onset	duration	trial_type	wav_onset	sample	value
15.9601	6.4800	overt	12.0900	16343	父さんお母さんそしてアー君アマリアを紹介するよレコードの録音店の娘さんだ
23.6401	12.4200	overt	19.7700	24207	パブロの父が声を上げた母親は不運というような声を出し老人はよそよそしくアマリアを観察しただけで何も言わない誰と来たのファブロが激ピパパとママ
36.9001	5.9400	overt	33.0300	37786	近くでお友達と話しているわアムリアは答えたあなたを一人にしてとパブロの母親
43.5001	3.3900	overt	39.6300	44544	老親には断らないできてしまったからそれは
47.8501	1.0200	overt	43.9800	48999	もっとためよ
52.1101	3.5700	overt	48.2400	53361	中国人の母はひどいスペイン語で意見する
56.4901	3.0900	overt	52.6200	57846	お父さんもお母さんもちゃんと娘を見ていなくちゃ
60.5401	5.8200	overt	56.6700	61993	お母さんファブロが口を挟む今日はみんなで竜の仮装行列を見に来たんです
67.2001	3.9900	overt	63.3300	68813	どうやら歓迎されていないらしいことがはっきりと伝わってくる
72.8401	16.4100	overt	68.9700	74588	この場の空気が変わりますようにと期待を込めてアマリアは言った何だいそれは遠きくパブロに知らないのと不思議そうに尋ね返すみんなが面食らったような顔をして自分を見つめているのでアマリアは続けて説明した
90.0001	11.5200	overt	86.1300	92160	何人もの人がオレンジが勝った竜を動かしながら歩いていくこんなふうにとハリコの動物の動きを真似してみせたあれはルーじゃなくてライオンだよ
102.3001	4.4700	overt	98.4300	104755	母親が訂正しそれに仮想強烈などではない踊りだと
107.8501	3.2400	overt	103.9800	110439	そう祖父はそれよりももっとくぐしそうな
111.6901	6.7800	overt	107.8200	114371	苦願しそうな顔で言い添えたあまりやちょうど願ってもないタイミングで向こうから呼びかける声がした
119.0701	8.0700	overt	115.2000	121928	小さな声で挨拶を残しアマリアはうちひしがれて両親の待つ方へ逃げ出したのだった
128.9401	6.4500	overt	125.0700	132035	キューバ人の若い女の子と来たらねアマリアが人混みの中に消えてしまうとパブロの母が混沌語で
136.0801	2.7600	overt	132.2100	139346	関東語でこぼしたしつけがなっていないね
139.4401	7.0800	overt	135.5700	142787	私らが心配することはないパグリーは歴史としたカントンの娘と結婚するんじゃからなそうだろう
147.0301	2.3100	overt	143.1600	150559	祖父の湯安も母国語で言った
149.8501	15.6300	overt	145.9800	153447	でもこの島にはそういう人は少ないからなパブラがささやかな抵抗を試みるとわしが中国から呼んであるまだ向こうにも知り合いは残っているからねと言われてしまった喉が苦しくなってくるのをパブロは感じた
167.7301	1.8900	overt	163.8600	171756	疲れましたねお父さん
172.4701	2.8500	overt	168.6000	176609	そろそろ戻りませんかローサが声をかけ
177.7501	2.2800	overt	173.8800	182016	そうしましょう腹が減った
181.5601	3.3600	overt	177.6900	185918	という案も応じた一向が黄色に
186.1801	4.9800	overt	182.3100	190648	木戸につく間も群衆は減っていくどころか増える一方だった
194.4001	4.0800	overt	190.5300	199066	街中に行列が繰り出すこの期間には
199.0501	3.0600	overt	195.1800	203827	幅なしは沸騰するような熱気に包まれる
202.8901	2.4900	overt	199.0200	207759	中華街もその例外ではなかった
211.5001	7.0500	overt	207.6300	216576	中国人たちがこの祝祭に参加するのは彼らが独自の祝日を祝う大因
219.2101	2.0400	overt	215.3400	224471	旧正月が
222.0901	7.0800	overt	218.2200	227420	例年ニ月あたりにやってくるからでもあったパブロが生まれてニ回目の虎年が終わろうとしているこの時期には
229.9801	3.7200	overt	226.1100	235500	ほとんどの人が正月を迎える支度を終えていた
234.5401	4.7100	overt	230.6700	240169	母はいつにも増して行き届いた準備を整えた
241.5901	1.1700	overt	237.7200	247388	準備をしつらえた
245.1001	4.9200	overt	241.2300	250983	すぐに着られるようにと洋服かきには身長の服がつるされ
251.1001	3.0300	overt	247.2300	257127	壁には幸運の祈願を
266.6701	2.0100	overt	262.8000	273070	かけつけた赤い紙が飾られた
269.2201	11.4900	overt	265.3500	275681	かまどもの神様の唇にも天に好意的な言葉を選んでもらえるようにもう何日も前から蜜より甘い砂糖飴で湿らせてある
281.8801	4.8300	overt	278.0100	288645	中国人外の一帯には隅々まで色鮮やかな町
288.5401	3.0300	overt	284.6700	295465	チンが下げられて冬の風に揺れていた
292.5601	7.2900	overt	288.6900	299582	商店の入り口物干しや柱あらゆる場所にそれはつぶされていた
302.6701	3.9300	overt	298.8000	309934	山に飾った提灯も玄関にニつぶら下がっている
307.2901	7.5000	overt	303.4200	314665	ユアンは揺れる町中を見ながら顔をほころばせ長年暮らしてきた中国人街の慣れした死んだ空気を吸い込んだ
325.8301	2.8500	overt	321.9600	333650	投手たちと命がけで野山に
332.9401	18.2100	overt	329.0700	340931	抜け出しのサン頭を振り上げて敵と戦った日々を思い出していたのだった遠口に立たずむ祖父を流すようにマヌエルはおやすみなさいと声をかけたおやすみ鋭いブレーキの音が響いてきたのはその時だった
351.9601	4.0800	overt	348.0900	360407	一家が振り向くと角に黒い乗用車が
356.7001	1.4400	overt	352.8300	365261	止まったのが見えた
360.0301	8.0400	overt	356.1600	368671	車の窓が開きいきなりニ人の白人がランタンの下にいたアジア系の男たちサン人に向かって発砲し始めた
387.6601	8.4600	overt	383.7900	396964	一人がアスファルトに倒れた残りのニ人は野菜を積んだ荷台の後ろに回り込み襲撃車を打ち返している
413.1901	1.7700	overt	409.3200	423107	妻と息子の腕を取り
415.8001	1.6200	overt	411.9300	425779	歩道に不正させた
418.3201	3.6300	overt	414.4500	428360	入案はすでに自分の家の戸口の隅で
423.8701	3.1500	overt	420.0000	434043	体を小さくしてしゃがみ込んでいる
427.6201	9.0300	overt	423.7500	437883	辺りには銃声を上回る悲鳴が上がり恐怖に駆られた人々はただ安全な場所を探しうろたえて駆け回った
456.6301	6.0600	overt	452.7600	467589	やがて車はタイヤをきしませて走り去り隠れていた人たちがゴワゴワ外へ出てくる
463.4101	2.9400	overt	459.5400	474532	マヌエルは妻を助け起こしパブロも
467.1601	4.2000	overt	463.2900	478372	そう祖父に近づいて声をかけたもういなくなった欲安アクン
472.9801	3.2100	overt	469.1100	484332	ああなんて恐ろしい簡単語で母が漏らした
476.7901	2.5200	overt	472.9200	488233	この街はああいうギャングたちに
479.8201	1.2000	overt	475.9500	491336	破壊されてしまう
483.1801	3.5100	overt	479.3100	494776	息子の恋にマヌエルとロサオはそちらを振り返った
489.5101	3.5700	overt	485.6400	501258	油案は歩道にゆずくまったままの姿勢でいる
493.5901	5.0700	overt	489.7200	505436	マヌエルが手を貸そうと近づいてきたそしてすぐに悲痛な声を上げた
499.2001	7.3200	overt	495.3300	511181	馬乗せで数え切れない危険をふぐり抜けてきた他でもない岩温は流れ球に打たれてしまったのだった
510.2401	3.6900	overt	506.3700	522486	恩家が迎えた正月は祝い事とは無縁だった
514.5001	1.4100	overt	510.6300	526848	岩の老人が
517.6501	2.6700	overt	513.7800	530074	病院できとく状態を続ける間に
543.5701	1.7100	overt	539.7000	556616	中国外の人々が
545.9701	4.5000	overt	542.1000	559073	入れ替わり立ち替わり名薬や贈り物を持って家を訪ねてくれた
550.9801	5.5800	overt	547.1100	564204	しかしそうした人々の行為に支えられながらも病院の費用は湯水のように出ていった
557.1001	5.4000	overt	553.2300	570471	無償で治療を引き受けてくれた医者もニ人あったがそれでも出費に追いつかなかった
563.1301	5.5800	overt	559.2600	576645	マヌエルはこうなっては家計を支える人間を破す他に道はないと考えた
569.3701	7.0500	overt	565.5000	583035	そこで世界中で一番おいしそうな匂いを漂わせている近所でも評判の大食堂を得るパシフィコを思い出し
577.0801	4.3800	overt	573.2100	590930	どんな仕事でも構わないから息子を取ってくださいと頭を下げに行った
