onset	duration	trial_type	wav_onset	sample	value
6.3431	1.2900	overt	2.4300	6495	ああ
15.4631	1.8300	overt	11.5500	15834	電子が出てきてドアを開けた
18.1031	4.9200	overt	14.1900	18538	ぴったりと体に張り付いて見える緑色のドレスを着た女性が降りてきた
24.1931	1.4400	overt	20.2800	24774	再系列
28.2131	2.4300	overt	24.3000	28890	サイケリーをしそうになったの店主は
31.4531	1.8900	overt	27.5400	32208	慌ててそれを受精して
34.0031	2.6400	overt	30.0900	34819	軽くお授業してその人を迎えた
37.6631	3.3600	overt	33.7500	38567	おいくら女の人がバッグを開けながら聞く
41.9531	7.4100	overt	38.0400	42960	滅争もないりたさん小銭一つでも受け取ったら足はまっすぐ地獄行きになっちまう
49.9631	1.2000	overt	46.0500	51162	ここまでお連れ
51.9431	2.8200	overt	48.0300	53190	できただけでも身に余る光栄ってもんで
55.5731	4.5000	overt	51.6600	56907	惨事を受けることには慣れている彼女は微笑んでタクシーの運転手に応えた
61.1231	12.6300	overt	57.2100	62590	ご親切にどうもありがとうあなたの一日が神様の光で輝けますようにそれから歩道を横切り慰露製の店録音スタジオと看板を掲げた店へ向かっていった
74.5931	2.2500	overt	70.6800	76383	各方並べた棚のそばで
78.9731	5.8200	overt	75.0600	80868	熱中していた少女は突然鳴り響いた鈴の音に驚いて顔を上げた
85.6931	9.1500	overt	81.7800	87750	こんにちはご機嫌いかが生えてきた女性が笑顔で言うパパおばちゃまよ叫びながら女の子はその人に走り寄った
96.4331	5.3700	overt	92.5200	98747	ほらマリア気をつけるんだよレコードを抱えて出てきたホセがたしなめた
102.7631	6.9300	overt	98.8500	105229	お帽子を台無しにしないようにねうわきれ見て女の子は女性客のチュールを相手に
110.3231	2.7300	overt	106.4100	112971	相手の顔に広げてはしゃいでいる
113.8931	2.7600	overt	109.9800	116627	チュールを外して女の人は進めた
117.1931	1.9500	overt	113.2800	120006	リワイをかぶってごらんなさい
119.6531	4.3500	overt	115.7400	122525	甘やかしすぎですよ父親は目を細めながら文句を言った
124.7531	1.5900	overt	120.8400	127747	子どもがダメになっちまう
128.6831	1.9200	overt	124.7700	131771	子供を甘やかしたりはしない
131.2031	1.2300	overt	127.2900	134352	女優乗りたも
