onset	duration	trial_type	wav_onset	sample	value
96.2165	4.4440	listening	96.1940	115460	いつも神器くさい葬式の格好をしている人には言われたくないだろうよ
117.8250	5.0000	covert	n/a	141390	いつも神奇臭い葬式の格好をしている人には言われたくないだろうよ
125.9765	3.8680	listening	125.9540	151172	クリスは笑い飛ばしてまあこの人はいろいろ分けありで
131.9375	5.0000	covert	n/a	158325	プリスは笑い飛ばしてまあこの人はいろいろ分け合いで
140.7925	3.1320	listening	140.7700	168951	顔も名も公にするわけにはいかない
145.9583	5.0000	covert	n/a	175150	青もなもを公にするわけにはいかない
155.1605	1.4680	listening	155.1380	186193	ドクターと呼んでやってくれ
161.2900	5.0000	covert	n/a	193548	ドクターと呼んでやってくれ
168.7605	3.0040	listening	168.7380	202513	失礼なのは承知しております申し訳ありません
176.0308	5.0000	covert	n/a	211237	失礼なのは承知しております。申し訳ありません。
183.0325	2.3320	listening	183.0100	219639	川が手を差し伸ばしたまま言う
189.8700	5.0000	covert	n/a	227844	川が手を差し伸ばしたまま言う
197.0485	4.8280	listening	197.0260	236458	すると彼女はしぶしぶ手を上げて軽く握手をするとすぐに元の場所に引っ越す
204.0350	5.0000	covert	n/a	244842	すると彼女は渋々手を挙げて軽く握手をするとすぐに元の場所に引っ越し
212.7285	3.2920	listening	212.7060	255274	彼はその時能力を使って彼女の感じ
218.1383	5.0000	covert	n/a	261766	彼はその時、能力を使って彼女の感情を
225.2085	1.5640	listening	225.1860	270250	見て撮れる態度
231.8833	5.0000	covert	n/a	278260	が見て取れる態度ほどではない
239.8645	3.9000	listening	239.8420	287837	クリスに対する信頼感が上回るのだろうと彼は解釈した
245.8558	5.0000	covert	n/a	295027	クリスに対する信頼感が上回るのだろうと彼は解釈した
254.9045	2.9400	listening	254.8820	305885	これから俺の仕事を手伝ってくれる大事な人間
262.7442	5.0000	covert	n/a	315293	これから俺の仕事を手伝ってくれる大事な人間の
272.2485	2.4920	listening	272.2260	326698	まずミスホワイトに紹介しなくちゃと思って
277.0192	5.0000	covert	n/a	332423	まずミスホワイトに紹介しなくちゃと思って
284.2165	1.6600	listening	284.1940	341060	真っ先に駆けつけに
290.5883	5.0000	covert	n/a	348706	真っ先に駆けつけに
297.5925	2.6200	listening	297.5700	357111	よく言うわよ
304.3808	5.0000	covert	n/a	365257	よく言うわよ
311.4165	2.4280	listening	311.3940	373700	分かってるあの子に会いたくてきたんでしょう
318.8058	5.0000	covert	n/a	382567	あの子に会いたくて来たんでしょう?ミスホワイトが開けると
325.8485	4.8280	listening	325.8260	391018	ビレたように言うがクリスは言い訳もせず笑っているベルーハを呼んで
332.7333	5.0000	covert	n/a	399280	ベルーハを呼んで
341.3045	2.2040	listening	341.2820	409565	スワイトはかたわらねえです
347.5033	5.0000	covert	n/a	417004	スワイトは傍らねえし
354.5205	1.2440	listening	354.4980	425425	おいたしヨン人に行った
357.2405	2.3320	listening	357.2180	428689	黒いスーツに身を包む使用人は
361.8125	5.0000	covert	n/a	434175	黒いスーツに身を包む使用人は
369.0165	2.3640	listening	368.9940	442820	寂しくなったシラが頭を下げて
372.1845	1.6280	listening	372.1620	446621	部屋を出るとすぐに立川たち
375.9817	5.0000	covert	n/a	451178	寂しくなったシラが頭を下げて部屋を出るとすぐに立川たちか
383.0005	4.1560	listening	382.9780	459601	あの日ローズクラブから連れ出した少女を連れて戻ってきた
389.1492	5.0000	covert	n/a	466979	あの日ローズクラブから連れ出した少女を連れて戻ってきた
411.9950	5.0000	covert	n/a	494394	お兄さん彼女はたちが
419.0005	2.9080	listening	418.9780	502801	視界の顔を見ると目を丸くして驚き
426.4850	5.0000	covert	n/a	511782	日川の顔を見ると目を丸くして驚き、それから嬉しい。
433.4965	4.9880	listening	433.4740	520196	あの夜には見られなかったその明るい表情を見るだけで
490.0983	5.0000	covert	n/a	588118	あの夜には見られなかったその明るい表情を見るだけで
498.5205	3.5800	listening	498.4980	598225	立川はここの彼女の新生活がどのようなものか
506.2225	5.0000	covert	n/a	607467	立川はここの彼女の新生活がどのようなものか察知
515.6405	2.5880	listening	515.6180	618769	元気そうだねここではベルーハと呼ばれている
521.0267	5.0000	covert	n/a	625232	元気そうだねここではベルーハと呼ばれている
529.8485	3.1640	listening	529.8260	635818	立川が安堵のため息をついてからそう言うと
542.8450	5.0000	covert	n/a	651414	立川が安堵のため息をついてからそう言うと
549.9445	1.9480	listening	549.9220	659933	横からミスホワイトが口を挟む
553.7525	1.0840	listening	553.7300	664503	私がつけてやった
561.3433	5.0000	covert	n/a	673612	横からミスホワイトが口を挟む私がつけてやった
568.3125	3.2920	listening	568.2900	681975	過去を捨てて新しい人生を送りたいんだ
575.4733	5.0000	covert	n/a	690568	過去を捨てて新しい人生を送りたいんだ送りたい
582.4885	2.3640	listening	582.4660	698986	だから名前も新しくしなくちゃね
589.1683	5.0000	covert	n/a	707002	名前も新しくしなくちゃね
596.7285	2.7800	listening	596.7060	716074	もうちょっと人間につけるような名前をつけてやるよ
602.8008	5.0000	covert	n/a	723361	もうちょっと人間につけるような名前をつけてやるよばあさん
610.6485	2.4600	listening	610.6260	732778	俺はペットをくれてやったわけじゃねえんだぜ
621.2208	5.0000	covert	n/a	745465	俺はペットをくれてやったわけじゃねえんだぜ
628.3765	4.4440	listening	628.3540	754052	フリスがあきれたように言うとホワイトはじろりと彼をにらみつける
636.6883	5.0000	covert	n/a	764026	プリスが呆れたように言うとホワイトはじろりと彼を睨みつける
647.2885	1.4040	listening	647.2660	776746	私をおばあさんと呼ぶの
651.6850	5.0000	covert	n/a	782022	坊や私をばあさんと呼ぶのを
668.1845	2.3960	listening	668.1620	801821	そう聞かせてそう言った分かってるよ
671.7685	1.4040	listening	671.7460	806122	グリスは肩をすくめる
675.1942	5.0000	covert	n/a	810233	様子を聞かせてそう言った分かってるよクリスは肩をすくめる
684.6965	2.4920	listening	684.6740	821636	あまり生意気な態度を取るもんじゃないよ
689.6458	5.0000	covert	n/a	827575	あまり生意気な態度を取るもんじゃないよ
698.7765	2.8760	listening	698.7540	838532	それは感謝してるんだってだからもういいだろう
704.8550	5.0000	covert	n/a	845826	それは感謝してるんだってだからもういいだろう
718.8350	5.0000	covert	n/a	862602	エリーバーさん
728.9845	1.8520	listening	728.9620	874781	ミスホワイトは顔をしかめて
752.5917	5.0000	covert	n/a	903110	このクソガキがミスホワイトは顔をしかめて
759.6725	1.8200	listening	759.6500	911607	にらみつけるにらみつける
762.6165	1.9800	listening	762.5940	915140	私ここではとても良くしてもらって
778.8425	5.0000	covert	n/a	934611	私ここではとてもよくしてもらって
