onset	duration	trial_type	wav_onset	sample	value
1.8725	1.6200	overt	1.9800	2247	第ロク章結び
4.4825	12.0000	overt	4.5900	5379	今までお話ししてきたことを総合的に考えますと軍事的に見ましても政治史の体制から見ましてもまた科学産業の進歩から見ましても進行の上から見ましても進行の上から
16.4825	12.0000	overt	16.5900	19779	人類の全死はまさに終わろうとしていることは確実でありその年代は数十年後に切迫していると見なければならないと思うのであります
29.1425	4.2900	overt	29.2500	34971	今は人類の歴史で風前絶後の重大な地期であります
34.0625	14.9000	overt	34.1700	40875	世の中にはこの品事変を非常時と思ってこれが終われば和やかな時代が来ると考えている人が今日もまだ相当にあるようですそんなちっぽけな変革ではありません昔は革命と
48.9625	14.9000	overt	49.0700	58755	国民との間には相当に長い非非常時常時があったのですフランス革命から第一次欧州大戦の間も一時はかなり世の中が和やかでありました
63.8625	14.9000	overt	63.9700	76635	第イチ次欧州大戦以後の革命時はまだ安定しておりませんしかしこの革命が終わると引き続き次の大変局すなわち人類の最後の大決勝戦が来る
79.6625	11.4300	overt	79.7700	95595	今日の非常時は次の超非常時と隣り合わせであります今後数十年の間は人類の歴史が根本的に変化するところの最も重大な
91.0925	11.4300	overt	91.2000	109311	このことを国民が認識すればあまり難しい方法を用いなくても自然に精神総動員はできると私は考えます
103.1525	14.5050	overt	103.2600	123783	東亜が仮に準決勝に残り得るとして誰と戦うか私は先に米州じゃないかと想像しましたしかしよく皆さんに了解していただきたいことがあるのです
117.6575	14.5050	overt	117.7650	141189	国と国との戦争は多く自分の国の利益のために戦うものと思っております今日日本とアメリカはにらみ合いでありますあるいは戦争になるかもしれません彼らから見れば
132.6725	4.2600	overt	132.7800	159207	卵院を日本に独占されては困ると考え
137.4425	13.2900	overt	137.5500	164931	日本から言えばなんだアメリカは自分勝手の問老主義を振り回しながら東亜の安定に口を入れるとは怪しからぬわけで多くは利害関係の選手層でありましょう
151.6025	11.8500	overt	151.7100	181923	私はそんな戦争をかれこれ言っているのではありません世界の決勝戦というのはそんな利害だけの問題ではないのです世界人類の本当に長い揚げ
163.4525	11.8500	overt	163.5600	196143	永遠の憧れであった世界の統一永遠の平和を達成するにはなるべく戦争などという乱暴な残忍なことをしないで刃に血ぬ
176.4125	8.5200	overt	176.5200	211695	なずしてそういう時代の将来されることを絶望するのでありそれが我々の日夜の祈りであります
186.4625	11.4900	overt	186.5700	223755	しかしどうもいかんながら人間はあまりに不完全です理屈のやり合いや道徳談義だけではこの大事業はやれないらしいのです
197.9525	11.4900	overt	198.0600	237543	最後の選手権を持つ者が最も真面目に最も真剣に戦ってその勝負によって初めて世界統一の指導原理が確立されるでしょう
210.0125	13.2450	overt	210.1200	252015	だから数十年後に迎えなければならないと私たちが考えている戦争は全人類の永遠の平和を実現するためのやむを得ない大犠牲である
223.2575	13.2450	overt	223.3650	267909	我々が仮にヨーロッパの組とかあるいは米州の組と決勝戦をやることになっても断じて彼らを憎み彼らと利害を争うのではありません
237.1925	11.6250	overt	237.3000	284631	恐るべき残虐行為が行われるのですが根本の精神は武道大会に両方の戦士が出てきて一生懸命にやるのと同じことであります
248.8175	11.6250	overt	248.9250	298581	人類文明の希釈点は我々が全能力を発揮して正しく堂々と戦うことによって神の審判を受けるのです
260.9825	18.9300	overt	261.0900	313179	東洋人としては絶えずこの気持ちを正しく持ち癒やしくも敵を侮辱するとか敵を憎むとかいうことは絶対にやるべからざることで敵を十分に尊敬し敬意を持って堂々と戦わなければなりません
280.6025	14.3400	overt	280.7100	336723	ある人がこういうのです君の言うことは本当らしいからあまり言いふらすな向こうが準備するからこっそりやれとこれでは東亜の男子日本男子ではない
294.9425	14.3400	overt	295.0500	353931	法道義ではない断じて行動ではありませんよろしい準備をさせよう向こうも十分に準備をやれこっちも準備をやり労働たる戦いをやらなければならぬこう思うのであります
310.2125	5.6400	overt	310.3200	372255	が結局世界の勇者たるべき本質を持っているということです
319.1525	16.6950	overt	319.2600	382983	しかし断っておかなければならないのはこういう時代の大きな意義を一日でも早く奪還し得る聖明な民族聖明な国民が結局世界の勇者たるべき本質を持っているということです
335.8475	16.6950	overt	335.9550	403017	私は昭和維新の大目的を達成するためにこの大きな時代の精神を一日も速やかに全日本国民と全東亜民族に了解させることが私たちの最も大事な仕事であると確信するものであります
