onset	duration	trial_type	wav_onset	sample	value
3.4975	12.0300	overt	3.6000	4197	攻撃兵器が飛躍的に進歩してもそれに応じて防御兵器もまた進歩するから徹底した決戦戦争の出現は望み難いのではないか
16.9975	10.4100	overt	17.1000	20397	武器が攻防いずれに有利であるかが戦争の性質が時給決戦いずれになるかを決定する有力な原因である
28.5775	2.5500	overt	28.6800	34293	闘争はラタイの個人間の
31.7275	4.4100	overt	31.8300	38073	闘争には決定的武器であるが鎧の進歩によって
36.6475	1.8000	overt	36.7500	43977	その威力は制限され
39.3775	6.2100	overt	39.4800	47253	地区上による敵を攻撃することははなはだしく困難となる
46.4575	15.1200	overt	46.5600	55749	小銃は攻撃よりも防御に適する点が多いことに期間中の防御威力はつこぶる大きいこれに対し下砲は小銃に比し攻撃を有利にするがその威力も
62.1475	10.1100	overt	62.2500	74577	築城と防御方法の進歩により成虫されるすなわち近地の期間中の出現と築上の進歩とは
72.2575	10.1100	overt	72.3600	86709	防御威力を急速に高めたが大口径家法の大量使用は一時敵戦の突破を可能ならしめた
82.9375	9.2100	overt	83.0400	99525	しかるに陣地が巧みに分散するに従って下方の支援による敵戦の突破は再び指南となった
93.3475	14.8050	overt	93.4500	112017	戦車は攻撃的兵器である第一次欧州対戦における戦車の出現は戦術界に大衝動を与えたがその質と量とは未だ自給戦争
108.1525	14.8050	overt	108.2550	129783	戦争から決戦戦争への変化を起こさせるまでには至らなかった時代ニジュー年第二次大戦における戦車の数と質の大進歩は
123.5575	10.1850	overt	123.6600	148269	空軍の威力と相まってドイツ軍が弱小国及びフランスに果敢な決戦戦争を強制し得た原因の一つ
133.7425	10.1850	overt	133.8450	160491	しかし真剣な努力をもってすれば戦車の整備に対し対戦車法の整備はかえって容易であり
144.5575	9.6900	overt	144.6600	173469	戦車による敵陣地の突破は十分に準備した敵に対しては今日といえども必ずしも容易とは言えない
154.7875	11.7900	overt	154.8900	185745	しかるに飛行機となると戦車が地上兵器としては極めて決戦的であるのに対しても全く比較を絶する決戦的兵器である
167.1475	10.8000	overt	167.2500	200577	地上の先頭では土地が築上に利用され場所によってはそのまま強い障害ともなり防御に偉大な移動
177.9475	10.8000	overt	178.0500	213537	水上では土地のごとき利用物がなく防御戦闘は指南であり防ぐ唯一の手段は攻めることである
189.2575	4.7100	overt	189.3600	227109	さらに空中戦においては防御は全く成立しない
195.5275	16.4250	overt	195.6300	234633	海上よりの攻撃に対する陸上の防御は比較的容易である大海岸体をもってしても時代遅れの海岸要塞を攻略することの不可能であった歴史が多い
211.9525	16.4250	overt	212.0550	254343	しかも海上から陸上を攻撃しうる範囲は極めて狭いしかるに空中からの陸上や海上に対する攻撃の威力は極めて大きいのに対し防空はしなんである
229.1275	11.5500	overt	229.2300	274953	対空射撃その他の防空戦闘の方法は進歩しても清掃権にも行動し速度のますます大となる飛行機に対しては
241.5475	8.1000	overt	241.6500	289857	小さな目標はとにかく大都市のごとき大目標防衛のための事情よりするわ
250.1875	5.3400	overt	250.2900	300225	防御戦闘は制空権を失えばほとんど不可能に近い
256.2475	15.3000	overt	256.3500	307497	空軍のこの威力に対しあらゆるものを地上に埋没しようとしても実行は指南であり仮に可能としても各種の能力をはなはなはだしく低下させることは免れがたい
272.5375	4.8000	overt	272.6400	327045	空軍に対する国土の防衛はますます困難となるであろう
277.9375	10.1700	overt	278.0400	333525	清掃権を自由自在にかける驚異的航空機それに搭載して鉄国の中枢部を破壊する革命的兵器
288.1075	10.1700	overt	288.2100	345729	あらゆる防御手段を無効にして決戦戦争の徹底をきたし最終戦争を可能をならしめる
301.6675	9.1500	overt	301.7700	362001	最終戦争における決戦兵器は航空機でなく殺人抗戦や殺人電波等ではなかろうか
311.4175	12.4800	overt	311.5200	373701	答え小銃や大砲は直接敵を殺傷する兵器ではないそれによって打ち出される弾丸が殺傷破壊の威力を発揮するのである
324.4675	15.0300	overt	324.5700	389361	軍艦の船体すなわち船は敵を撃破する能力はないこれに搭載される火砲や発射管から撃ち出される弾丸や魚雷によって敵艦を撃ち沈める
340.1875	2.7000	overt	340.2900	408225	飛行機も軍艦と同様である
343.3975	1.3200	overt	343.5000	412077	飛行機によって
345.8275	2.0400	overt	345.9300	414993	敵を痛めるのではない
348.5275	6.8400	overt	348.6300	418233	迅速に遠距離に爆弾等を送り得ることが飛行機の兵器としての価値である
355.9675	10.8900	overt	356.0700	427161	もし殺人抗戦殺人破その他の恐るべき新兵器が数千数万キロメートルの距離に猛威を欲しいままに
366.8575	10.8900	overt	366.9600	440229	航空機が兵器としての絶対性を失い空軍建設の必要がなくなるわけである
378.3775	5.1600	overt	378.4800	454053	しかし最終戦争に用いられる直接敵を
384.2275	13.3800	overt	384.3300	461073	撃滅する兵器が自ら格のごとき遠距離に威力を発揮しえない限り将来ますます行動力の飛躍的発展を見るべき航空機による
397.6075	13.3800	overt	397.7100	477129	空軍が決戦軍隊として最終戦争に活用されなければならないすなわち破壊兵器として今日の爆弾に
410.9875	13.3800	overt	411.0900	493185	変わる恐るべき大威力のものが発明されることと信ずるがこれを遠距離に運んで劇を壊滅するために航空機が依然として必要であろう
427.1875	1.0800	overt	427.2900	512625	第ジューイチ問
429.2575	12.9900	overt	429.3600	515109	最終戦争における戦闘式団体は個人だというが将来の飛行機がますます大型となり式隊員が個人というのは当たらないのではないか
442.7575	14.9400	overt	442.8600	531309	答え式単位が個人になるとの判断は今日までの体勢すなわち代替中体中体正体分体と分解してきた過程から推察して次は個人に
457.6975	14.9400	overt	457.8000	549237	というので考えには無理がないようであるが次に来るべき戦闘方法に対する判断がつかないため私としても質問者と同様
473.3275	4.6800	overt	473.4300	567993	具体的に考えるとなんとなく割り切れないものがある
478.6075	17.7600	overt	478.7100	574329	最終戦争の実態は我らの常識では想像し難い点が多く決戦は空軍によるといってもその空軍は今日の飛行機とは全く異なったものの出現が条件である
496.8775	6.8400	overt	496.9800	596253	ここではせっかくの質問に対し私の常識的想像を述べることとする
504.2575	2.4300	overt	504.3600	605109	決して権威ある回答ではない
507.4375	5.5800	overt	507.5400	608925	戦闘機は燃料の制限を受けて行動半径が小さい伸びでなく
513.6175	4.8000	overt	513.7200	616341	飛行機の進歩に伴いあまり小型のものは色々な
519.8275	1.2300	overt	519.9300	623793	成虫を受け
521.9875	19.3500	overt	522.0900	626385	大型機の速度増加に対して在来のごとき有意の保持が困難となるし大型爆撃機の巧妙な変態行動と武装の向上によって戦闘機の価値は逐時低下するものと判断されたのである
541.9075	11.9100	overt	542.0100	650289	しかるに品事変及び第ニ次欧州対戦の経験によれば制空権獲得のためには戦闘機の価値は依然として極めて高い
554.7475	3.8400	overt	554.8500	665697	敵に爆弾を投ずる爆撃機の任務は
559.5475	3.3900	overt	559.6500	671457	因子へより重大で元より重大であるが
563.5375	6.8400	overt	563.6400	676245	将来とも空中戦の死体は依然として戦闘機であるとも考えられる
571.0975	15.1200	overt	571.2000	685317	動力の大革命が行われ小型戦闘機の行動半径が大いに飛躍すれば戦闘機は空中線の花形としてますます重要な位置を占める可能性がある
587.1775	8.2200	overt	587.2800	704613	大型機は変態行動と火力のみでなく走行等による防御をもきとするであろうが
596.0275	6.1500	overt	596.1300	715233	空中では水上のような重量の大きな防御設備は望みがたく
603.0175	4.2900	overt	603.1200	723621	穂型機はその攻撃威力を十分に発揮できる
608.3275	10.7100	overt	608.4300	729993	空中戦の勇者が戦争の運命を左右し空中戦の勝負は主として小型戦闘機で決せられるものとせば
619.7875	3.4200	overt	619.8900	743745	式隊員が個人というのが正しいこととなる
