onset	duration	trial_type	wav_onset	sample	value
74.0725	1.1700	overt	74.1300	88887	ごちそうすく
117.1225	4.9200	overt	117.1800	140547	センキューヒャクジューロク ジューヨン ジューヨン ジューヨン ヒャクヨンジューサン
160.4725	1.4100	overt	160.5300	192567	これですよ
172.8925	3.4500	overt	172.9500	207471	地獄の中するとオストラサイタノの細胞の石です
177.0325	2.6100	overt	177.0900	212439	一番グループの数々研究員は
180.2125	15.9600	overt	180.2700	216255	人為的にアストロサイトの細胞内周囲を促進される一方で記憶の保持を促進される一方で記憶の保持は阻止を阻止されることで記憶を制御することを突き止めました
201.8125	1.3800	overt	201.8700	242175	仕事グループは
206.4625	3.2700	overt	206.5200	247755	日常的に体験する足したような浄道の
210.2725	4.0200	overt	210.3300	252327	脳内情報表現エフマロフを使ってだけもかつ定量的に調べました
216.6925	6.6300	overt	216.7500	260031	一番グループの研究員で笹田倉教授は薬品採用学長室の特任教授に承認しました
228.0625	3.5400	overt	228.1200	273675	大学院生である山城幸太郎君終日イチ年が
232.2325	5.0400	overt	232.2900	278679	トヨタ堂安護高度陣後知の人材小学期の小学生に採択されました
240.4825	6.0000	overt	240.5400	288579	こちらの分野の高度な学習研究に従事する優秀大学院選挙です
256.0225	8.1000	overt	256.0800	307227	出身グループ基盤グループ大学生に取り堀田君と佐藤さんがトヨタドワンゴ神社一の賞金の小学生に採択されました
276.2425	1.8900	overt	276.3000	331491	跡が刺されました
283.6825	13.7100	overt	283.7400	340419	脳に情報センサー内臓チップを移植することでディキや血圧の変化など本来感知できない環境や身体の情報をノーにフィードバックし新たな自覚を得ることで脳の力や行動パターンがどのように変化させるかです
298.0825	6.8700	overt	298.1400	357699	脳が実際に感じているにおかかわる個体として活動できない脳全員法で分析します
316.9525	2.4900	overt	317.0100	380343	ジュー月からニセンニジューヨン年サン月
323.9425	1.4700	overt	324.0000	388731	どの情報レンジノーが
326.1325	1.8900	overt	326.1900	391359	一応型の連中活動です
328.7125	7.2000	overt	328.7700	394455	近年収縮発展が進む人工知の研究と脳神経科学研究を融合するブレインヤーというかねこれまで制限された
339.0925	5.3700	overt	339.1500	406911	農活動の限界を突破し人間の能力の確信をもたらしている可能性を秘めています
345.3925	19.1400	overt	345.4500	414471	一方で人の脳の中という研究究極なパレガシー情報の扱いや能力増強テクノロジーが将来をもたしている格差拡大の可能性BCEIによってなされた意思決定などブレインへの取り組みにはまだまだ研究されなければならない課題が残されています
367.1725	13.0800	overt	367.2300	440607	研究の初期の段階からその技術が人間や社会に与える影響を人文社会科学の深い地形に基づいて観察することでのAI融合などの研究が人間にとって真にウェルビビビングを持たせていることもあると予測します
399.8725	5.9400	overt	399.9300	479847	BCIを色に押収し慣れたし痛みを感じる病気現実の治療を行っているBCIによって
407.6725	3.1800	overt	407.7300	489207	プログラムされてあったからですねアプローチが生まれている
411.5125	9.3000	overt	411.5700	493815	私は神経理科医として医療との医療との研究に関わっています
427.2625	16.9500	overt	427.3200	512715	新習的な方法外科手術を行い脳の表れが脳の表面に電力を設置する手法によって計測するノウハウを使ったBCIを開発例えばALSの患者が脳でおかむを使って技術になります
444.2125	16.9500	overt	444.2700	533055	その情報患者さんにフィードボクシー症状の原因となっている異常の脳活動を変えてしまい脳をディプログラミングすることで脳の疾患を治療する研究をしています事故の怪我で手を切断してもらって手を割れてしまい体からの感覚や運動がうまく働かないという患者が現実質
461.1625	16.9500	overt	461.2200	553395	あるはずな内視線の見た目を感じてしまう病気で治療法はまだ確立されていませんその原因を失ったはずの手は脳活動がまだ起きており異常な脳活動を引き起こしている方と言われていますそこで脳ディプログラムし微増な脳活動を消してしまうことで治療するというのが私の仮です
478.6525	3.0000	overt	478.7100	574383	フィードバックを用いての活動に変化をかなることがございます
483.1825	3.6900	overt	483.2400	579819	例えばJニではPCIで手を仮想的に復元し
488.7925	10.4250	overt	488.8500	586551	そのまず存在する方の例えばミートの映像を撮影しそれを反転して失われている仮想的な映像内で吹き出しますその映像を見ながら農活動の読み出しとして
499.2175	10.4250	overt	499.2750	599061	患者さん自身は脳活動を使って手を握ったり開いているステマを取りに行います患者さん自身の脳活動を課すことでも幻が
510.5725	4.5000	overt	510.6300	612687	この変化を目的なしで起こすことで新しい感覚を獲得したり
517.2625	14.8800	overt	517.3200	620715	研究者をわずらう患者様の脳なりやす押しだられたて原子をうかす脳活動が残っていますどれに変えたら現実力が可能できるか医学的に分かっていませんでした研究者の間では現象活動を強めるべ
532.1425	14.8800	overt	532.2000	638571	私はどちらを正しいか確かに患者に指輪を使ってもらい患者に指すために使われている農活動でロボットの手を制して自分の技を動かすために自分の技を動かすために弱すの手が再建されること同様ですから
547.6825	1.1100	overt	547.7400	657219	集まります
