onset	duration	trial_type	wav_onset	sample	value
4.5767	1.2900	overt	4.6200	5492	ああああ
80.3867	4.7100	overt	80.4300	96464	その畑で土を住むのが大好きですからね
90.3467	2.4900	overt	90.3900	108416	あのラカンゴフはそう言って笑う
99.0467	7.2300	overt	99.0900	118856	そして田村看護婦は頭を下げるそのまま診察室をデルソブルを見せたのでもう呼んで
110.0267	9.5700	overt	110.0700	132032	もう要は済んだものと思って手にしたままの鮭のねぎり飯にかぶりつくと彼女もう一度こちらを振り向いた
123.8267	12.9300	overt	123.8700	148592	彼女が言いにくそうにしているので何か重要なことを伝えようとしているのかと思い握り飯を捜索しているため返事をすることはできなかったが背を伸ばして危機姿勢を取る
144.0467	8.9700	overt	144.0900	172856	ハルハミを見ると本当に右の方に白いものがついていたので指でつまみ取って口に入れる
153.9467	17.0250	overt	153.9900	184736	椅子に深々と腰掛けると思わずため息が出た少し疲れている何か難しい問題があったというわけじゃないむしろ僕の患者は最近落ち着いている
170.9717	17.0250	overt	171.0150	205166	病棟での生活を楽しんでいるようだしその他の患者でも気になるような状態のものはいない同じく競争質上がりの常見明子も症状はそれほど改善されてはいないが少しずつ集団生活になじみつあるようだ
191.8067	6.6600	overt	191.8500	230168	こんなふうに担当している患者が全員調子が良いというのはなかなかあることじゃない
214.4267	6.5700	overt	214.4700	257312	なのになぜ疲れがたまっているのかというとまあ単純に病院にいる時間が長いからだ
226.7867	14.4150	overt	226.8300	272144	患者が落ち着いていてもやらなくてはならない仕事は多い風乱症に関する新しい論文や記事があれば目を通さなくてはいけないしそれからまた実況調査に参加するからそのための準備もある
241.2017	14.4150	overt	241.2450	289442	僕は握り飯の残りを食べながら書類を読みそしてちょうど食べ終わったところで書類も一段落がついた元の場所に書類を戻しそして不当
256.1567	3.4200	overt	256.2000	307388	今朝の行動での出来事を思い出す
278.8967	13.9800	overt	278.9400	334676	あまり歓迎されていないだろうとは思っていたが現実にそれを目の当たりにするとやはりいろいろと考えてしまうあれほど多くの医者が僕が復帰することに反対しているのか
294.3467	4.2000	overt	294.3900	353216	あそこで挙手して反対の意思を示すということは
299.0567	4.6200	overt	299.1000	358868	香取先生の判断に真っ向から反対するということだ
304.3067	10.9800	overt	304.3500	365168	本春では高橋先生に同意しながらも拒否を控えた者も何人かいるだろうそれでも半分ほどの医師が挙手をしたんだ実際にはほとんどの医師が反応したんだ
315.2867	10.9800	overt	315.3300	378344	あそこにいたのは病院の医師の全てではなく実況調査に参加している人間だけだったけれど
327.0167	6.9000	overt	327.0600	392420	範囲を病院の意思全てに広げたところで割合が総変化するとは思えない
335.4467	12.9750	overt	335.4900	402536	僕の立場としては苦しいところだが彼らの考えはよく分かる逆に僕が彼らの立場だったら拒否していたかもしれないよりによって彼らの目の前で知ったいを演じつ
348.4217	12.9750	overt	348.4650	418106	最近ほとんど症状が出なかったのにわざわざ石が集まったところで自分が病人だという宣伝をさせられる羽目になってしまうとはついていないものだ
362.3867	9.9000	overt	362.4300	434864	もっとも他の医師がいくら反対しようとしていようともだからといって自ら食を実すなんて気持ちはもうとうない
374.2367	11.6100	overt	374.2800	449084	香取先生の言葉を借りるまでもなくたとえ症状によるふりを背負っていたとしても風乱症の意思として彼らに劣っているとは思っていない
387.2267	10.1100	overt	387.2700	464672	まあ別に病みさせられるってわけじゃなければ他の奴に何と思われたっていいさそれにしても僕はなんであの時にあんな幻覚を見たのだろう
398.5067	17.9600	overt	398.5500	478208	幻覚の内容と患者の心情は必ずしも関連性を見出せるわけでもなくそこから何かを推察するのはあまり意味がないと経験的にはそう感じているのだけれど何しろ久しぶりに母さんの姿を見れたのは嬉しかったな
416.4667	17.9600	overt	416.5100	499760	あまり心良い内容だとは言えないがどういう形でもまた会えたのはよかっただけれどジュー歳のお母さんはどう思っていたのだろう家族に委ねた判断が間違いだったとは今でも思ってはいないけれどももし
434.4267	17.9600	overt	434.4700	521312	もしかしたら母さんはかつて住んでいた東京にもう一度行きたいと考えたりしていたかもしれない今となっては想像するしかないのだけれど小休憩を終え別の業務に取りかかったところで意外な人物が
453.7067	2.1600	overt	453.7500	544448	診察室を訪れた
460.3367	4.5300	overt	460.3800	552404	そう笑ったのは写真師の辻菊栄田
467.1767	12.1200	overt	467.2200	560612	僕が記者の中で混投した時同行していた彼女は警察に説明をしたり病院までついて行ってそこから東京の方に連絡を入れたりいろいろしてくれたのを聞いている
490.1567	16.4100	overt	490.2000	588188	僕が否定もせずに返事すると鈴木区は片透かしをくらったような顔をしてといった僕が病棟して闘病している間も彼女は他の女子とともに実況調査に出かけていたらしい
508.2467	19.8600	overt	508.2900	609896	今日病院に訪れたのはその時に撮影した写真の納品と次の実況長実況旅行の話をするのが目的でそうしたら僕が現場に復帰しているという話を聞いて様子を見に来たのだそうだ
535.9667	8.4000	overt	536.0100	643160	彼女はそう言いながら肩のカバンを机の上に下ろしパチンパチンと金具を離し始めた
549.8267	13.5900	overt	549.8700	659792	香取先生から将来僕を難病に打ち勝って職責を果たした医師として世間に宣伝するために撮影しておけとでも言われたのかなそんなことを想像してつつ
573.1967	8.9400	overt	573.2400	687836	鈴木久さんは口ではそう言いながらも表情には別に困ったような感じもなくいつも通り的パキと写真機を組み立てていく
586.2767	7.8600	overt	586.3200	703532	ちょっと言いにくそうに方の辺を指先で書いているやはり香取先生からの依頼なのかなと考えていると
603.1367	2.4900	overt	603.1800	723764	どうやら僕の邪魔水だったようだ
620.7167	2.3100	overt	620.7600	744860	ちょっと嫌そうな顔をすると
629.4167	4.9200	overt	629.4600	755300	カンプをかぶりながら辻客さんは写真機の角度を調整している
642.3167	5.4600	overt	642.3600	770780	僕は言われた通り椅子の上で背筋を伸ばし口元を引き締める
650.4167	7.9200	overt	650.4600	780500	彼女が言うといつも通りボンと音を立てて線光機が光を放ちそしてパラパラとマグネシウムのくずが降ってくる
674.9567	8.8800	overt	675.0000	809948	辻客さんが部屋を出て行った後製薬会社から新薬についての書類が届いたので目を通していた
709.9367	7.0800	overt	709.9800	851924	その間にも上等で何かが起こると呼ばれたりして気がつけば夜になっている
720.1667	5.3100	overt	720.2100	864200	時計はくじを回っている今日はもう少し早く帰るつもりだったのだが
726.1667	2.0400	overt	726.2100	871400	結局いつもと変わらない
728.8967	13.4100	overt	728.9400	874676	このような生活を続けているせいですっかり人付き合いなどがなくなってしまった野村兄弟のどちらともあの退院直後に会って以来疎遠になっている
747.2867	19.5300	overt	747.3300	896744	僕が入院している間にわざわざ面会に来てくれたりしたし朝さんのことも見なくてはいけないのだけれど伸ばし伸ばしのぼしにしているうちに日が過ぎてしまったけれど時間が足りない復帰してから仕事が楽しくてできるならば病院に住み込んでずっと仕事をしていたいくらいだ
768.0167	6.9900	overt	768.0600	921620	そして仕事の他にしたいこともない仕事をしていない時間が全て無駄のように思える
796.1567	12.5850	overt	796.2000	955388	帰り自宅をして病院を出る地部酒には帰らない最近病院のすぐ近くに狭い家を借りたほとんど眠るためだけの部屋でそれ以外のことは全て外で済ますから家具は再開
808.7417	12.5850	overt	808.7850	970490	病院との往復時間が節約できるのと疲れて帰った後に家人と話したりする必要がなくなったから僕にとっては非常に都合が良かった
823.0667	14.1900	overt	823.1100	987680	屋敷にいた頃のようにいくら遅くなっても暖かい食事が出てくるというわけにはいかず外食をするにしても空いている時間が限られていたため毎日ほとんど同じ食事になってしまうが別ダンクにならない
870.0767	11.3400	overt	870.1200	1044092	帰り道の途中にあるおでん屋台の天使とはすっかり顔なじみになってしまったおでんだねをつまみながらおでんのだしで炊いた
886.0967	2.1600	overt	886.1400	1063316	チャメシ
