onset	duration	trial_type	wav_onset	sample	value
2.8400	5.0400	overt	2.9100	3408	ラスニアックは金を失ってしまって借金生活になっていた
8.7200	8.4900	overt	8.7900	10464	学生はこのような生活をしっかりした資金源もなく続けることは不可能であることを理解し始めていた
18.1400	8.5800	overt	18.2100	21768	しかし不安定な境遇からようやくここまでたどり着いて依然として何もかもがピリピリと
27.8300	13.5300	overt	27.9000	33396	つらく彼を苦しめるが今の生活の過剰なまでの脱落を捨て去ることはできないと彼は感じこの生活をどうしても続けていきたいと彼は願った
42.1400	9.0300	overt	42.2100	50568	彼は財を作るのに偶然を当てにしていたがそれは夢が現実になることを望むような安易な考えだった
51.8000	3.6300	overt	51.8700	62160	そして現実の障害が大きくなってきた
56.4200	7.0200	overt	56.4900	67704	二春元夫妻の家庭内の秘密を初めて知っていく過程で彼は愛を財を
64.1000	2.3700	overt	64.1700	76920	なすための道具に変えるためには
67.1000	12.4800	overt	67.1700	80520	あらゆるお辱を飲み干すことそして若げの過ちも無罪方面としてくれた好奇軽な地層を捨て去ることが必要であることを認めた
80.0900	3.9600	overt	80.1600	96108	この生活体験的には華やかでも
85.8200	11.0100	overt	85.8900	102984	カイコンというサナダムシにひどく虫まられつかの間の喜びは必要な苦悩によって高い代償を払わせられる
97.6100	2.6100	overt	97.6800	117132	彼はこの生活と結婚した
100.8500	10.8300	overt	100.9200	121020	彼はそこでラブルイエールのぼんやり者認定あるいは溝にたまった汚泥の層のようにただなんとなく過ごしていた
112.4300	5.0700	overt	112.5000	134916	しかしぼんやり者同様彼はまだ服を汚しただけだった
118.3100	4.4400	overt	118.3800	141972	じゃあおい俺たちは高級管理を殺しちゃったのかい
123.7400	5.5800	overt	123.8100	148488	ある日ミアンションが食卓を断つとき彼に言ったいやまだだ
130.3700	4.2300	overt	130.4400	156444	ラスチニャックが答えたしかし彼は相手いるぜ
137.8100	5.7600	overt	137.8800	165372	医学部製はこの言葉を冗談と捉えたがそれは冗談ではなかった
144.2000	8.5500	overt	144.2700	173040	ウージェーヌはこの下宿で食事してかなりになるが初めて食事中に考え込んだような様子を見せた
153.5900	11.1600	overt	153.6600	184308	デザートのために出ていく代わりに彼は食堂に残りタイユフェール城の前に座って時々意味ありげに彼女の方を見合っていた
165.2900	6.0000	overt	165.3600	198348	何人かの下宿人はまだテーブルについていてナッツを食べていた
172.1300	4.9500	overt	172.2000	206556	それ以外の人たちは始まった議論を続けながら散歩していた
