onset	duration	trial_type	wav_onset	sample	value
1.8742	12.9600	overt	1.9500	2249	もしUJNがニュシンゲン夫人との面会を希望したとしても彼がこの老人を通じて彼女に紹介してもらうというようなことは望めなかった
15.4942	7.4400	overt	15.5700	18593	しかし彼はそうした希望をもなすことが結構効果的なのではないかと期待していた
23.7142	6.9300	overt	23.7900	28457	ゴリオじいさんはニ人の娘のことについては言ってみれば好評の認められていること
31.4542	6.0600	overt	31.5300	37745	ニ人の娘が訪れる日程といったこと以外には彼に話したことがなかった
38.0242	5.0100	overt	38.1000	45629	ねえあなた翌朝五里おじいさんが彼に話しかけた
43.6042	13.3500	overt	43.6800	52325	想像できますかねあなたレストー夫人が私の名前を呼ぶときどんなふうに呼ぶのかって私の娘はニ人とも私のことをとても愛してくれてるんだよ
57.5242	2.2200	overt	57.6000	69029	私は幸せな父親だ
60.3142	4.4400	overt	60.3900	72377	ただ私のニ人の婿だが私とはうまくいってないんだ
67.0342	7.8000	overt	67.1100	80441	かわいい娘たちを私が彼女たちの夫と仲互いすることで悩ませたくないんだ
75.3442	4.6500	overt	75.4200	90413	それより私は彼女たちとこっそり会うことの方が好きなんだ
80.8042	11.1900	overt	80.8800	96965	この隠し事が私にはたまらなく楽しんだこれはいつでも好きな時に娘に会える他の親父たちには分かりゃすまい
94.0342	4.3200	overt	94.1100	112841	他の親父たちのやってることができないんだ分かりますか
99.0742	5.5200	overt	99.1500	118889	そこで天気の良い日私はシャンゼリゼに出かける
105.3142	5.8800	overt	105.3900	126377	駒遣いに私の娘たちは出かけたかどうか訪ねてからだがな
111.9142	2.7600	overt	111.9900	134297	私は道で彼女たちを待つんだ
115.3642	7.1400	overt	115.4400	138437	馬車がやってくると私の心臓はドキゴキする私は化粧した彼女たちを
123.1642	1.5300	overt	123.2400	147797	簡単して眺める
125.5342	4.9800	overt	125.6100	150641	彼女たちは通り過ぎながら小さく微笑んで見せてくれる
131.2342	8.1600	overt	131.3100	157481	するときれいな日の光が差して私はその自然の中に包み込まれるような気がするんだよ
140.2642	3.3600	overt	140.3400	168317	それから私はそこにとどまっている
145.3342	2.7900	overt	145.4100	174401	彼女たちがまた踊ってくるはずなんだ
148.7842	3.0600	overt	148.8600	178541	そして私はまた彼女たちに会うんだ
154.3642	2.2800	overt	154.4400	185237	彼のたちを一層きれいにする
157.5442	1.6500	overt	157.6200	189053	彼女たちはバラ色だ
159.8542	3.2400	overt	159.9300	191825	私には周りの話し声が聞こえる
163.6342	2.4000	overt	163.7100	196361	ほらあそこにきれいな人がいる
166.9942	4.4100	overt	167.0700	200393	その声で私の心はまた嬉しさで弾むんだ
172.1542	2.7600	overt	172.2300	206585	あれは私の直径じゃないか
175.6042	2.3100	overt	175.6800	210725	私は彼女たちの馬車を
178.4842	1.7700	overt	178.5600	214181	引っ張る馬を愛している
180.9742	5.4900	overt	181.0500	217169	そして私は彼女たちの膝の上にいる子犬になりたいと思うんだ
187.2742	3.9300	overt	187.3500	224729	そしたら私は彼女たちの喜びを見られるんだ
192.1042	2.6100	overt	192.1800	230525	人それぞれに愛し方というものがある
195.4042	3.6000	overt	195.4800	234485	しかし私のは人に害を及ぼすものではない
199.7542	3.3600	overt	199.8300	239705	なのになぜみんな私に口出しするんだ
204.0442	2.8500	overt	204.1200	244853	私は私のやり方で幸せなんだ
207.7642	8.4000	overt	207.8400	249317	私が毎晩娘たちが舞踏会に行くために家を出る時を捉えて会いに行くのは法律違反かで
216.9742	10.0800	overt	217.0500	260369	私が遅く言ったために奥様はお出かけになりましたとおと言われた時の私の悲しみはどんなに深かっただろうか
228.1342	6.0600	overt	228.2100	273761	ある晩など私はナジーに会いたくて夜明けのサン時まで待ったものだった
235.0042	4.6200	overt	235.0800	282005	それまで丸ニ日間というものを彼女に会ってなかったんだ
240.3142	2.1300	overt	240.3900	288377	私は死ぬほど退屈だった
243.4042	8.2500	overt	243.4800	292085	お願いだから私には娘たちがどんなにいい具合にやってるかだけを話してくださいませんか
252.6742	5.7000	overt	252.7500	303209	彼女たちは私にはいっぱいいろんな種類のお土産を持ってこようとするんだ
261.5542	1.2000	overt	261.6300	313865	私はそれを
263.6242	1.5900	overt	263.7000	316349	させんようにしてるんだ
265.7542	1.5000	overt	265.8300	318905	それで言ってやるんだ
268.0042	2.7900	overt	268.0800	321605	それよりもお前たちの財産を守れ
271.9042	3.3000	overt	271.9800	326285	あなたなら私がどうすべきだと思いますか
275.9542	1.6500	overt	276.0300	331145	私には何もいらない
278.1142	3.6000	overt	278.1900	333737	本当にあなた私は一体何だろう
282.4942	2.4300	overt	282.5700	338993	聞き分けのない亡霊のようなものかね
285.7942	4.7700	overt	285.8700	342953	魂だけはあちらこちらと娘たちの居場所をうろついている
291.3742	7.2600	overt	291.4500	349649	いつかあなたがニュシンゲン夫人に会ったらニ人のうちどちらが好きか私に言ってくださいね
299.5342	5.9700	overt	299.6100	359441	この善良な男は一瞬の沈黙を置いたあとウージェーヌを見つめていった
306.2842	2.7900	overt	306.3600	367541	学生はそろそろ出かけようとしていた
311.2042	2.7900	overt	311.2800	373445	坊主や夫人のところへ行くまでの時間に
315.8242	2.9700	overt	315.9000	378989	チュリルリーを散歩して過ごそうとしていた
