onset	duration	trial_type	wav_onset	sample	value
1.0525	2.4900	overt	1.0800	1263	お隣さんよう彼は言った
4.0525	4.1700	overt	4.0800	4863	僕はデリフィーヌ夫人に会ってきましたよどこで
8.7325	13.0800	overt	8.7600	10479	イタリア座で彼女は楽しそうでしたかとにかく入りなさいそれからじいさんはシャツを着て起きてドアを開けるとすぐにまたベッドで横になった
22.5925	3.4500	overt	22.6200	27111	さあ私に彼女のことを話してください
28.5625	11.2200	overt	28.5900	34275	ウージェーヌはゴリオじいさんの部屋に初めて入ったのでひとしきり彼の娘の化粧を褒めた後でじいさんが住んでいるむさくるしい部屋を見て
40.3825	1.8000	overt	40.4100	48459	あぜんとせざるを得なかった
42.9325	1.8600	overt	42.9600	51519	窓にはカーテンがなかった
45.5425	2.8500	overt	45.5700	54651	壁に貼り付けられた壁紙は
49.1725	1.0200	overt	49.2000	59007	何か所かで
50.7325	10.9500	overt	50.7600	60879	湿気のために剥がれかけて反り返っていたのでその下の漆喰がタバコの煙で黄色くなっているのが麦出しのままになっていた
63.1525	10.5000	overt	63.1800	75783	じいさんは粗末なベッドに横たわり薄っぺらな毛布と冒険の古着に綿を詰め込んだ足掛けだけを引っ掛けていた
74.9725	3.1500	overt	75.0000	89967	窓はジメジメしてほこりがたまっていた
78.9325	4.4400	overt	78.9600	94719	窓と向かい合ってローズ材の古びた生理ダンスがあった
84.2425	8.3400	overt	84.2700	101091	中には何かがいっぱい詰め込まれていて同性の取っ手はブドウの若枝のようにカーブし
93.3625	2.9700	overt	93.3900	112035	木の葉と花の模様があしらわれていた
97.4125	6.4500	overt	97.4400	116895	古い家具の木製棚の上には水差しが洗面器の中に放り込まれていた
104.6725	3.9900	overt	104.7000	125607	そこにはヒゲソリに必要なものも全部入っていた
109.3225	2.8500	overt	109.3500	131187	そして隅っこには短靴があった
113.6425	1.8300	overt	113.6700	136371	ベッドの枕元には
116.4025	4.5300	overt	116.4300	139683	縁飾りも代理席もついていないナイトテーブルがあった
121.9525	6.0600	overt	121.9800	146343	暖炉の隅には火を炊いた跡もなくくるみ剤の四角いテーブルがあった
128.9425	7.0800	overt	128.9700	154731	ゴリオじいさんはそこで棒を使って金メッキした銀のファンをねじ曲げていたのだった
138.5725	6.1800	overt	138.6000	166287	ライティングビローが一つあってその上にじいさんの帽子が置かれていた
145.5925	4.6500	overt	145.6200	174711	少し傷のある肘掛け椅子と他に椅子ニ着
151.0225	1.2900	overt	151.0500	181227	それら全てで
153.8125	2.6400	overt	153.8400	184575	惨めな調度品を構成していた
157.5025	4.9500	overt	157.5300	189003	ベッドの囲い枠は上部をボロキレで結び合わさ
163.9525	1.2300	overt	163.9800	196743	あばされていたが
166.9825	5.1600	overt	167.0100	200379	けがらわしい赤と白の格子島の布が垂れ下がっていた
173.1325	7.3200	overt	173.1600	207759	ゴリオじいさんが某家夫人の下宿でいる状態に比べれば最低の稼ぎの使いっぱし
181.7425	3.3600	overt	181.7700	218091	走り使いの人間でも屋根裏部屋でも
188.6725	5.4000	overt	188.7000	226407	屋根裏部屋でもう少しマシな調度品を揃えているに違いない
194.9425	9.8100	overt	194.9700	233931	この部屋の光景は寒気を模様をさせ心臓を締め付けさながら牢獄の悲しみに沈んだ住居のように思えた
208.3825	5.3700	overt	208.4100	250059	幸いナイトテーブルの上のろうそくがウージェーヌの顔を照らした時
214.2625	3.4500	overt	214.2900	257115	そこに現れた表情をゴリオは見ていなかった
218.7325	3.8100	overt	218.7600	262479	じいさんは顎まで毛布を引っ張り上げたまま
223.0525	1.4100	overt	223.0800	267663	彼の方を向いた
225.0625	7.7100	overt	225.0900	270075	さあそれであなたはどっちが好きなのかねレスト夫人かねそれとも乳信玄婦人かね
233.7925	2.9400	overt	233.8200	280551	僕はデルフィーヌ夫人の方が好きです
237.2425	1.2300	overt	237.2700	284691	学生は答えた
239.0725	4.5900	overt	239.1000	286887	なぜって彼女の方があなたをもっとよく愛しているからです
244.6525	7.7100	overt	244.6800	293583	この言葉が熱く語られるのを聞くとじいさんはベッドから手を伸ばしてウージエヌの手を握った
253.0225	3.8700	overt	253.0500	303627	ありがとう老人は感動していった
257.4925	3.6900	overt	257.5200	308991	彼女は私についてあなたにどんなことを言ったかね
262.1125	2.5500	overt	262.1400	314535	学生は男爵夫人の言葉を
265.9225	1.9200	overt	265.9500	319107	巡食しながら繰り返した
268.5325	4.5000	overt	268.5600	322239	老人はまるで神の言葉を聞くような様子でそれを聞いた
274.0525	5.8800	overt	274.0800	328863	かわいいあの娘そう彼女は私を十分に愛してくれてる
280.4425	7.8900	overt	280.4700	336531	だが彼女があなたにアナスタジーのことで言ったことをもとにして彼女の方が好きだとは言わないでほしい
289.2625	3.7800	overt	289.2900	347115	姉妹ニ人は嫉妬し合ってるんですお分かりでしょう
293.6425	4.2000	overt	293.6700	352371	これもまた彼女たちの優しさの証明とも言えるんです
298.9225	6.0000	overt	298.9500	358707	レスト夫人だって私を十分に愛してくれてる私には分かってる
305.8525	7.0800	overt	305.8800	367023	父親ってものは娘たちにとってはちょうど神様が我々と共にあるような関係でしたな
313.6825	6.8100	overt	313.7100	376419	父は彼女たちの心の奥底にまで入っていって考えていることを知ってしまうんです
321.2425	3.3000	overt	321.2700	385491	彼女たちはニ人とも本当に優しいんですよ
325.2025	6.4200	overt	325.2300	390243	ああもしニ人の向こうがいいやつだったら私は幸せすぎたのでしょうな
333.0025	4.0200	overt	333.0300	399603	この世に完全な幸せなんてあるわけがありません
337.7125	6.5700	overt	337.7400	405255	でもね私が彼女たちの家に出入りしているんだったらどんなに嬉しいことか
345.2725	9.3900	overt	345.3000	414327	ところが私は彼女たちの声を聞いたりどこにいるのか知ったり彼女たちが行ったり出かけたりするのを見るだけなんです
355.4125	8.1900	overt	355.4400	426495	だから私の家に彼女たちを迎えるというような時は私の心は嬉しくて踊り上がってますよ
364.3825	3.2700	overt	364.4100	437259	ところで彼女たちのおめかしはよかったですか
368.3725	13.4700	overt	368.4000	442047	はいしかしゴリオさん一体どうしてあなたの娘さんたちのようにニ人ともしっかりと富を築かれているのにあなたはまだこのような粗末な住居にとどまっておられるんですか
382.5925	5.5800	overt	382.6200	459111	確かにと彼は上辺で上辺は無頓着な様子で言った
390.3625	6.2700	overt	390.3900	468435	マシなところへ移ったところでそれが私にとってどれほどのものをもたらすのでしょう
397.1725	5.6400	overt	397.2000	476607	こういうことについて私はあまりあなたに詳しく説明できるとは思えない
403.4425	6.1800	overt	403.4700	484131	私はほんの少しの言葉でも申し訳なくスラスラと話すことができるのです
410.4025	2.4000	overt	410.4300	492483	一番肝心なのはそこなんです
413.4925	3.4500	overt	413.5200	496191	彼は胸をたたいて見せて付け加えていった
417.6925	5.0100	overt	417.7200	501231	私の人生はこの私はニ人の娘のためにあるんです
423.4225	17.8800	overt	423.4500	508107	もし彼女たちが楽しげで彼女たちが幸福で美しく着飾って彼女たちがじゅうたんの上を歩くのであれば私がどんな服を着ようが私がどんなところで寝ようがどうだっていいことなんです
442.3525	4.4100	overt	442.3800	530823	彼女たちが暖かければ私は少しも寒くはないし
447.3925	4.2900	overt	447.4200	536871	彼女たちに悩みがなければ私も決して悩みません
452.2525	3.7200	overt	452.2800	542703	私は彼女たちが悲しまなければいいのです
456.7225	7.5000	overt	456.7500	548067	あなたが父親になって子どもたちが小鳥のようにさえずっているのを見てあなたも思うことでしょう
464.9725	2.6400	overt	465.0000	557967	こいつらは私から生まれてきたんだ
468.5125	9.5100	overt	468.5400	562215	あなたはこの小さな子らがそれぞれにあなたの血の一滴一滴を受け継いで美しい花を咲かせているのを感じる
478.5325	1.4100	overt	478.5600	574239	そうそれなんだよ
480.5125	8.9400	overt	480.5400	576615	あなたは彼らの皮膚に張り付いたように自分を感じ彼らの歩みにつれてあなた自身も動いていると感じる
490.3225	3.4800	overt	490.3500	588387	彼らの声はあらゆるところで私に応えてくる
494.9425	5.8200	overt	494.9700	593931	悲しい時には彼女たちの眼差しが私の血を固まらせてしまう
501.5725	8.3700	overt	501.6000	601887	ある日あなたは彼女たちの幸せが自分自身のそれよりもずっと大切であることに気づく
510.9025	10.7100	overt	510.9300	613083	私はこの気持ちをあなたにうまく説明できないのだがそれは心の内なる動きで私の心を安らぎで満たしてくれるんだ
522.5425	3.4200	overt	522.5700	627051	つまり私はサン人分の人生を生きているんだ
526.6825	5.4900	overt	526.7100	632019	あなたに私のつまらない話をもう少しさせてくれるかねどうだね
532.8625	3.1800	overt	532.8900	639435	私がまだ彼女たちの父親だった時
536.6125	2.1300	overt	536.6400	643935	私は神を理解していた
539.4625	2.5200	overt	539.4900	647355	神はあらゆる点で全能だ
542.9725	6.1200	overt	543.0000	651567	なぜなら創造物は全て神によって生み出されたものだからだ
549.8425	1.5000	overt	549.8700	659811	あなたいいですか
551.9425	6.5700	overt	551.9700	662331	私は私の娘たちに対してはいわば神と同じような立場にあったわけですよ
559.3525	7.1100	overt	559.3800	671223	ただし私は神が世界を愛する以上に娘たちを愛していた
567.2125	3.0000	overt	567.2400	680655	なぜかといえば世界は神のように
570.7225	5.9400	overt	570.7500	684867	美しくないしその一方私の娘たちは私よりもずっと美しい
577.5625	4.4400	overt	577.5900	693075	彼女たちは私の魂をしっかりとつなぎ止めているんだ
583.1425	2.8200	overt	583.1700	699771	それで私には考えがあるんだが
586.5925	4.2600	overt	586.6200	703911	あなたは今晩それが何だか分かると思う神様
591.4225	5.8200	overt	591.4500	709707	ある男が私のかわいいデルフィーヌをまた幸せに戻してくれるだろう
598.2325	4.0500	overt	598.2600	717879	女が本当に愛された時にあるべき姿の彼女に
603.1225	4.2000	overt	603.1500	723747	もちろん私は彼女の長靴を磨いてやりたい
608.0425	2.5800	overt	608.0700	729651	彼女のために使い走りも
611.1925	1.7400	overt	611.2200	733431	やりたいくらいに思ってますよ
614.1025	7.6500	overt	614.1300	736923	私は彼女の駒使いからあのドマルセイ氏がケチな浮気相手だったことを知らされてますよ
625.7125	5.6700	overt	625.7400	750855	彼は私に首を絞めてしまおうかというくらいの嫉妬心を起こさせました
632.2825	9.4500	overt	632.3100	758739	女の宝石とも言うべきものをナイチンゲールのような可愛い声をそして完全な美しい死体をあやさないなんて
642.5725	5.4300	overt	642.6000	771087	また彼女はあの太ったアルザスでの男と結婚してしまうなんて
648.9625	3.1800	overt	648.9900	778755	彼女の目は一体どこを見ていたんでしょうね
653.9725	4.8300	overt	654.0000	784767	娘たちニ人の婿は愛想のいいきれいな若者じゃないと
659.6725	6.2400	overt	659.7000	791607	ダメだったんだが結局彼女たちの好き勝手にやった結果がこれなんです
666.7825	2.2500	overt	666.8100	800139	ゴリオじいさんは数校だった
669.6025	7.0800	overt	669.6300	803523	ウージェーヌは不正の情熱の日に照らし出されたこんな男の姿をかつて見たことはなかった
677.8825	1.6200	overt	677.9100	813459	注目に値するのが
680.0125	4.1100	overt	680.0400	816015	感情が清水の冠水の力を持っていたことである
