onset	duration	trial_type	wav_onset	sample	value
2.2958	2.1600	overt	2.3100	2755	私にもそれを見せてください
5.1758	4.8000	overt	5.1900	6211	ウージェーヌが手紙を読み終わった時じいさんが彼に言った
10.6958	1.6200	overt	10.7100	12835	あなたは行くんでしょう
13.4258	3.3300	overt	13.4400	16111	髪の匂いを嗅いだあと彼は付け加えていった
17.2958	4.8000	overt	17.3100	20755	これはいい香りがする彼女の弓が触れたんだろうなきっと
23.1458	7.4100	overt	23.1600	27775	女というものはこんなふうに男の中に飛び込んでくるもんじゃないんだと学生は考えた
31.2458	10.6200	overt	31.2600	37495	彼女はドマルセイを取り戻すために僕を利用するつもりなんだそっちのお手伝いをさせられる悔しさくらいは我慢するさ
42.5258	5.7600	overt	42.5400	51031	おやおやごりおじいさんが言ったあなたはまだ何か考えてるんですか
48.9458	9.4800	overt	48.9600	58735	ウージェーヌは虚職が生み出す妄想がこの瞬間にある種の女たちの心を捉えるものであることを理解していなかった
60.1658	10.5300	overt	60.1800	72199	フォーブールサンジェルマンの家の扉を開けるためには銀行家の妻があらゆる犠牲を払うつもりであることを彼はまだ知らなかった
71.2658	12.7200	overt	71.2800	85519	この時代には全ての女性の上にサンジェルマン街の社交界に営利している女性言い換えればプチシャトーの貴婦人たちを評価する風潮が始まっていた
84.5558	13.1700	overt	84.5700	101467	そのような貴婦人の中でもオーセアン夫人その友人のランジェ公爵夫人そしてモーフリニューズ公爵夫人は第イチ級の地位を獲得していた
98.5958	12.9000	overt	98.6100	118315	初世ダンタンの女たちが自分たちと同じ女性の中の星たちがきらめく上流社会に入ろうとする欲望の激しさを知らないのはラスチニャックだけだった
112.1858	4.0800	overt	112.2000	134623	しかし彼の持ちが彼には大いに栽培した
116.7758	10.7100	overt	116.7900	140131	おかげで彼は冷静で曖昧さを残していたので彼女の申し出を受け入れる代わりに条件をつけかねないようにさえ思われた
127.9958	2.9400	overt	128.0100	153595	僕は行きますと彼は答えた
133.3058	10.9500	overt	133.3200	159967	好奇心が彼を西元夫人の家へ向かわせた一方でたとえこの女が彼を無視するようなことがあっても多分彼は情熱に
144.2558	10.9500	overt	144.2700	173107	とはいえ彼は翌日をそして出発の時間を辛抱しきれない思いで待ったのだった
155.8058	10.3500	overt	155.8200	186967	若者にとって彼の最初の常時の時にはおそらく彼が初恋の時に感じたのと同じくらいの魅惑があるのだろう
167.0858	8.2800	overt	167.1000	200503	男たちは認めようとしないものだが成功を確信することが生きせんもの幸せを生み出してきた
178.3358	5.0400	overt	178.3500	214003	その確信がまた女たちを魅力荒らしめてきた
184.0658	7.1400	overt	184.0800	220879	一方で勝利がたやすい時より困難に見える時に欲望はさらに高まるものだ
191.8658	9.1800	overt	191.8800	230239	男の情熱の全ては間違いなくこのニつの理由のどちらか一方により触圧されあるいは持続される
201.5558	3.1200	overt	201.5700	241867	そしてそれが愛の帝国を二分している
205.3058	11.3100	overt	205.3200	246367	おそらくこの分裂は人がどう言おうとこの社会を覆っている技術についての大きな疑問に対する答えとなるのではなかろうか
217.4558	6.0600	overt	217.4700	260947	もしもうつ病患者にちょっと研ぎつい化粧をする必要があったとしよう
224.4158	2.5500	overt	224.4300	269299	おそらくその人が神経質か
227.6258	6.4500	overt	227.6400	273151	他血質かにかかわらず化粧に対する世の反発が運と強い場合は
236.0558	2.7600	overt	236.0700	283267	どちらもさっさと手を引いてしまうだろう
239.9558	4.3200	overt	239.9700	287947	言い換えると比嘉は基本的に無償なところがあり
246.4658	4.2000	overt	246.4800	295759	助上師は案外苦労性な本質を持っている
251.4158	13.6200	overt	251.4300	301699	自分の化粧をするときウージェーヌは彼の小さな幸福をゆっくりと味わったが若者がそんなことを話すとバカにされるのを恐れてあえて人には言わなかった
265.7558	4.0800	overt	265.7700	318907	しかし化粧は彼の自存心をくすぐってくれた
270.6158	2.4300	overt	270.6300	324739	彼はかわいい女性のまなざしが
273.6158	6.6300	overt	273.6300	328339	彼の黒い巻き髪の方に流れていくのをイメージしながら髪を整えた
281.0858	3.3300	overt	281.1000	337303	彼は子供っぽい気取った様子をしてみた
285.1358	6.5100	overt	285.1500	342163	それはちょうど若い娘が武道館に行くために水くろいする様に似ていた
292.7858	3.9900	overt	292.8000	351343	彼は自分の細い胴体を満足気に眺め
297.2858	1.2300	overt	297.3000	356743	服のシェアを伸ばした
299.0858	2.1300	overt	299.1000	358903	確かにと彼は思った
301.7558	8.9400	overt	301.7700	362107	僕よりブサイカな奴はたくさんいるそれから彼は下宿の住人が皆テーブルに着く時間に下へ降りていった
311.3258	4.3500	overt	311.3400	373591	そこでは彼の優雅な服装が赤騒ぎを起こして
316.1858	3.3300	overt	316.2000	379423	彼はみんなから陽気な歓声を
320.1158	1.3500	overt	320.1300	384139	受け取ることになった
322.5758	10.5300	overt	322.5900	387091	この高級下宿に独特の生活習慣の特徴は入念な化粧をするような人がいるととんでもない裁きとなることである
333.9758	8.0400	overt	333.9900	400771	そこでは何か一言理由を言わなければ新しい服を着ることなどついぞ起こらないことなのだ
343.9358	8.6400	overt	343.9500	412723	ビアンションが舌を甲側に当てて鳴らしたちょうど馬に気合いを入れる風だった
353.2358	4.0800	overt	353.2500	423883	まさしく公爵様のお出ましね坊家夫人が言った
358.0658	6.3300	overt	358.0800	429679	公爵様はコンケート制服船にお出ました西野農場が行った
365.5658	4.4100	overt	365.5800	438679	保健履行制服だ画家も叫んだ
