onset	duration	trial_type	wav_onset	sample	value
3.4742	15.5700	overt	3.5100	4169	もしそうだとすると最近にその自信を失うような事件が起こったわけですね僕だってこれでなかなか働いているんだよ彼女にも後ろぐらい点があれば心配し出すのは無理ではない
19.6742	12.4800	overt	19.7100	23609	君なんか僕が手をつかねて遊んでいたように思っているだろうがどうしてそんなものじゃないよ現に君の作家の行動だってすっかり分かっているのだからね
32.8742	3.3900	overt	32.9100	39449	昨夜の行動って言いますとハハハハハ
36.7742	5.2800	overt	36.8100	44129	知らばくれてもダメだ自動車の番号まで調べがついているんだから
42.5642	5.9700	overt	42.6000	51077	君が昨夜女子に変装して夫人ともう一人の男を乗せていった車は
49.2242	1.9500	overt	49.2600	59069	君だって知るまいけれど
51.9542	2.5800	overt	51.9900	62345	ニセンキューヒャクサンジューロクという番号なんだ
55.4942	3.6000	overt	55.5300	66593	じゃあ昨夜あなたもどっかに隠れていたんですか
59.9942	15.0300	overt	60.0300	71993	空ごらんとうとう白状してしまった想像なんだよ多分君だと思ったものだから釜をかけてみたんだよ種を明かすとね山田のうちのお湯という駒使いが僕の復身なんだ
75.5942	6.1800	overt	75.6300	90713	ニ度目にあそこへ行って雇い人たちを一人一人調べた時適当なの
82.8842	1.0200	overt	82.9200	99461	寄り出したのだ
84.6842	13.9950	overt	84.7200	101621	もろん報酬も約束したけれどあのお勇気というのは雇い人のうちでも一番注意者でお屋敷のためだというと進んで僕の頼みを聞いてくれたなかなか
98.6792	13.9950	overt	98.7150	118415	それが昨夜夫人の後を尾行して自動車の番号を覚えていてくれたのだそれから先はお雪からの電話で僕自身が出動して取り調べた
113.2742	11.1300	overt	113.3100	135929	車の番号が分かっているのだからその跳馬を探し出すのは訳はない長場が分かって運転手が分かれば今度はご円札イチ枚
124.4042	11.1300	overt	124.4400	149285	君らしい男に頼まれて運転台に乗せたこともその男がニ人の乗客の後を追ったことも明白になった
136.1042	4.7400	overt	136.1400	163325	だが夫人を連れ出した男は随分用心深くやったね
141.3542	12.7800	overt	141.3900	169625	悪事には慣れたやつだ目的の家の前まで車に乗るようなことはしなかっただから僕には君たちの言ったうちまでは分からないけれど自動車を止めたのが
155.9642	10.3500	overt	156.0000	187157	中野号T町だから僕の想像では中野郷王町の小さな門のある下田屋じゃないかと思うのだがどうだね
166.8242	2.4900	overt	166.8600	200189	その通りですどうして分かりました
172.4642	11.2800	overt	172.5000	206957	門蔵は明智の面札に名札に面食らって夫人のためにその家を秘密にしておくつい忘れてしまって叫んだ
184.3442	7.9200	overt	184.3800	221213	やっぱりそうだったかじゃあついでだからすっかり話をするわねその前に見せるものがあるんだ
192.8342	12.2400	overt	192.8700	231401	明智は手文庫の中から細長く破れたいくつかの紙切れを取り出し丁寧に芝を伸ばして卓上に並べ順序を揃えてつなぎ合わせた
205.8842	12.3300	overt	205.9200	247061	明智は妙な紙切れをつなぎ合わせてしまうとそれを宅の隅に押し合っておいて手文庫の中から次々と色々な品物を取り出した
218.7542	6.0300	overt	218.7900	262505	例のピアノのスプリングに引っかかっていた黒い金属の即発ピン
225.3242	4.1100	overt	225.3600	270389	みちこの兄弟から持ってきたたくさんの化粧品類
230.0042	6.7200	overt	230.0400	276005	みちこの机の上にあった指紋付きの吸い取り紙絵の知れない石膏のかけら
237.2642	2.0400	overt	237.3000	284717	網のような春のショール
239.9342	13.2900	overt	239.9700	287921	小型の婦人持ち手下げ一枚の写真三通の風象それだけの品々をまるで夜店のごっとうやのようにずらりと卓上に置き並べた
253.9142	6.1500	overt	253.9500	304697	他にまだ手文庫の底には吐き古したフェルトゾウリが一足残っていた
260.9342	15.1650	overt	260.9700	313121	小林門像はこの驚くべき光景を見て悪化に取られてしまったその品品は全て今度の事件の証拠品に相違いないのだがいつの間に明智が
276.0992	15.1650	overt	276.1350	331319	これだけのものを集めたかいちい説明を聞かないでもその物々しい様子を見ただけでついさっきまで明智に対して抱いていた多少軽蔑の念が跡形もなくなくなくなってしまった
291.8942	18.2400	overt	291.9300	350273	どうだい小林君僕が怠けていなかった印だよこの品は間もなく僕の手を離れる僕の友人の田村賢治が今度の事件の受け持ちに決まったということだからみんなあの男に渡してやるつもりだ
310.7042	15.0900	overt	310.7400	372845	これだけあればずいぶん調べの足しになるいや足しになるどころではないこれを十分吟味すれば何もジタバタしなくたって座っていて事件の真相をつかむことができるかもしれない
326.3942	11.0400	overt	326.4300	391673	僕の手を離れる前にちょうどいい機会だから君に一応見ておいてもらおう君は今度の事件の紹介者でもあるし君自身
337.4342	11.0400	overt	337.4700	404921	自身なかなか熱心な素人探偵でもあるようだから僕にしてはいわば職業上の秘密なんだけれど特にお目にかけるわけだ
349.0442	8.8200	overt	349.0800	418853	その代わりこのしなしらに対する僕の判断は一切言わない言えないのじゃないいうことを差し控えておくのだ
358.5242	8.4900	overt	358.5600	430229	君も知っている通り僕は事件がすっかり解決するまでは中途半端な想像なんかしゃべれない癖なんだ
370.4042	8.3700	overt	370.4400	444485	明智はそれらの品物を藍武するようにひねくり回しながらちょっと奥底の知れない薄笑いを浮かべていた
379.7642	5.3100	overt	379.8000	455717	骨董屋の親父が古道具の眠みでもしている格好だった
385.7042	18.1200	overt	385.7400	462845	どれから始めるかな彼はさも楽しげに見えたそうそう王朝の家のことを話し始めていたね君は驚いたようだが実はこんな種があるんだよこの破れたかみ切れだちょっと読んでみたまえ
404.6042	6.9900	overt	404.6400	485525	それは半紙の半分ほどの分量の紙が細かく切り裂がれた上にところところところ
412.1942	8.0400	overt	412.2300	494633	焼け焦げがあって多分手紙の切り端なのであろうがとても完全に読むことはできなかった
421.1042	7.1700	overt	421.1400	505325	ご依頼により埋葬をつかまつと小生とかの吹屋のサン人のみにこれあり
429.2042	1.6200	overt	429.2400	515045	ウインにつき得と
431.6342	1.9200	overt	431.6700	517961	御残後申し上げたく
434.1542	2.9400	overt	434.1900	520985	午後ジューニ時分不明
437.8442	1.3200	overt	437.8800	525413	ロク三中村
439.7942	2.5200	overt	439.8300	527753	ゴ一読の上は必ず渦中
442.9742	2.8800	overt	443.0100	531569	どう見直してもこれ以上わからなかった
