onset	duration	trial_type	wav_onset	sample	value
3.6717	7.5900	overt	3.6600	4406	もう夜の一時を過ぎていた浅草公園もその地獄になるとさすがに一足が途絶え
11.8017	15.9000	overt	11.7900	14162	夜のうち雑踏する場所だけに余計寂しさが身にしみたことに二王門を入ってメテの五重塔宣戸弁天山に隠れての一角は
28.7817	4.5900	overt	28.7700	34538	一区画は酔いのうちからほとんど人通りがなかった
34.0017	7.4400	overt	33.9900	40802	広い公園の中でもここだけがまるで取り残されたように異様に薄暗く寂しかった
44.8917	11.1900	overt	44.8800	53870	五重塔の裏手の寂しいうちでも最も寂しい箇所に何の木だか親睦とでも言いそうな大樹が枝を張っていた
56.8317	16.2900	overt	56.8200	68198	遠くの安全灯の光は五重塔の表側にさえほとんど届かないのだからその裏のこの下闇には無論影さえもない公園中での魔所と言ってもよかった
73.7517	8.2500	overt	73.7400	88502	不思議なことにはこの辺りでは巡回のサーベルの音も一晩にニサン回くらいしか聞こえないのだ
82.6317	8.3100	overt	82.6200	99158	その夜は空に星の光もなく胎児の下は常よりも一層暗くすさましく見えた
91.5417	9.2100	overt	91.5300	109850	時々ほうほうと怪しげな鳥の鳴き声が聞こえてきた大兄貴お兄貴寝たのかえ
101.2917	8.2800	overt	101.2800	121550	胎児の根元から低い低み声が湧いたそしてそこに敷き捨ててあった腐った駒が
111.1017	14.9100	overt	111.0900	133322	むくむくと動いた一見してはただの一枚の子もが捨ててあるように見えるのだが実はその下に一人の宿なしができるだけ体を広めたくして寝ていたのだ
126.6417	8.3400	overt	126.6300	151970	起きてるどこからかもう一つの声が聞こえた同じように押し殺したささえき声だった
135.8217	9.2700	overt	135.8100	162986	遅いじゃねえかガキどもがよ土地よ踏みや指名な大丈夫慣れてらーなまあ寝ているがいい
148.5417	6.6000	overt	148.5300	178250	それきり声はしなくなったコモは元のように一枚の捨て駒にすぎなかった
155.6517	2.1600	overt	155.6400	186782	しばらく沈黙が続いた
158.4117	4.1400	overt	158.4000	190094	雨ごもが深く垂れて死んだように風がなかった
163.0917	12.0600	overt	163.0800	195710	薄気味の悪いしずげさだったやがてかすかにかすかに物のきしる音が聞こえ始めたそれがほとんどジュー分間も耐えては続き
175.1517	12.0600	overt	175.1400	210182	耐えては続きしていたが五重塔の大きな扉がそろそろと開いてその真っ暗な口の中からニ人の青年が忍びれた
187.9917	11.0400	overt	187.9800	225590	ニ人とも洗いかすりの着物を着て学生帽をかぶっていた誰だいああお前たちかまたうめえ仕事をやったな
199.0317	11.0400	overt	199.0200	238838	うまくないよきょうはぽっちりだよ青年たちは円を降りて子ものほぼへ歩み寄った
210.7617	4.9800	overt	210.7500	252914	俺はいいがここにいる佐田高尾に割前を忘れちゃいけないぜ
216.3717	14.7300	overt	216.3600	259646	もう一つの声が言ったよく見ると大使の黒い幹の根元にひときは黒く大きなうつろが口を開いていたそのうつろの中に何者かが巣を食っている様子だった
231.7617	3.4500	overt	231.7500	278114	分かってるよ空こんなのがサン枚だ
235.8117	6.4800	overt	235.8000	282974	くたびれちゃったから少し息をつきに出てきたんだもう今夜はこれでおしまいだ
243.1017	7.9200	overt	243.0900	291722	青年たちはこの塔の内部の貴重な金具を取り外してそれを売って生活していたのだ
251.6517	13.8900	overt	251.6400	301982	にぎやかな浅草観音の境内の五重塔の中にこんな泥棒が忍び込んでいようとはそこから一丁とは隔たぬ交番のおまわりさんでも日がつかなんだ
266.2017	1.6200	overt	266.1900	319442	ほうほうほう
268.5417	3.7500	overt	268.5300	322250	突然少し勘高な鳥の声がした
272.8317	2.4600	overt	272.8200	327398	大合図だ危ねえ危ねえ
277.7817	2.8800	overt	277.7700	333338	コモはそうつぶやいて動かなくなった
281.1717	4.1700	overt	281.1600	337406	青年たちも大急ぎで元の扉の中へ隠れた
285.9417	7.3500	overt	285.9300	343130	サーベルの音が塔の向こうに聞こえ始めた頃にはもはや何の気配も残っていなかった
293.8617	9.0000	overt	293.8500	352634	だが彼らはこうしておまわりさんの目を逃れることができたけれどもう一つの目には少しも気がつかなんだ
303.4617	8.4600	overt	303.4500	364154	唐の円の下に紺の背広を着た一人の男が最前からじっと彼らの様子を伺っていた
312.4617	7.9800	overt	312.4500	374954	王兄貴この頃しばらく顔を見せなかったがまたどっか荒らし回ってたんじゃねえのか
321.2217	4.5600	overt	321.2100	385466	巡査の足音が遠ざかるのを待ってコモが話しかけた
326.4417	6.9000	overt	326.4300	391730	うんやちっとばかり忙しいことがあってねここんところいたずらの方は手控えているんだ
333.8517	4.5900	overt	333.8400	400622	今日は久しぶりでまた赤いものが見たくなったもんだからね
339.4017	2.4600	overt	339.3900	407282	うつろの中の声が答えた
342.4317	7.0200	overt	342.4200	410918	因果な病さねそれはそうと例の片腕の一見は収まりがついたのかね
350.0517	2.1000	overt	350.0400	420062	うふふ覚えて嫌がる
353.5317	4.9200	overt	353.5200	424238	お前だから何もかも話すがね今すげえんじゃ大騒ぎさ
358.9617	5.6700	overt	358.9500	430754	今日の新聞なんか俺の巻いた種で三面記事が渦まってるんだ
365.1417	10.9800	overt	365.1300	438170	今度こそいくらか留院が下がった低ものだながら断るまでもねえ人になんかこれから先も言うんじゃねえぜ
377.5917	12.5550	overt	377.5800	453110	オラーナーイチ本の足を戦地の土火の中へ一本の足を公園の氷谷の中へ一本の手を露福天の陳列場へ一本の手を
390.1467	12.5550	overt	390.1350	468176	ある家小包みにして送ってやったうふふふふふふふふふふふふふんなんだぜこんな心持ちのいいことだね
