onset	duration	trial_type	wav_onset	sample	value
1.2550	15.6900	overt	1.3200	1506	父親はこちらから電報を打ちましておととい帰ってもらったのでございますがひどく小煩悩の方だものですからあのピアノのことなんか申しますともうとても生きてはいないだろうと
16.9450	15.6900	overt	17.0100	20334	そんなわけで病院のようになって人様にお会いするのも嫌だと申してネマに引きこもっているのでございますそんなわけでございますから今のお話も主人に
32.6350	15.6900	overt	32.7000	39162	知らせましたものかどうかと先ほどから迷っているようなわけでございますのそれはいけませんねだがご主人もあまりご気落ちがひどいようですねじゃあ今日はお目にかかれませんかしら
48.8650	10.2900	overt	48.9300	58638	夫人は言いにくそうに先ほどもあなたのいらっしゃったことを申したのですけど今日は失礼させていただくと申しているのでございます
59.6650	6.9300	overt	59.7300	71598	では僕はこれで追い止ましますが今日までに調べましたことを遺産ご報告しておきましょう
67.1350	13.4900	overt	67.2000	80562	明智は少し考えてから続けたまず例の衛生妊婦の行方ですごみの中へお嬢さんの体を隠して落ち去ったかもしれないというあの衛生妊婦ですね
80.6250	13.4900	overt	80.6900	96750	僕はあの翌日いっぱいかかってできるだけ調べたのですが東町の東詰めまではいろいろな人の記憶を引き出してどうにかこうにか後をつけることができましたけれど
94.1150	13.4900	overt	94.1800	112938	それから先は橋を渡ったのか歌詞を馬屋橋の方へ行ったのかそれとも左に折れて成平橋の方に向かったのかどう手を尽くしてもわからないのです
108.1150	10.5600	overt	108.1800	129738	現にただいまでも僕の配下の者が一方その方の捜索にかかりきっているようなわけですがまだ何の切符もありません
119.4550	1.7400	overt	119.5200	143346	もう一つはお宅の
123.3850	2.2200	overt	123.4500	148062	牧屋という運転手です
126.2050	18.2400	overt	126.2700	151446	明智は何かニヤニヤ笑って夫人の顔を見た奥さんはお隠しなすっていたようですがそれはご無理とは思いませんがお隠しになるということはどちらかといえばかえって人に詮索心を起こさせるものです僕は早速
146.4250	13.5900	overt	146.4900	175710	そしておそらく奥様以上に詳しい事情を知ることができたのですお嬢さんと牧屋との間からは双方真面目だったようですがどちらか
160.0150	13.5900	overt	160.0800	192018	こちらかといえばお嬢さんの方が一層熱心だったかもしれませんこれは多分あなたもご存じだろうと思いますところが牧屋それ以前から駒使いの小松
174.5350	14.0100	overt	174.6000	209442	あの朝お嬢さんの信頼が空っぽになっているのを発見した女ですねこの小松とかなり不快見関係があったつまり一種の三角関係というようなものがあったのです
