onset	duration	trial_type	wav_onset	sample	value
1.5600	7.3200	overt	1.6200	1872	男はそう言ったまま自信に満ちた様子で境内を出て包みの方へ歩いていった
9.5100	2.3100	overt	9.5700	11412	山野夫人は彼女自身の
12.7200	8.8200	overt	12.7800	15264	医師を失って別の医師の命令によって動いているかのように歯がよいほど従順に男の後に従った
22.3800	19.5300	overt	22.4400	26856	三回り神社から半長ほど神手の包みに沿ってぽっつりと一軒の壊れかかった空き家があってその影に隠れるようにイチ台の自動車が止まっていたヘッドライトを消しているのでちょっと見たのでは空き家の一部としか思えない
42.5700	13.1700	overt	42.6300	51084	危険な男はそこまでたどり着くと山の夫人を差し招いて押し込むように車の上に乗せ何か運転手にささやいて彼も暗い箱の中へ入った
56.7000	5.5800	overt	56.7600	68040	自動車は直ちに手だましい音を立てて人通りのない土手の上を
64.0200	3.2700	overt	64.0800	76824	東町の方へ飛ぶように消え去った
69.3300	4.9500	overt	69.3900	83196	お雪は物陰に立って悔しそうに車の跡を見送った
74.8500	4.3200	overt	74.9100	89820	もうどうすることもできない屋敷に帰る不可はないのだ
79.7400	3.8400	overt	79.8000	95688	だが彼女は明智に報告すべき事柄を
84.2100	3.0000	overt	84.2700	101052	少なくともニつだけは心に留めていた
87.8700	13.1100	overt	87.9300	105444	その一つは怪しい男が夫人を連れ去った自動車の番号ニセンキューヒャクサンジューロクという数字もう一つは不思議な男の姿なり怖いろなり
101.5800	8.6100	overt	101.6400	121896	ことにその特徴のあるアルキブリが彼女のよく知っているある人に告知していたという事実だった
111.1500	4.9500	overt	111.2100	133380	あまり意外な人物を思い出したのでお雪は変な気がした
116.6100	3.5700	overt	116.6700	139932	頭がどうかしているのではないかと思った
121.2300	6.8400	overt	121.2900	145476	だがあのちょっとビッグを引く歩き方はどうしてもその人にそういなかった
128.7000	8.8800	overt	128.7600	154440	肩の具合ステッキの付け方その他全ての点が間違うはずのない著しい特徴を示していた
138.1500	6.1800	overt	138.2100	165780	彼女はそれらの事柄を明智に電話で報告するために屋敷に急いだ
145.3500	4.2300	overt	145.4100	174420	機械な人物と山の夫人等を乗せた自動車は広い
150.7200	7.1700	overt	150.7800	180864	広い通り細い街を息度か曲がり曲がりしてとあるもの寂しい街角に止まった
158.6400	10.8300	overt	158.7000	190368	出発する時から窓のカーテンが下ろしてあったので山の夫人は彼女がどこに運ばれるのか少しも見当がつかなかった
170.0400	7.0200	overt	170.1000	204048	たびたび行き先を訪ねたけれど男はニヤニヤ笑うばかりで少しも答えなかった
177.7500	5.9100	overt	177.8100	213300	さあ来ました自動車が止まると男は夫人を促して車を降りた
184.2600	6.6600	overt	184.3200	221112	彼は出発以前に比べると人が違ったように変にむっつりしていた
191.8200	10.5300	overt	191.8800	230184	夫人は車を降りた時町に見覚えはないかと思って寂しい往来を見回したけれどまるで知らないところだった
202.9800	9.0000	overt	203.0400	243576	あまり長く走ったようにも思われなかったのにその辺の様子はどっか非常に遠い田舎町の感じを与えた
214.2900	8.8800	overt	214.3500	257148	男はステッキを力に力をああ足を引きずるようにして存外早く歩いた
223.8300	9.0300	overt	223.8900	268596	彼は物も言わず後ろを振り向きさえしなかったけれど夫人はその後についていく他はなかった
233.4300	6.9600	overt	233.4900	280116	それからまた細い通りを幾度も曲がって山頂ばかりも歩くと恐ろしい
242.9400	8.4000	overt	243.0000	291528	小さな門のついた管理の住宅とでもいった感じの借家がずっと軒を並べている町へ出た
252.6600	8.6100	overt	252.7200	303192	不思議な男はそのうちの一軒の門をくぐって門からすぐのところにあるガラス張りの格子堂を開けた
262.6200	9.1500	overt	262.6800	315144	山野夫人はもう度胸を決めてしまったというふうで仰さめてはいたが案外平気で男の後に従った
272.4300	9.0000	overt	272.4900	326916	男は自動車の運転手にさえ彼の隠れ顔知らせまいとしてわざと山頂も手前で車を降りた
282.0300	1.3500	overt	282.0900	338436	駒使いの息が
