onset	duration	trial_type	wav_onset	sample	value
1.4342	18.7275	overt	1.4400	1721	国家というよりも健全なる個人思想が大切僕はくれぐれも言うが国家のために中軍愛国の観念はポートべきものにして一人教育のみならず実業においても関与すべきものであると思う
20.1617	18.7275	overt	20.1675	24194	この関連の寛容はみらりに繰り返すことによりて目的を果たし得るものでないこれを乱用すればかえって正反対の結果を聞かすを恐れるちょうど欧米において宗教の力の最も盛んな時には何事について
38.8892	18.7275	overt	38.8950	46667	ついても朝廷やキリストを担ぎ出してその目的を果たそうとしたがその結果を見るとかえって面白くないことが多かった例えば両方にも信仰だの火事起動だのを混合するもちの病気によってはいわゆる気の病気によっては
57.6167	18.7275	overt	57.6225	69140	病気の持ちようで治る病気もあろうしてこの類の病気には信仰が著しく功を奏したろうけれどもばい菌から起こる病院のこときに至っては宗教が入り込んではかえって領事の邪魔になることが多い
77.1542	17.2800	overt	77.1600	92585	教育においてもそうである僕自身は宗教なき教育は人の神髄を動かすものでないと信ずるけれどもしからばとで学校の科目に宗教を入れることはかえって教育の目的を阻害するものと思う
95.0042	14.6400	overt	95.0100	114005	と同様に実業にも国家や愛国を言えることは僕は非常の時を言うのではないかえって実業の邪魔にもなりまた国家愛国の観念にも傷をつける憂いがある
110.2142	14.7500	overt	110.2200	132257	かつて実業に従事するものは感情と実務と混同してはかえって害あることを述べたが今日ここに述べることも要するに同じ考えに来する
124.9642	14.7500	overt	124.9700	149957	言葉をとって話したうちに感情がさらに入っていないかというと大いに入っているすなわちその妻子を思うの感情一口に言うと自家の感情であるこれは社会に対すれば
139.7142	14.7500	overt	139.7200	167657	私の感情であるけれどもその個人から見れば多彩的なものであるしもし一刻に危険でもあるときには一家を愛する感情ではあるいは物足らぬこともあろう
155.0642	19.4700	overt	155.0700	186077	我が国のほまれとして我々は親父を殺すまでして出陣した霊などを物語ると今日の西洋人の耳には野蛮に聞こえるそうだが核のごとき礼はいくたび聞いても僕らの単勝を買うものである
175.0742	11.0400	overt	175.0800	210089	故に我々は一家を捨てることを思う思いことに思わないゆえに断れば国のためとは言うけれど一家のためとは絶叫しない
188.8442	9.1800	overt	188.8500	226613	しかし西洋の人は戦いに出るときも路辺と家庭とフォーヘルス&ホームを要言する
198.8042	10.4700	overt	198.8100	238565	ちょっと聞くといかにも個人的であるか力ばとて国が倒れても自分の路辺に差し支えなければ平気にいるかというとそうでない
209.8742	14.4900	overt	209.8800	251849	学者は社会の進歩の秩序として団体観念から個人関係に移っていくと説く人もあるが欧州の進歩は果たしてそういう形跡を表している
224.9342	7.7400	overt	224.9400	269921	日本の歴史にして果たして西洋史と鉄を同じうするものならば我々も近頃言う
233.4542	5.5500	overt	233.4600	280145	国家国家という声が今後いくらか弱りはせぬかと
239.6042	13.2300	overt	239.6100	287525	懸念に耐えないと同時に健全なる個人的思想に伸びていったならば国家なる語を公言することは少なくなっても実際においてその力が強くなるであろうと信ずる
