onset	duration	trial_type	wav_onset	sample	value
1.7183	3.5100	overt	1.7700	2062	同じことが弁解にもなり有罪にもなり
6.7283	5.7000	overt	6.7800	8074	僕の知人に思いがけなき災難に遭って裁判所に呼び出された人がある
13.2083	19.0800	overt	13.2600	15850	彼は非ならずして無罪を宣告せられたが逮捕の理由は彼がある権議者に数千円の金を与えたというにあって裁判官が何故に貴様はかかる大金を彼に与えたるかの尋問大使彼は
33.0983	12.9300	overt	33.1500	39718	彼が権義がましいことをなすにつけいついかなる運命に陥るかもしれぬ毎日そうなると自分の心残りとすることは一人の
46.5983	13.5300	overt	46.6500	55918	老母の身の上である老母が安全に生活する心配がなければ私は渓谷の実となるもくゆることがないついては若干の金を得て老母の
60.6383	16.6500	overt	60.6900	72766	養老金にしたいと頼まれ我が輩一辺の偽教これを否めず彼のために出勤したと答えたが裁判官はこの事実をもって彼を凶暴者なりとみなしたすなわち
77.2883	16.6500	overt	77.3400	92746	僕の友人は応うに事実のままを持ってしたが裁判官はこれをそのままに受けないで哀れてあるから金を恵むというもイチ円やニ円の額ならその申し入れも受け取れるが
94.5983	15.9300	overt	94.6500	113518	数千の金を出すに今信るがごとき申し訳は取り上げがたいと告げた友人はこれを聞きカットして我が胸中に湧きずる道場の海に比べればニヒャクマンサンゼンの金はその
111.1883	15.9900	overt	111.2400	133426	一滴にだも与えずと絶叫したと聞いた金を与えたという事実は同一なるがこれを除するに裁判官の用いた言葉と友人の用いたる言葉とは非常に違っているして
127.6883	5.1900	overt	127.7400	153226	この差の起こるゆえは全く心の起きどころが異なるからである
