onset	duration	trial_type	wav_onset	sample	value
1.2683	2.7900	overt	1.3500	1522	報酬を求める手段としての務め
4.5983	5.0700	overt	4.6800	5518	僕の知れる某貴婦人はすこぶる高月なる家庭に人となり
10.3883	12.8550	overt	10.4700	12466	低縮をもって生せられているがある時僕に世間の人は芸技を体操癒やしみ悪く言いますが私は芸衣よりも癒やしいものが今の貴婦人に多くあるか
23.2433	12.8550	overt	23.3250	27892	原義はお世辞を売品としあなたこなたに振り巻き優しいことを言うてその報酬に墓地をもらおうとするが彼らさまには
37.0583	11.9100	overt	37.1400	44470	これをその職業に表していることゆえさらに驚くに足りませんだまされる人は看板見ないで店に飛び込むようなもので商品が違っていたら
48.9683	11.9100	overt	49.0500	58762	それは自分が悪かったのであります貴婦人などは提訴を看板にかけ無論ポチだの報酬だのを夫より浮くべきはないがしかし
61.6583	1.9800	overt	61.7400	73990	随分それをねだろうと思い
64.5983	8.4900	overt	64.6800	77518	衣服を買ってもらいたいのために心にもないことを夫に述べて目的を遂げる人がありますこの点に至っては
74.0183	11.4300	overt	74.1000	88822	迎義よりも多く人を欺くもので神仏の目より見たらおそらくは芸義よりはるかに劣ったものと思われましょうと言われたが何々の報酬
85.4483	11.4300	overt	85.5300	102538	報酬を得るがためにことをなすくらい癒やしいことはない貴婦人といい学校の教師といいはたまた会社員でも管理でも月給を縁がために
97.5083	3.0300	overt	97.5900	117010	礼をもらわんがために
101.7083	14.4600	overt	101.7900	122050	ボーナスに預からんがためにその他何らかのためにする手段として職務に従理することは絶対的に悪いとまでいかずとも決してこれで足るものとは思われる
116.1683	14.4600	overt	116.2500	139402	世の中は成人君子の集会ではないいなジュー人中キュー人までは小人であるあたうるに利をもってすれば道徳上非難すべきも実際世の中を渡るにはやむを得ざることと
130.6283	14.4600	overt	130.7100	156754	互いにそのつもりで無言の約束を結んだも同然であればあながちそれだけを非難すべきでないがしかしある責務にあるものはそれ以上のことをなす心得を常に持ちたい
