onset	duration	trial_type	wav_onset	sample	value
1.9850	3.0000	overt	1.9800	2382	見る人ごとにありがたからぬ人がない
5.9450	8.3100	overt	5.9400	7134	ジューイチ時の鐘が鳴ると同時に彼も教室を出て下駄を履いて友人と笑いながら話をしているのを僕は認めた
14.8550	10.5600	overt	14.8500	17826	これなら大丈夫だこの様子で家に帰ったなら母の安心はイカばかりであろうと思いつつ彼の姿の門を譲るを見送った
26.1950	13.3200	overt	26.1900	31434	彼は友人と肩を叩いて談笑しつつ去ったがおそらく彼の老髄はただ試験の答案を持ってのみ満たされて母の苦心に考えを向ける余地はなかったろう
40.0250	2.6700	overt	40.0200	48030	しかるに居ずくんぞ知らん彼が
44.0450	2.8500	overt	44.0400	52854	無難に何時間の試験を減って
47.5850	8.9100	overt	47.5800	57102	その翌日もまたその翌日も無難に経たことは彼の学力のみによると思ったなら大いに見当が
57.4850	2.4900	overt	57.4800	68982	違っておりはしまいか
60.6050	4.8900	overt	60.6000	72726	彼の眠られぬ時は共に起き彼の眠っている際もなお
66.0350	1.7400	overt	66.0300	79242	目覚まし
68.8250	8.1300	overt	68.8200	82590	彼の起きぬ間に徳を着て彼の準備を助け彼の目や耳にさらに触ることなく
77.5550	9.6300	overt	77.5500	93066	彼の身辺を擁護する母の情愛があって初めて無難な試験を経たものと名神かは知らんが僕は信ずる
87.7550	12.4500	overt	87.7500	105306	右はただ僕の実験に触れた一例に過ぎぬ格のごとき恩愛は人の目をしのんで世にあまたあると信ずるいなあまたどころではない
100.2050	12.4500	overt	100.2000	120246	このごとき情愛は空中に満ちていると思うただこの満ちている情話に触れていながらこれに勘ずるにいぶき我々の心情こそ遺憾である
113.4650	5.1000	overt	113.4600	136158	関能の力にして英敏であるなら至る所ありがた
120.8750	4.3800	overt	120.8700	145050	ありがたからざる場所はなく見る人ごとにありがた
127.3250	1.7100	overt	127.3200	152790	ありがたからざる人はない
130.3550	3.4800	overt	130.3500	156426	黒住郷の海祖 宗忠太田王の歌に
137.6450	6.3300	overt	137.6400	165174	ありがたやかかるめでたき世に入れて楽しみ暮らす人ぞひととく
144.6350	11.4000	overt	144.6300	173562	ありがたやかかるめでたき世に入れて楽しみ暮らすみこそやすけれありがたり浮世の雲はとにもかくにも
