onset	duration	trial_type	wav_onset	sample	value
1.1592	2.8200	overt	1.2000	1391	ボストン公園に見た言論の自由
4.5792	18.8700	overt	4.6200	5495	同じ頃ボストン市に投流中日曜日の夕方かの有名なる歴史的の公園地コンモンスにブラブラ散歩したところが道端にニヒャクサンジュー人の労働者あるいは店の手大番とおめかしいものが一群をなしていた
24.1692	18.5250	overt	24.2100	29003	我が輩好奇心に駆られて近づいてみたけが人でもあろうか手品師でもあるか手品しでもあるか物売りであるか近づいてみると年齢ゴジューぐらいの男が中心となって地球は円形じゃない平面であるという新説を吐いていた
42.6942	18.5250	overt	42.7350	51233	しかも演説口を持ってあるいは高々に説明するにあらずして平成の個人と個人との会話のこと記帳してねえそうだろう今まで僕の言ったことは君らも学理的だと認めるじゃろううんぬんと言いかけると
61.7592	7.6200	overt	61.8000	74111	傍聴者の一人で職行と思わしい若い男がそりゃ君の説は感情が少し違うぜ
69.8892	3.8700	overt	69.9300	83867	地球のカーブの度はイチマイルについていくらく
74.6592	5.7300	overt	74.7000	89591	いくらいくらだぜ君の先の例にとった何マイル以上にある
80.9892	10.9350	overt	81.0300	97187	船の歩柱はうんぬと僕は最後まで聞き取れなかったが数字を持ってこれを爆撃すると先の男が手帳を出して何か
91.9242	10.9350	overt	91.9650	110309	その間にまた一方から君の説はちょっと面白いが学理より実験に戻るじゃないかとやり込めるやつがあった
103.4292	14.2800	overt	103.4700	124115	僕はしばらく立って見ていたがもの静かに思想を交換する様は昔ソクラテスがアテネの死上で道を解いた時は核もあったろうかと想像が浮かんだ
118.2192	10.1400	overt	118.2600	141863	この時も我が同胞であったならばすぐにヤジウマが乗り込んできて貴様の説はコロンブス以前の鎮粉論論題やいだまれとか
130.4292	19.3800	overt	130.4700	156515	小学校のニ年休をやり直せとか自治医ぼれやがったらくらいのバリは必ずちこいるであろうとつくづく物思いに沈みながらこの群衆を去って旅館に帰ろうとすると同じ公園の向こう側にもあろうかと思わるる
149.8092	19.3800	overt	149.8500	179771	群衆が固まっておったから傍の青年に向こうの群衆は何をしているかと尋ねるとあれはですねあれは社会党の人たちです今日は日曜日なもんですから大勢集まっているんです
169.1892	19.3800	overt	169.2300	203027	これが日本ならいろいろな権議も受けるであろうが自由の天地は違うと思いながら僕はその方に足を運んだするとニセンサンビャク人の連中は人塊になっていないでニジュー人ないしゴジュー人ぐらいずつ別々に群がっている
189.6492	12.1050	overt	189.6900	227579	いずれも先の地理学新説の古水車と同じように談話的に互いの説を交換し合っているいずれの群衆を見ても少しも激しているものはない
201.7542	12.1050	overt	201.7950	242105	体現するものもなくあざけり笑うものもないすこぶる真面目でさながら親の体病の診察を診断を医者から聞いているような顔つきであった
214.6692	18.0300	overt	214.7100	257603	僕もサンビャクヨンジュー分の間港軍からオツ軍兵軍から帝軍と奉公してその様子を伺ったが傍らに巡査がいるでなししかもボストンのコンモンスといえば市街の中心にしてかつ
232.6992	18.0300	overt	232.7400	279239	マサチューセッツ州の州長の花の先であるこの時も先に述べたる共和党の大会と同じく容易に逆上せぬこの国民にして初めて言論の自由も思想の自由も共有すべきものと思った
