onset	duration	trial_type	wav_onset	sample	value
3.5117	3.2700	overt	3.5700	4214	言葉はこれを用いる人の心を表す
7.8317	12.5850	overt	7.8900	9398	養護においてはなおさらであるこれは何人でも経験あることであろう同一の人を表するに敵を持ってすると行為を持ってするとではその結果において
20.4167	12.5850	overt	20.4750	24500	優れた人を表するにつけてもあの男は偉いというものあり偉そうだというもありまた偉ぶるというもある
33.5717	5.9400	overt	33.6300	40286	丸い卵も切り用で四角物もいいようで角が立つ続に
40.0217	8.7600	overt	40.0800	48026	クソも味噌も一緒にするというが味噌を見てクソのようだというのとクソを見てミソのようだというのは
50.3417	8.4900	overt	50.4000	60410	その人の態度に大差あるを証明するゆえに同じことを言うに全く別な言葉を用いて良いこともある
59.3417	2.9100	overt	59.4000	71210	例えばここに笑みを含んで
62.8217	5.9400	overt	62.8800	75386	話するものがあるとすれば公はこれを公言霊食の人
69.7517	3.6300	overt	69.8100	83702	あゆ天然の人と評するしオツは
73.8917	6.9900	overt	73.9500	88670	良い具合に夜渡りする上手者愛嬌を振りまく八方美人というまた平和
81.6917	7.6200	overt	81.7500	98030	真に人に接して城壁を設けず一糸同人的の愛情の深い人だという
94.9517	5.8800	overt	95.0100	113942	今コート兵との批評を聞くと同じ人を表しているものとは思われぬ
101.4317	14.6700	overt	101.4900	121718	オツの批評を聞くに及び親戚関係でもある人かという疑問が起こる同一の人にしても高雄の美容によりでは格のごとき才を称ずるまたここに
116.7017	12.6600	overt	116.7600	140042	他の質問に応じて十分に説明する時はこうは彼は物知り顔をして少しばかりの学問を照らうと表しオツは
130.0217	15.0000	overt	130.0800	156026	彼はちょっと一通りは物を知ってるようだがだいぶ得意になって話するといい平和彼は我々の質問に対し今節によく説明してくれたと謝する
145.8617	7.1400	overt	145.9200	175034	同じ人の同じ説明でさえも聞く人によりて格のごとき異なった感情を送る
153.8417	1.3200	overt	153.9000	184610	こういう例を
157.0217	18.0300	overt	157.0800	188426	あげきたれば何人にもまた何事につけても必ずおびただしくあるまた僕は格のごとき礼を多くあげたいと思うなんとなれば読者中には効果をつかあるいは陛下に属する人あり
175.6517	13.0950	overt	175.7100	210782	自分で己はこうに属し己はオツに属すると考えるうる人もあろうちょっと茶一杯飲むにしてもこんなまずい茶をよくも恥ずかし気もなく
188.7467	13.0950	overt	188.8050	226496	この家の主人はずずしらずのケチンボなりと阻止る人もあればあるいは我々がちょっと来る旅ごとにゴ円ロク円の玉を出す
202.6217	1.8000	overt	202.6800	243146	彼は
205.1417	8.4300	overt	205.2000	246170	母親少々の御朱をよく報ずる関心な野義式の人なりと褒める人もあるまた
214.0817	11.6400	overt	214.1400	256898	関地信濃木崎が庭園を散歩し桃の熟下のを食い味のあまりに美なりしに感じ一人これを苦労に忍びず
226.2917	19.8000	overt	226.3500	271550	食い残しの半分を皇帝に捧げその愛情の不可否を称せられ蝶愛いよいよ厚木を加えたがその後木崎の蝶を衰えた時かつて食い残した品を捧げたブレイの剣に降りてまっせられたという寸分異なる同一の
246.6317	14.1600	overt	246.6900	295958	事実のものでも未用によりては褒めることもできれば阻止ることもできる消することも罰することもでき殺すことも生かすこともできる同じことも見分する人により
261.3017	2.1300	overt	261.3600	313562	症状の差を生ずる
