onset	duration	trial_type	wav_onset	sample	value
1.9667	2.6700	overt	2.0100	2360	第ジューキュー章 言葉の心
5.3867	2.6400	overt	5.4300	6464	名名者の心を表す
8.7767	7.1700	overt	8.8200	10532	掃除に名は実のひんなりとあるごとく実は主にして名は書くである
17.2067	18.9900	overt	17.2500	20648	言葉も同じく考えの品思想の核なりと言い得ると思う一方に名などどうでもよいではないかという人があればまた一方には人は何よりて喫教ありとてことに近頃生命判断など盛んに流る
36.7967	10.3500	overt	36.8400	44156	しかし名と立とが相伴い伴わねばとかく誤りを浸しやすいから名はできるだけ明らかにしておくにしくはない
48.2267	14.0700	overt	48.2700	57872	これははなはだ着実な議論であるがさらに一歩を進めて高い見地より見れば帽子の言うごとく名の名とすべきは常の名にあらずである
63.1667	5.6700	overt	63.2100	75800	言語の要は思想を確実に意思を明らかにさえすればことがたる
69.8867	3.8700	overt	69.9300	83864	遊ばせ言葉は暇つぶしでかつわざらわしい
74.6267	13.3500	overt	74.6700	89552	言葉はなるべく勘弁なるが良いというのも無理なからぬ説なれども僕の考えでは名も言葉もおのずから物や思想の実を表すだけで用の足り物でない
88.9367	5.4000	overt	88.9800	106724	ニつながらこれを持ちうる人の心の様を言い表すものであると思う
94.9667	2.4600	overt	95.0100	113960	すなわち名であれ言葉であれ
98.5967	3.9300	overt	98.6400	118316	客観的なものを言い表すにとどまらで
103.1267	3.6900	overt	103.1700	123752	これを持ちうる人の心持ちを示すものである
107.5367	16.5600	overt	107.5800	129044	個人の言わく言は身の分なりと日本のことわざにも言葉は立ち意を表すというがこれはただ品や育ちを表すとの意ではない心持ちを知らすの意である
127.3067	4.1700	overt	127.3500	152768	僕の知れる老人に国家趣味に豊かなものがあった
132.2267	13.7550	overt	132.2700	158672	法権時代には住者や出入りのものに勝手に新しく名をつけることは普通であったからこの老人もまた主な名を出入りの者どもにつけたかつて彼が使っていた若者
145.9817	13.7550	overt	146.0250	175178	貴様が笑う時のカルは顔はまるで猿のようだこれから生命を改めてはどうだと言い真面目になってサルかという命名詞を与えた
160.2467	18.6300	overt	160.2900	192296	時代この若者はこの性を持ち石のみならずその子孫は今なお猿かしを称しているまた農人の親戚中に耳が小さきものがあったので彼はその人のために新たに判事という命名したという
179.6867	14.4000	overt	179.7300	215624	これらの名名は客観的にその人々の特徴を言い表したものだといえば名はタイを表すと言われるいわゆる名センジ症でとやらである
195.1667	17.8050	overt	195.2100	234200	しかし若者暴のごときはただ笑うとき猿に似たからとてそればかりが彼の特徴でもあるまいおそらく他にも主流な特徴があったろうと推理をする彼が起こるときはワニのごとく
212.9717	17.8050	overt	213.0150	255566	しかして眠った時は仏顔であったかもしれぬまたハンジ君にしてもしかりである彼は耳に異常がありしとするも口なり鼻鳴り腹をしのぐの形をしていたかもしれぬ
231.3167	7.5000	overt	231.3600	277580	しかにこの老人が彼らに命名した時はことさら悪い特徴をふざけて指摘したのである
239.3267	1.8000	overt	239.3700	287192	彼らを取り扱うに
241.7867	9.0300	overt	241.8300	290144	霊表的態度をもってすると行為を持って善良なる特徴を選ぶのとは非常なる相違を生ずる
251.4467	10.6950	overt	251.4900	301736	もし行為をもってすれば猿だとか時代が半分だなどという特徴の一端を挙げずに愉快になる印象を与えるがごとぎ
262.1417	10.6950	overt	262.1850	314570	上に僕は言いたい名は実を示すというよりも命名者の心を表すものであると
