onset	duration	trial_type	wav_onset	sample	value
109.0000	11.9700	overt	109.1400	130800	今日は父ちゃんの名日なんだセンキューヒャクキュージューイチ年のハチ月ハチ日ジューサン年前の今日俺たちは火事に巻き込まれた
123.9700	10.9800	overt	124.1100	148764	日付が変わったばかりの頃急に火が燃え上がってさ子供部屋で寝ている俺を助けるために父ちゃんが炎の中に飛び込んだ
141.3100	2.3700	overt	141.4500	169572	そして俺は助かったけど
149.3500	3.7800	overt	149.4900	179220	代わりに父ちゃんは重いやけどってなくなったんだ
154.2700	3.1500	overt	154.4100	185124	父ちゃんはスイカが大好物でした
160.4800	3.8400	overt	160.6200	192576	だからお供えしてあげたかったんだごめんみんな
166.2400	2.4000	overt	166.3800	199488	やっぱり反面は陽ちゃんだった
174.1300	2.5500	overt	174.2700	208956	でもまだ分からないことがある
183.0400	9.9300	overt	183.1800	219648	なんでみんなに黙っていたのそれはせっかくいつ気がけてくれて楽しくやっていたのにその本当男らしくないんだから
196.8700	1.0200	overt	197.0100	236244	なんだよ
201.5500	2.4300	overt	201.6900	241860	仕方ないだろ言いづらいんだ
205.9600	1.9800	overt	206.1000	247152	じゃあ代弁してあげるわよ
225.5500	4.9500	overt	225.6900	270660	スイカの場所を隠し通してウトハがつまみ食いしたことにすればいいか
245.3800	4.8600	overt	245.5200	294456	そうすれば笑って済ませられるなよしとかそんな理由でしょう
260.2300	2.0100	overt	260.3700	312276	どうして分かるんだよ
269.7100	4.4700	overt	269.8500	323652	傭兵が考えていることなんて全部お見通しないのよ
278.8300	1.9200	overt	278.9700	334596	いつもは俺と歌は
282.5800	4.3200	overt	282.7200	339096	あやはうたはとちおばあちゃんのヨンくれで足りるから
287.8600	4.9500	overt	288.0000	345432	余ってると勘違いして先にお供えしちゃったのね平らしいわ
298.8700	2.4300	overt	299.0100	358644	ごめん俺の勘違いだったんだ
302.5300	8.1900	overt	302.6700	363036	改めてごめんみんな僕の方こそごめん問い詰めるようなことをして鈴木君は悪くないわ
311.2900	12.2100	overt	311.4300	373548	傭兵が早とちりするのが悪いのよ誰も悪くなんかないよだから仏壇にお参りしてみんなでスイカを食べようそれからみんなで仏壇にお参りをした
340.9900	4.1400	overt	341.1300	409188	左に飾られている陽ちゃんのお父さん
345.8200	8.9400	overt	345.9600	414984	名前は桜大輔さんと言うそうだ中央の写真はおじいちゃん一応ばあちゃんの夫だろうか
355.9900	14.5200	overt	356.1300	427188	右の写真には男性とその子供と思われる小さな男の子が写っていた一応ばあちゃんはどれほど多くの家族を失ってきたのだろうか明るく振る舞う彼女は決してそれを感じさない
370.5100	14.5200	overt	370.6500	444612	小さくないがきっと多くの悲しみを抱かれているのだろう僕は最初から家族がいなかった最初からいないのと後から失うのどちらの方がつらいのだろうか
387.2200	7.4100	overt	387.3600	464664	今に戻りみんなでスイカを食べたさあいただきましょう待ちくれたよ
396.0100	13.2900	overt	396.1500	475212	はい五木君の分よありがとうもう何に落ち込んでるのよ早く取らないと両兵の分まで宇田派に食べられちゃうわよ
410.0500	6.3900	overt	410.1900	492060	ひどいお姉ちゃんうつきくん私そんなに食いしん坊じゃないからね母
417.3700	12.6600	overt	417.5100	500844	みんなで笑いながらスイカを食べたさっきまでのあだかまりが嘘みたいだケンカをしてもすぐに仲直りできる本当の家族ってそういうものなのかもしれないな
432.3700	3.4800	overt	432.5100	518844	みんなで写真を撮ろうよ
437.2000	4.8900	overt	437.3400	524640	美月君がこの島に来てくれて初めての集合写真ね
442.6900	2.9100	overt	442.8300	531228	せっかくなら写真館の前で撮ろうぜ
448.6600	1.7400	overt	448.8000	538392	タイマーセットしたわよ
452.3800	2.1300	overt	452.5200	542856	ちよばあちゃん早く来て
460.3600	3.0300	overt	460.5000	552432	じゃあすぐに演奏してくるわね
465.9700	4.0200	overt	466.1100	559164	一応ばあちゃんはそう言うと写真館に戻っていった
473.7100	14.6100	overt	473.8500	568452	その時近くの木陰に一人の男が立っていることに気がついた急に現れたように感じたがいつからそこにいたんだろう男はサンジュー代後半もしかするとヨンジュー代女性かもしれないね
489.0400	1.5000	overt	489.1800	586848	そんなことある
494.1100	14.1900	overt	494.2500	592932	ヨンジュー代かもしボサボサの髪に武将ヒゲ服も何日も着替えていないようだそんな不審な男が木陰から僕たちの様子をうかがっているその時男と目があってしまった
510.3700	1.9800	overt	510.5100	612444	男は何も言わずに
513.9700	2.5200	overt	514.1100	616764	木陰の奥へと消えていった
520.3300	3.6300	overt	520.4700	624396	今の男の人誰だろう歌はどうかしたのか
524.7100	5.4300	overt	524.8500	629652	見たことのない人がいたのこの島に観光客なんてほとんど来ないのにね
531.2500	9.4800	overt	531.3900	637500	その時自転車に乗ったニ人の救済官が僕たちのもとへと近づいてきたこんにちは真島さんと負けのさん
541.9900	4.4700	overt	542.1300	650388	こんにちはいはちゃんそこの君は初めましてかな
547.0300	12.8250	overt	547.1700	656436	君も千代さんのお孫さんかいそして僕らは互いに簡単な自己紹介をした彼はマシマサドシさんこの島の出身で島に唯一の駐在所へもうジュー年以上
559.8550	12.8250	overt	559.9950	671826	はじめまして月くん僕も最近この島に来たんだよ牧野陸さんはイチか月前にこの島へ赴任してきたばかりらしい
574.3300	3.9000	overt	574.4700	689196	私の気にしすぎかもしれないから
588.9100	9.8700	overt	589.0500	706692	手間島さんと牧野さんは自転車に乗って去っていったしかし離島に住んでいるとそんなに知らない人が気になるのだろうか
599.7100	4.2900	overt	599.8500	719652	アヤハとウタハは何をそんなに過敏になっているのだろう
604.8100	4.3200	overt	604.9500	725772	そんなことを考えているのが表情に現れていたのかもしれない
629.7100	13.6500	overt	629.8500	755652	写真館へ戻る途中であやはが話しかけてきた美月君あのねこの島では過去にいくつか不審な事件が起きているの傭兵のお父さんが亡くなったカジもそう警察
643.3600	13.6500	overt	643.5000	772032	警察の調査によると火事は放火が原因だった傭兵の家で火事が起きる前から島では何度かぼや騒ぎが起きていてねでも結局犯人は捕まらなかったの
660.9700	3.6900	overt	661.1100	793164	福島の人が事件を起こしたなんてみんな考えたくなかった
665.2900	4.2000	overt	665.4300	798348	だから外から来た不審な人を見たら警戒してしまうのよ
670.4200	5.0400	overt	670.5600	804504	美月君も島の外から遊びに来たのにこんなことを言ってごめんね
676.5400	1.6500	overt	676.6800	811848	気を悪くしないで
679.6300	4.3200	overt	679.7700	815556	それに最近は事件も起きてないからあんまり怖がらないでね
705.5500	6.1200	overt	705.6900	846660	この狭い島でそんな事件が繰り返し起きるのはどれほど恐ろしいことだろう
712.2100	7.9500	overt	712.3500	854652	ろうちゃんのお父さんを殺した犯人がこの島にいるかもしれないなんて考えたくもないことだった
722.3200	4.6500	overt	722.4600	866784	そしてスタジオへ戻り写真の現像が終わるのをみんなで待っていた
727.7800	1.0800	overt	727.9200	873336	お待たせ
732.1000	1.3500	overt	732.2400	878520	いらっしゃい
752.4700	2.4300	overt	752.6100	902964	いい思い出になったわね
755.9200	5.1000	overt	756.0600	907104	美月君うちへ来てくれてありがとうねまた来年も遊びに来てね
761.9500	10.2600	overt	762.0900	914340	みんなに家族として受け入れてもらえたことが本当に嬉しかったまた来年も遊びに来られるだろうか次は父さんと母さんも一緒だといいな
773.1700	5.1600	overt	773.3100	927804	父さんは急な仕事で母さんは急な体調不良で規制できなかった
778.9900	12.0300	overt	779.1300	934788	本当は僕の帰省も取りやめる予定だったでも男なら一人旅ぐらい経験しておくべきだという当選の後手で一人でしまい来ることになったんだ
