onset	duration	trial_type	wav_onset	sample	value
3.5000	1.1100	overt	3.5700	4200	ああ
18.3200	3.5100	overt	18.3900	21984	大事なことはこれで全部だどうしたんですか
36.9800	2.8800	overt	37.0500	44376	時間も限られてますから始めますよ
41.4500	5.6100	overt	41.5200	49740	ぼや騒ぎを起こした犯人は一体誰なのかこの時間で絶対に見つけ出すぞ
54.9200	4.0800	overt	54.9900	65904	こういう時はみんなの疑問を把握する
64.5500	12.2100	overt	64.6200	77460	こんなところで話そうだなんて一体どうしたのよし二人きりの会話に誘い出せたぞ今回のぼや騒ぎで何か気になっていることがないか疑問を探っていこう
79.2800	6.2100	overt	79.3500	95136	言いづらいんだけどはっきり言うわ私ねえ月君が犯人かもしれないって疑っているの
97.5200	5.5200	overt	97.5900	117024	だって親騒ぎが起きた時大事発見者の私よりも前にうちにいたのは君なのよ
104.2100	2.5200	overt	104.2800	125052	僕が母さんに疑われている
124.1600	2.1000	overt	124.2300	148992	反抗時間のアリバイ
141.5000	6.2100	overt	141.5700	169800	これを君に話したところで問題ないでしょう見てくださいこのさっき撮った写真を
150.8000	5.0400	overt	150.8700	180960	最近踏みつぶされたようなマッチをこの写真館の前で見つけましてね
159.8300	8.5200	overt	159.9000	191796	もしかするとぼや騒ぎの火元と関係あるんじゃないかと思ったんですキメはこの町の持ち主が誰なのか心当たりはありますか
168.9800	4.0200	overt	169.0500	202776	火元となり得るマッチはぼや騒ぎと関係あるかもしれないな
173.7500	3.6600	overt	173.8200	208500	マッチの持ち主をはっきりさせる必要がありそうだ
188.8100	2.1300	overt	188.8800	226572	マッチとつながる人がいないか
197.7200	1.5000	overt	197.7900	237264	僕の自問会
200.8100	1.0500	overt	200.8800	240972	君ね
202.9400	10.2600	overt	203.0100	243528	そうさ情報を話すわけにはいかないけどあくまで僕個人の考えを言うと実はぼや騒ぎの後現場でこんなものを見つけたんだ
215.6600	4.5000	overt	215.7300	258792	両端が自然に傷ついたレンズが落ちていたんだ
220.8200	2.3400	overt	220.8900	264984	写真館の窓の外に
224.0900	2.3100	overt	224.1600	268908	不自然な傷がついたレンズが
235.3400	12.1500	overt	235.4100	282408	秒端が傷ついたレンズをの音に書き留めた現場の近くに不自然なものが落ちていたとあれば調べないわけにはいかないからね
249.1100	2.8500	overt	249.1800	298932	どうしてこんなふうに傷がついたんだろう
253.2500	3.9900	overt	253.3200	303900	確かにレンズに傷がついた理由が気になるな
291.4100	3.9000	overt	291.4800	349692	もしレンズの傷のことが分かったら教えてくれるかな
