onset	duration	trial_type	wav_onset	sample	value
17.4775	3.8100	overt	22.3500	20973	彼女は私を見るや否やわっと泣き出した
25.8175	4.6500	overt	30.6900	30981	彼女は三味線による新しい自殺の演奏法を始めた
33.5875	3.2100	overt	38.4600	40305	彼女はいつも床をきれいに履いています
41.0875	3.9600	overt	45.9600	49305	彼女のおばは一日中彼の犬の世話をする
48.0175	3.0600	overt	52.8900	57621	彼女の言うことは的外れである
55.5775	3.8100	overt	60.4500	66693	彼女がこれほど自分勝手なのは嘆かわしい
64.1275	3.6600	overt	69.0000	76953	彼は緻密に立てた計画を実行した
104.2675	1.7400	overt	109.1400	125121	彼は老けて見える
109.3375	3.6300	overt	114.2100	131205	彼は体位以上のものを全員召集した
115.3075	2.4300	overt	120.1800	138369	彼は尻尾を巻いて逃げた
120.4375	3.0000	overt	125.3100	144525	彼は重大な使命を任された
127.8775	5.4300	overt	132.7500	153453	彼はニジュー世紀最高のピアニストだと言って差し支えないでしょう
135.6775	1.3500	overt	140.5500	162813	彼はクロートに近い
141.2575	3.9300	overt	146.1300	169509	彼は結婚に対して見切らない態度を取るの
151.2775	4.9800	overt	156.1500	181533	彼は競争相手を落とし入れようと腰淡々としている
158.8675	3.1200	overt	163.7400	190641	彼は丘を転げるようにやってきた
170.1475	5.9100	overt	175.0200	204177	彼は誤って親指を金槌で打ち付けた
178.9975	3.7200	overt	183.8700	214797	彼は井戸を飲み干すほど喉が渇いていた
191.6275	3.3900	overt	196.5000	229953	彼はとてもその仕事が務まらなかった
201.8275	3.4200	overt	206.7000	242193	彼はその話を聞いて仰天した
214.9375	3.2700	overt	219.8100	257925	彼が毛病を使ったのは明らかだ
223.2775	3.9900	overt	228.1500	267933	彼今日制裁がないね青何しようだね
232.5175	5.8200	overt	237.3900	279021	ノームのため彼の前を歩いていく男の姿がやがて見えなくなった
242.1175	4.2900	overt	246.9900	290541	馬車で眠っている赤ちゃんは天使のようにかわいい
254.9575	3.7800	overt	259.8300	305949	日本はヨンつの主な島から成り立っている
262.3975	2.9400	overt	267.2700	314877	日本の最高峰は富士山である
268.4575	3.5100	overt	273.3300	322149	日本の牛は広範囲に霜降りがある
274.7275	3.4200	overt	279.6000	329673	ニ層はお祈りをして十字を切った
282.4975	2.5800	overt	287.3700	338997	ニつの建物は隣り合っている
287.9875	3.5400	overt	292.8600	345585	突然の彼の不法は私を驚かせた
294.4375	2.9400	overt	299.3100	353325	東京には終枠な建物が
336.6175	4.8000	overt	341.4900	403941	東京には収穫な建築物がたくさん見られる
346.6675	5.9400	overt	351.5400	416001	天才はイチ%が霊感でありツクモ%は精進である
363.9775	2.7600	overt	368.8500	436773	泥棒仲間にも人気がある
369.8275	2.3400	overt	374.7000	443793	庭にはバラの殻は
374.0875	5.4000	overt	378.9600	448905	庭には庭にはバラの花が香っている
386.0875	2.5500	overt	390.9600	463305	翼は両翼を広げた
391.3375	3.3300	overt	396.2100	469605	長年の習慣はなかなか改まらない
398.5075	4.1400	overt	403.3800	478209	中国では旧暦に従って正月を祝う
407.9275	7.0500	overt	412.8000	489513	暖かい天候の時は発汗作用が体温の調節をする上で役立つ
420.9175	6.7200	overt	425.7900	505101	大統領選挙で誰が勝つであろうかとすべての人々が片酢を飲んで見守った
439.4575	5.1000	overt	444.3300	527349	多くの和コードがその戦争中免種主義のために死んだ
586.1275	9.1200	overt	591.0000	703353	よき教師になるためには自分の生徒たちが持っている能力を最大限生かしてやることを知らなければならない
597.7675	2.4600	overt	602.6400	717321	雪崩で道路が下がった
604.0375	4.3500	overt	608.9100	724845	青白い彼の顔が興奮であからんだ
616.8175	2.6100	overt	621.6900	740181	森の近くに一軒家がある
622.4575	3.0900	overt	627.3300	746949	食事の最中に呼び鈴が鳴った
628.1575	2.5200	overt	633.0300	753789	暑さも寒さも彼岸まで
634.8475	3.9600	overt	639.7200	761817	春になれば花が甘く咲きに酔う
641.0275	2.5200	overt	645.9000	769233	秋風が立ち染める
651.1075	4.6800	overt	655.9800	781329	若い人たちは戦果というものを頭でしか知らない
660.2275	2.6100	overt	665.1000	792273	天皇は在宙は
663.4375	2.1900	overt	668.3100	796125	銀城天皇と呼ぶ
681.6775	1.4400	overt	686.5500	818013	金城天皇
693.8575	4.3200	overt	698.7300	832629	天皇は在位中は金城天皇と呼ぶ
701.4175	3.4500	overt	706.2900	841701	時が経つにつれて悲しみは薄らぐ
709.5775	5.5500	overt	714.4500	851493	私は冷静で言おうとしたがとうとう観念袋の尾が切れた
718.2175	3.8400	overt	723.0900	861861	私は八百屋の外で彼に出会った
725.3575	3.6300	overt	730.2300	870429	私には彼の嘘が見破れなかった
734.2075	6.3600	overt	739.0800	881049	私たちは川下にある橋を渡って回り道をしなければならなかった
743.3575	2.6400	overt	748.2300	892029	私たちは岐阜に行った
750.0775	4.1700	overt	754.9500	900093	子孫にきれいな緑の地球を残したい
764.7175	3.1500	overt	769.5900	917661	妻子多病 歌人白明
772.2775	3.3600	overt	777.1500	926733	今朝起きてみると山のいただきが
776.5975	1.9200	overt	781.4700	931917	雪に覆われていた
781.7275	3.2400	overt	786.6000	938073	港を見下ろす墓に墓を建てた
789.7075	5.7600	overt	794.5800	947649	ここのところへ出り続きで池の水もひる可能性が出てきた
799.9675	5.4000	overt	804.8400	959961	ケンカをしていたニ人の子どもはお互いにしかめ面をして座っていた
808.9675	3.9300	overt	813.8400	970761	君の言っていることは気状の空論に過ぎないよ
816.1975	3.7200	overt	821.0700	979437	我々のチームは強力なライバルと競った
823.2775	4.1700	overt	828.1500	987933	雨が降ると必ず屋根から雨水が漏る
