onset	duration	trial_type	wav_onset	sample	value
250.8208	5.0000	covert	n/a	300985	あ、あ
356.6273	1.7880	listening	356.6740	427953	室のそばでくつろいでいる
363.7008	5.0000	covert	n/a	436441	水門のそばでくつろいでいる
370.8033	4.6680	listening	370.8500	444964	手に持ったサラミを古いハンターナイフでおしげもなく切り取っている
377.2417	5.0000	covert	n/a	452690	手に持ったサラミを古いハンターナイフでおしげもなく切り取っている。
384.8513	2.0440	listening	384.8980	461822	ここは水門の向こう側ね
391.2875	5.0000	covert	n/a	469545	その男は水門の向こう側に
415.8767	5.0000	covert	n/a	499052	報告板が落ちている
423.5713	3.3560	listening	423.6180	508286	なんでこんな派手にぶち壊れてしまっているんだ
430.1375	5.0000	covert	n/a	516165	こいつはなんでこんな派手にぶち壊れてしまっているんだ
439.2833	2.8440	listening	439.3300	527140	実際にこの目で見たわけじゃないが
446.8967	5.0000	covert	n/a	536276	何があったかを実際にこの目で見たわけじゃないが
461.5967	5.0000	covert	n/a	553916	タイヤ跡がついて
470.1313	1.2760	listening	470.1780	564158	難しいな話だよな
475.4608	5.0000	covert	n/a	570553	おかしな話だよな
485.8433	1.3400	listening	485.8900	583012	場所には無謀なので
489.4875	5.0000	covert	n/a	587385	でも場所が無謀なので
496.7233	1.5000	listening	496.7700	596068	今週がゴ万といるしな
503.4017	5.0000	covert	n/a	604082	店主が5万人いるしな
511.3473	3.9960	listening	511.3940	613617	じゃあ何かを修理するのに軽くイチ年はかかるんだよね
523.4392	5.0000	covert	n/a	628127	この辺じゃ何かを修理するのに軽く1年はかかるんだよな
531.5713	1.1160	listening	531.6180	637886	というものともなれば
533.8753	1.5640	listening	533.9220	640650	それまで海岸の向こうが
587.1750	5.0000	covert	n/a	704610	それが水門ともなればそれまで海岸の向こうが
594.6433	1.6280	listening	594.6900	713572	閉鎖状態だな
601.2342	5.0000	covert	n/a	721481	閉鎖状態だな
611.2193	2.0440	listening	611.2660	733463	サラミを少しもらえないか
619.3425	5.0000	covert	n/a	743211	サラミを少しもらってないか
629.4913	1.6920	listening	629.5380	755390	男がさらみを切り取る
633.2825	5.0000	covert	n/a	759939	もちろん男がサラミを切り取る
642.5473	1.1480	listening	642.5940	771057	ポケが効いている
647.4333	5.0000	covert	n/a	776920	仕置けが効いているうまい
657.2993	2.1080	listening	657.3460	788759	刑事さんも同大男が
661.8150	5.0000	covert	n/a	794178	そっちの刑事さんもどうだい?男が。
677.4273	1.5320	listening	677.4740	812913	警部補の方を向く
682.2850	5.0000	covert	n/a	818742	軽部砲の方を向く
690.7073	3.6440	listening	690.7540	828849	しばし考え込んでいるが行為を受け取ることにする
696.1767	5.0000	covert	n/a	835412	勤務はしばし考え込んでいるが行為を受け取ることにする
704.5313	3.6760	listening	704.5780	845438	男からサラミの切れ端をもらい受け咲くする
710.4842	5.0000	covert	n/a	852581	男からサラミの切れ端をもらい受け咀嚼する。
740.7233	4.1240	listening	740.7700	888868	シバートと薄気味悪い境界ってところか信者の厚み
886.2067	5.0000	covert	n/a	1063448	一番後と薄気味悪い教会ってところか信者の後
893.3633	1.9160	listening	893.4100	1072036	これはよくなさそうだかな
896.2753	1.9160	listening	896.3220	1075530	昔からどこか妙な感じの
903.9217	5.0000	covert	n/a	1084706	つまりは良くなさそうだがな昔からどこか妙な感じの
912.1153	2.0120	listening	912.1620	1094538	男はしばらく思考を巡らせる
923.9375	5.0000	covert	n/a	1108725	するとこさ男はしばらく思考をめぐらせる
939.8175	5.0000	covert	n/a	1127781	隠そうとする
948.4993	1.3720	listening	948.5460	1138199	肩の顎で示す
960.8833	5.0000	covert	n/a	1153060	彼は相方の顎で示す
969.9713	2.9400	listening	970.0180	1163966	割り方を顎です
994.1350	5.0000	covert	n/a	1192962	肩を顎で締めます。
1008.0142	5.0000	covert	n/a	1209617	ご貧乏のルネに話してくれ
1017.1073	1.2760	listening	1017.1540	1220529	ここは言い方に言う
1044.0342	5.0000	covert	n/a	1252841	ここは相方に言う
1052.8193	2.2040	listening	1052.8660	1263383	ここはまだサンドイッチを頬張っている
1053.3850	5.0000	covert	n/a	1264062	男はまだサンドイッチを頬張っている
1062.0033	3.3560	listening	1062.0500	1274404	水が口に運んでいるものなんて美しいサンドイッチなんだ
1067.8767	5.0000	covert	n/a	1281452	見ろ見ろあいつが口に運んでいるものなんて美しいサンドイッチなんだ
1077.3953	2.4600	listening	1077.4420	1292874	最後お前のせいで集中できん
1081.6875	5.0000	covert	n/a	1298025	どうしたいがお前のせいで集中できん
1088.8193	3.8040	listening	1088.8660	1306583	死をとっておるのはお互い様だ女のようにメスメソするな
1095.3983	5.0000	covert	n/a	1314478	年をとっておるのはお互い様だ。女のようにメスメスするな。
1104.7233	2.6840	listening	1104.7700	1325668	男らしい男たちが弾遊びをしている
1109.3542	5.0000	covert	n/a	1331225	男らしい男たちは球遊びをしている
1117.3633	3.5160	listening	1117.4100	1340836	考えるな考える前に行動するのだ
1140.5867	5.0000	covert	n/a	1368704	玉を拾って参加しろ考えるな考える前に行動するのだ
1148.7553	2.2040	listening	1148.8020	1378506	よし俺に任せろショータイムだ
1155.3725	5.0000	covert	n/a	1386447	よし俺に任せろショータイムだ
1169.1492	5.0000	covert	n/a	1402979	方を見せてやる
1177.9073	3.2280	listening	1177.9540	1413489	お前はその軽さに驚く
1184.3725	5.0000	covert	n/a	1421247	手に持った瞬間お前はその軽さに驚く問題なし
1198.1875	5.0000	covert	n/a	1437825	どうにかなる。これだよこれ。
1205.9713	4.1880	listening	1206.0180	1447166	鳴き立つなじみのある虫歩類とアドレナリンを感じる
1212.1508	5.0000	covert	n/a	1454581	勝利に先立つなじみのあるむしゃぶるいとアドレナリンを感じる時
1225.7533	5.0000	covert	n/a	1470904	時計が止まったようだ
1240.2375	5.0000	covert	n/a	1488285	となるのだ
1253.7358	5.0000	covert	n/a	1504483	これを発する
1269.3683	5.0000	covert	n/a	1523242	何のつもりだ
1292.2900	5.0000	covert	n/a	1550748	何か問題でも
1300.1153	1.6600	listening	1300.1620	1560138	持ちを沈めようとしている
1306.8158	5.0000	covert	n/a	1568179	気持ちを鎮めようとしている
1321.2608	5.0000	covert	n/a	1585513	と思った
1329.8433	3.4200	listening	1329.8900	1595812	また声を張り上げて噛みつくように言う
1335.4917	5.0000	covert	n/a	1602590	男はまた声を張り上げて噛みつくように言う。
1343.0593	1.9480	listening	1343.1060	1611671	わしらのブルーローパイス
1349.7667	5.0000	covert	n/a	1619720	課題なしだ。わしらのブールを返せ。
1473.5233	1.4680	listening	1473.5700	1768228	されていたところについて
1476.9933	5.0000	covert	n/a	1772392	されていた男について
1487.0593	1.4680	listening	1487.1060	1784471	彼は肩をすくめる
1493.6892	5.0000	covert	n/a	1792427	何か知っているか彼は肩をすくめる
1501.4913	2.8120	listening	1501.5380	1801790	マルティネーズでは組合が放出し方がない
1509.2625	5.0000	covert	n/a	1811115	マルティネイズでは組合が放題 仕方がない
1528.3667	5.0000	covert	n/a	1834040	その間には問題はないのか?
1538.4513	1.9160	listening	1538.4980	1846142	また聞くが何も知らない
1543.6800	5.0000	covert	n/a	1852416	また聞くが何も知らない
1557.6600	5.0000	covert	n/a	1869192	いいんだな
1587.4442	5.0000	covert	n/a	1904933	同様に、
1594.4513	1.7240	listening	1594.4980	1913342	どうやってできたのか知ってるか
1603.9075	5.0000	covert	n/a	1924689	どうやってできたのか知ってるか
1611.0593	1.5000	listening	1611.1060	1933271	背筋を伸ばして
1819.9658	5.0000	covert	n/a	2183959	上は背筋を伸ばして
1827.8593	2.7160	listening	1827.9060	2193431	背筋を伸ばしてうなずく
1834.0900	5.0000	covert	n/a	2200908	背筋を伸ばしてうなずく
1842.0353	4.0600	listening	1842.0820	2210442	最善の種類の放火だ
1850.7850	5.0000	covert	n/a	2220942	最善の種類の放火だ。非常に
1860.7233	2.0440	listening	1860.7700	2232868	でもなぜだ
1864.9092	5.0000	covert	n/a	2237891	つまりロートということか。でもなぜだ?
1875.3473	1.5960	listening	1875.3940	2250417	なぜ重宝が使われたんだ
1880.5342	5.0000	covert	n/a	2256641	なぜZU4が使われたんだ
1915.7953	2.4600	listening	1915.8420	2298954	その共産革命者ってのは
1921.6867	5.0000	covert	n/a	2306024	その共産革命者ってのは
2049.7793	2.0440	listening	2049.8260	2459735	対して重宝を使ったのか
2054.4517	5.0000	covert	n/a	2465342	に対して重宝を使ったのか
2063.0913	3.4520	listening	2063.1380	2475710	やつらを倒したのは異国の連続
2068.4958	5.0000	covert	n/a	2482195	残念ながらわしは使ってない。奴らを倒したのは異国の連邦。
2075.5713	4.9560	listening	2075.6180	2490686	わしらは勇ましく戦った勇ましすぎてなめられてしまったのだ
2083.2850	5.0000	covert	n/a	2499942	あしらは勇ましく戦った。勇ましすぎて舐められてしまったのだ。
2092.6273	1.3720	listening	2092.6740	2511153	締めながら付け加える
2098.3283	5.0000	covert	n/a	2517994	パレアブルを抜き締めながら付け加える
2106.8673	3.4840	listening	2106.9140	2528241	つら分けたらかった集団銃殺
2138.2658	5.0000	covert	n/a	2565919	奴らは汚かった集団銃殺
2145.2673	3.1960	listening	2145.3140	2574321	セックスカルトのプロパガンダを足り流し
2152.1100	5.0000	covert	n/a	2582532	セックスカルトのプロパガンダを垂れ流し
2161.8753	2.2360	listening	2161.9220	2594250	サン爆弾を体に縛りつけた
2166.1842	5.0000	covert	n/a	2599421	重量の重量を体に縛り付けた
2234.0033	4.7320	listening	2234.0500	2680804	無政婦主義の教授どもを先生に突入しやがった
2240.9333	5.0000	covert	n/a	2689120	無政府主義の教授どもを先生に突入しやがった
2250.3873	2.5880	listening	2250.4340	2700465	よかったが知らねはできなかった
2255.3583	5.0000	covert	n/a	2706430	それに習えばよかったが、わしらねはできなかった。
2262.6433	1.0520	listening	2262.6900	2715172	役が足らなかった
2264.9473	1.1800	listening	2264.9940	2717937	総種っぽくの
2268.9950	5.0000	covert	n/a	2722794	火力が足らなかった 宗主国の
2279.8593	1.1160	listening	2279.9060	2735831	確かに
2282.8950	5.0000	covert	n/a	2739474	絡んでわくわくされて当然
2292.9153	1.9800	listening	2292.9620	2751498	ここが上陸拠点だ
2296.9058	5.0000	covert	n/a	2756287	ここが上陸拠点だ。
2311.2513	2.5240	listening	2311.2980	2773502	最初に白堂も叩く必要があった
2316.1783	5.0000	covert	n/a	2779414	最初に白どもを叩く必要があった。
2327.0593	1.1160	listening	2327.1060	2792471	彼は下げすむよ
2330.0825	5.0000	covert	n/a	2796099	俺、屈挙点。ああ。彼は下げすむよ。
2337.4913	4.6040	listening	2337.5380	2804990	目であなたを見てうなずくレバーショール奪還を目的とした陸
2343.8900	5.0000	covert	n/a	2812668	お名前であなたを見てうなずくレバショール奪還を目的としたリクー
2360.1208	5.0000	covert	n/a	2832145	海空の軍事行動だ08年
2368.0833	4.0280	listening	2368.1300	2841700	デスブロー作戦ではマルティネーズ
2385.4442	5.0000	covert	n/a	2862533	デスブロー作戦ではマルティネーズ
2392.8833	1.3720	listening	2392.9300	2871460	レバーショール内の
2401.1708	5.0000	covert	n/a	2881405	レバーショール内の3つの軍事場所に
2415.7783	5.0000	covert	n/a	2898934	今日って
2425.4273	2.3320	listening	2425.4740	2910513	今年のデスブロー作戦で余る
2433.0183	5.0000	covert	n/a	2919622	1年のデスブロー作戦で余る
2440.9793	4.0920	listening	2441.0260	2929175	座ればショール内のサンつの分寿拠点の一つとして
2447.8417	5.0000	covert	n/a	2937410	ジネースはレバショール内の3つの分寿拠点の一つとして使われています。
2456.6273	3.1960	listening	2456.6740	2947953	他のニつはステラマリスとデルタにあった
2461.7533	5.0000	covert	n/a	2954104	他の2つはステラマリスとデルタにあった
2477.9492	5.0000	covert	n/a	2973539	彼は黒刀を指さす。
2493.1073	2.3960	listening	2493.1540	2991729	ここは血に濡れた洗浄だった
2497.4892	5.0000	covert	n/a	2996987	ここは血に濡れた戦場だった
2505.3313	4.2200	listening	2505.3780	3006398	舞台はここから上陸して強権度も一掃したのだ
2511.4608	5.0000	covert	n/a	3013753	連合部隊はここから上陸して、強権どもを一掃したのだ。
2520.2433	1.9800	listening	2520.2900	3024292	彼は地面を見下ろしている
2526.2533	5.0000	covert	n/a	3031504	おそらく彼は地面を見下ろしている
2533.2993	2.4280	listening	2533.3460	3039959	この下は奴らの屋台だらけだろう
2540.0208	5.0000	covert	n/a	3048025	この下は奴らの屍だらけだろう
2547.8273	3.1320	listening	2547.8740	3057393	相方は首を横に振る
2553.9383	5.0000	covert	n/a	3064726	口に濡れた戦場会 相方は首を横に振る
2564.7233	1.2120	listening	2564.7700	3077668	下線状態
2567.9225	5.0000	covert	n/a	3081507	濡れた線状態
2575.8593	3.4520	listening	2575.9060	3091031	肩は首を横に振る船はこうなると止まらんぞ
2581.9117	5.0000	covert	n/a	3098294	相方は首を横に振る。船はこうなると止まらんぞ。
2589.2993	1.5320	listening	2589.3460	3107159	なくてもイライラしてるのに
2723.1250	5.0000	covert	n/a	3267750	そうでなくてもイライラしてるのに
2730.3873	1.1160	listening	2730.4340	3276465	天候というのは
2737.4983	5.0000	covert	n/a	3284998	連合というのは
2744.5953	3.2920	listening	2744.6420	3293514	援護の方がまだマシだった
2752.5125	5.0000	covert	n/a	3303015	時はなんとやらだ、援護の方がまだマシだった。
2759.5393	4.1240	listening	2759.5860	3311447	日を火の海にしてから進撃した効果は十分にあったようだ
2881.6100	5.0000	covert	n/a	3457932	地を火の海にしてから進撃した。効果は十分にあったようだ。
2888.9153	1.8520	listening	2888.9620	3466698	彼の目が奇妙に光る
2908.4992	5.0000	covert	n/a	3490199	彼の目が奇妙に光る
2918.5793	1.9800	listening	2918.6260	3502295	彼はこの過激なやり方に
2922.4675	5.0000	covert	n/a	3506961	この過激なやり方に
2929.5553	3.4520	listening	2929.6020	3515466	賛成している必要だったことを知ってるのだとは
2936.5133	5.0000	covert	n/a	3523816	賛成している必要だったことを知っているのだとは
2943.7633	2.2040	listening	2943.8100	3532516	地は破壊し尽くされたが
2947.0913	1.4040	listening	2947.1380	3536510	マルティネーズアキネ
2950.8217	5.0000	covert	n/a	3540986	マルティネイズは記念
2974.7073	3.0360	listening	2974.7540	3569649	社会主義者どものやりたい方だいさ
2981.3133	5.0000	covert	n/a	3577576	社会主義者どものやりたい放題さ
2988.3713	2.7800	listening	2988.4180	3586046	大きな老人は言う
2995.8117	5.0000	covert	n/a	3594974	自業自得だろう。陽気な老人は言う。
3008.5313	1.4680	listening	3008.5780	3610238	ことをやりとけなかった
3011.1873	2.0440	listening	3011.2340	3613425	今日も正式な降伏しています
3015.5883	5.0000	covert	n/a	3618706	やり遂げなかった。今日も正式な降伏しています。
3023.6993	2.1080	listening	3023.7460	3628439	まだ影響力は持っているかな
3036.4892	5.0000	covert	n/a	3643787	もちろんまだ影響力は持っているがな
3046.2913	2.2360	listening	3046.3380	3655550	戦争に関わった勢力を
3051.0408	5.0000	covert	n/a	3661249	お前にかかるあの戦争に関わった勢力を
3058.1633	3.5480	listening	3058.2100	3669796	それらの事情すら
3064.9083	5.0000	covert	n/a	3677890	理解するどころか、それらの事情すら
3074.9313	1.9800	listening	3074.9780	3689918	あなたの方
3079.0017	5.0000	covert	n/a	3694802	彼は言葉を切るあなたの方
3086.2913	1.5000	listening	3086.3380	3703550	お前はどう思うんだ
3099.1325	5.0000	covert	n/a	3718959	お前はどう思うんだ
3108.1793	2.9400	listening	3108.2260	3729815	できだ柔軟な社会主義者が
3112.5850	5.0000	covert	n/a	3735102	柔軟な社会主義者が
3135.2833	2.6520	listening	3135.3300	3762340	お前も本気で言っているわけではない
3139.7467	5.0000	covert	n/a	3767696	お前も本気で言っているわけではない
3149.9393	1.7880	listening	3149.9860	3779927	あの連中にでかい顔される
3162.9042	5.0000	covert	n/a	3795485	彼は顔をしかめる。あの連中にでかい顔をされる。
3175.1873	2.6840	listening	3175.2340	3810225	ハチ年間わしは
3181.6675	5.0000	covert	n/a	3818001	8年間わしは
3189.5553	4.0920	listening	3189.6020	3827466	中で白のハエなどもを相手に戦いゆで猫で空腹を
3197.5983	5.0000	covert	n/a	3837118	山中で白のハエなども相手に戦い、湯で猫で空腹をして、
3206.0993	3.4840	listening	3206.1460	3847319	自分の小便で喉の渇きを
3211.8458	5.0000	covert	n/a	3854215	しのぎ自分の小便で喉の渇きを
3226.5133	5.0000	covert	n/a	3871816	やしたのだ
3241.4913	1.9480	listening	3241.5380	3889790	ショルに戻ってきてくれたら
3245.1393	1.2120	listening	3245.1860	3894167	くれていたら
3248.0992	5.0000	covert	n/a	3897719	ショールに戻ってきてくれたら
3255.4433	3.0680	listening	3255.4900	3906532	ふたたずのフリッセルでもよめがえって
3261.9417	5.0000	covert	n/a	3914330	役立たずのフリッセルでも甦って
3275.9017	5.0000	covert	n/a	3931082	この世の正しいものを
3283.0913	4.7960	listening	3283.1380	3939710	聖なるもの美しいものは全て消えされ今では歯磨き粉の宣伝をする
3291.2625	5.0000	covert	n/a	3949515	聖なるもの、美しいものはすべて消え去り、今では歯磨き粉の宣伝をする。
3299.3793	2.0760	listening	3299.4260	3959255	オサインが氾濫している
3305.2375	5.0000	covert	n/a	3966285	ネオサインが氾濫している
3312.3713	4.8600	listening	3312.4180	3974846	外国のごみ商品の宣伝と馬鹿げた
3318.6425	5.0000	covert	n/a	3982371	動画の内容から流れているのは外国のゴミ商品の宣伝と馬鹿げた
3326.4833	2.4280	listening	3326.5300	3991780	音楽ばかりだ彼はため息をつく
3334.5025	5.0000	covert	n/a	4001403	音楽ばかりだ彼はため息をつく
3341.9073	4.4760	listening	3341.9540	4010289	白どもの筋書き通りにだ
3358.6058	5.0000	covert	n/a	4030327	白どもの筋書き通りにだ
3369.1393	1.4680	listening	3369.1860	4042967	白どもの筋書き
3375.1017	5.0000	covert	n/a	4050122	白どもの筋書き
3385.9073	1.1800	listening	3385.9540	4063089	そして
3389.0975	5.0000	covert	n/a	4066917	変えることをそして
3639.4113	3.2280	listening	3639.4580	4367294	そうしては王のことだそんなことも忘れてしまったのか
3645.7475	5.0000	covert	n/a	4374897	ってのは何だ?そう、人は王のことだ。そんなことも忘れてしまったのか。
3654.5793	1.2440	listening	3654.6260	4385495	これはゆっくりと
3659.4958	5.0000	covert	n/a	4391395	ゆっくりと
3669.9393	1.5960	listening	3669.9860	4403927	お前と話しても無駄だ
3673.6667	5.0000	covert	n/a	4408400	お前と話しても無駄だ
3681.6193	4.0280	listening	3681.6660	4417943	お前がまだ親父の金玉の中にいた頃
3695.7983	5.0000	covert	n/a	4434958	お前がまだ親父の金玉の中にいた頃
3703.7313	2.6520	listening	3703.7780	4444478	柱木兵隊は最後の戦いで
3709.5983	5.0000	covert	n/a	4451518	わしら騎兵隊は最後の戦いで
3717.3633	2.4600	listening	3717.4100	4460836	ブラーブスの裏庭につるされて
3723.6058	5.0000	covert	n/a	4468327	ラーグスの裏庭に吊るされた
3734.1313	1.5960	listening	3734.1780	4480958	なぜ堂々と立っている
3737.7867	5.0000	covert	n/a	4485344	この老人はなぜこう堂々と立っているのか
3747.1553	2.6200	listening	3747.2020	4496586	古い制服を捨てきれない老平だ
3752.2100	5.0000	covert	n/a	4502652	過去と古い制服を捨てきれない老兵だ
3759.4433	1.3400	listening	3759.4900	4511332	珍しいことではない
3771.1583	5.0000	covert	n/a	4525390	珍しいことではない
3778.8033	3.8040	listening	3778.8500	4534564	あなたの戦力が築いてうなずくこいつは
3785.2017	5.0000	covert	n/a	4542242	彼はあなたの戦力が気づいてうなずくこいつは
3799.5417	5.0000	covert	n/a	4559450	いうもの
3812.4673	4.3800	listening	3812.5140	4574961	こいつは有望なフィリペ英語生そしてその
3819.5292	5.0000	covert	n/a	4583435	うなずくこいつは勇猛なフィリペイ語性そしてその
3826.9633	4.6040	listening	3827.0100	4592356	あとを継いだフィセル一世ギヨムルーリオンに
3833.8708	5.0000	covert	n/a	4600645	あとを継いだフィセル一世、ギオム・ルー・リオンに
