onset	duration	trial_type	wav_onset	sample	value
46.8308	1.4680	listening	46.8500	56197	私は大丈夫です早く
73.9668	1.4040	listening	73.9860	88760	大丈夫です早く
111.0650	5.0000	covert	n/a	133278	私は大丈夫です早く私はメガネを直して
118.2228	2.9080	listening	118.2420	141867	そしてから操作が切りました
129.8717	5.0000	covert	n/a	155846	押してから操作が切れました
137.0388	1.1480	listening	137.0580	164447	大丈夫です早く
144.2167	5.0000	covert	n/a	173060	大丈夫です
151.4388	2.9720	listening	151.4580	181727	私はその眼鏡を直してからそう叫びました
157.7308	5.0000	covert	n/a	189277	私はその眼鏡を直してからそう叫びました。
165.6788	4.1240	listening	165.6980	198815	初めて聞いた私のお声に橋本さんをガクガクとうなずく
294.7475	5.0000	covert	n/a	353697	おそらく初めて聞いた私のお声に橋本さんをガクガクとうなずくと、
301.8068	4.9560	listening	301.8260	362168	おぼつかない足で駆けていきました
332.4733	5.0000	covert	n/a	398968	おぼつかない足で駆けていきました。怯えて腰が抜けていました。
339.5668	3.1320	listening	339.5860	407480	心配していたのですが
347.3358	5.0000	covert	n/a	416803	ちゃんとうまくいってもいいかなと心配していたのですが
367.1828	1.8520	listening	367.2020	440619	腰が抜けていたらと瞬間
371.0733	5.0000	covert	n/a	445288	腰が抜けていたら瞬発的に
378.1908	1.3080	listening	378.2100	453829	していたのですが
387.7650	5.0000	covert	n/a	465318	していたのですが
395.4708	4.2200	listening	395.4900	474565	うまく走れていたので私は安堵のため息をつけドアを閉めました
401.3317	5.0000	covert	n/a	481598	ちゃんとうまく走れていたので私は安堵のため息をつけドアを閉めました。
410.0308	3.3560	listening	410.0500	492037	そして振り返るとアレクスAがテーブルのそばに立ち
476.2433	5.0000	covert	n/a	571492	そして振り返るとアレクセイがテーブルのそばに立ち、
483.3428	3.5160	listening	483.3620	580011	紅茶で汚れたシャツを気にしている光景が目に入りました
490.3975	5.0000	covert	n/a	588477	紅茶で汚れたシャツを気にしている光景が目に入りました。
497.4868	1.0200	listening	497.5060	596984	当たりませんでした
506.9742	5.0000	covert	n/a	608369	答えませんでした。
516.5268	2.5240	listening	516.5460	619832	素敵に笑ったのですが私は何も言えない
522.2817	5.0000	covert	n/a	626738	素敵に笑ったのですが、私は何も言えません。
532.4948	1.8200	listening	532.5140	638994	ただ思い切りからの
538.3875	5.0000	covert	n/a	646065	思いっきり彼の顔を見せることができる。
545.9988	3.6120	listening	546.0180	655199	にらみつけていました
552.0033	5.0000	covert	n/a	662404	顔を踏みつけていました。睨みつけていました。
559.3108	1.2440	listening	559.3300	671173	輝いていたでしょう
562.7028	1.4040	listening	562.7220	675243	オープンすると
566.3292	5.0000	covert	n/a	679595	オープンすると
574.4148	2.5560	listening	574.4340	689298	まあべデンキューみたいに光って見えると
580.0517	5.0000	covert	n/a	696062	なので、豆電球みたいに光って見えると
590.0948	2.0440	listening	590.1140	708114	小さい頃子供同士の喧嘩に
594.4233	5.0000	covert	n/a	713308	小さい頃子供同士の喧嘩に
601.5188	4.1880	listening	601.5380	721823	参加した時などよくリュウさんに関われたものです
608.0375	5.0000	covert	n/a	729645	参加した時などよく流産にからかわれたものです
618.7668	1.4040	listening	618.7860	742520	私は自分でもどうして
622.5733	5.0000	covert	n/a	747088	私は自分でも同志
629.6148	2.2360	listening	629.6340	755538	知りか分からないほど怒ってみました
632.3988	2.2040	listening	632.4180	758879	どうしてりゆかさんが
704.4842	5.0000	covert	n/a	845381	どうしていいかわからないほど怒っていました。どうして龍花さんが…
711.7908	2.3640	listening	711.8100	854149	殺されなければならなかったのでしょうか
715.4068	1.0840	listening	715.4260	858488	何の権利が
725.7500	5.0000	covert	n/a	870900	殺されなければならなかったのでしょうか。何の権利があったのか。
732.9108	4.9880	listening	732.9300	879493	この男は彼女の今までの努力と将来への夢を同時に奪っていた
739.9025	5.0000	covert	n/a	887883	この男は彼女の今までの努力と将来への夢を同時に奪ってしまいました。
747.1188	1.1480	listening	747.1380	896543	決まったのでしょうか
753.6967	5.0000	covert	n/a	904436	しまったのでしょうか
762.8948	2.9080	listening	762.9140	915474	元気と笑っていたりゆかさんの顔が脳裏によぎる
952.9108	1.1480	listening	952.9300	1143493	苦しくなりました
955.3108	2.0760	listening	955.3300	1146373	まるで空気が薄くなったようで
970.8750	5.0000	covert	n/a	1165050	胸が苦しくなりました。まるで空気が薄くなったようで、
978.1268	1.5640	listening	978.1460	1173752	頭がキリキリとします
981.2628	1.7240	listening	981.2820	1177515	そして中野良かったミカちゃん
1014.7668	1.3080	listening	1014.7860	1217720	キリキリとします
1017.6148	1.6920	listening	1017.6340	1221138	そして中野良かったミカちゃん
1023.8767	5.0000	covert	n/a	1228652	頭がキリキリとします。そして仲の良かったミカちゃんの
1033.7748	2.2040	listening	1033.7940	1240530	私は静かに息を吐き
1038.0175	5.0000	covert	n/a	1245621	私は静かに息を吐き、こう言った。
1045.2948	2.5560	listening	1045.3140	1254354	しすぎてしまった自分をなだめました
1052.4058	5.0000	covert	n/a	1262887	興奮しすぎてしまった自分を眺めました。
1076.9517	5.0000	covert	n/a	1292342	になっていました。
1086.6068	2.4600	listening	1086.6260	1303928	最初の時私はスッと自分
1090.9192	5.0000	covert	n/a	1309103	実際その時私はすっと自分の
