onset	duration	trial_type	wav_onset	sample	value
24.9289	10.2900	overt	20.7600	25527	続けている研究のどれにも今のところ見当たらないのは子どもたちの向上的な重力分散と作業記憶と
35.7589	5.2200	overt	31.5900	36617	深い読みプロセスの形成及びその発達の間に具体的な
41.5789	1.5600	overt	37.4100	42577	発達上
44.5789	3.3600	overt	40.4100	45649	関係があることを示す動かぬ証拠です
49.0189	2.5800	overt	44.8500	50195	最初のサンつの関係から始めましょう
52.7689	8.5500	overt	48.6000	54035	絶えず入ってくる複数の情報に注意を払う影響が常にあることをデジタル世代が
62.1589	1.8000	overt	57.9900	63651	予想することによって
64.6789	3.6000	overt	60.5100	66231	記憶や背景知識はどのように変わるのでしょう
69.0289	4.0200	overt	64.8600	70686	私たちは熟練の読み手のことより
73.5889	3.3000	overt	69.4200	75355	子どもたちがGoogleやフェイスブックのような
79.5589	4.2000	overt	75.3900	81468	資格限にますます依存しつつあるという事実の
87.6589	3.3000	overt	83.4900	89763	探って理解しようと決意を持って
91.8889	1.9200	overt	87.7200	94094	努力しなくてはなりません
94.7389	2.4300	overt	90.5700	97013	私にはいくつかの仮説があります
98.2489	5.2200	overt	94.0800	100607	予想が挫折を生む時何年も前駆け出しの研究者だった時
105.3289	5.4900	overt	101.1600	107857	私はイタリアで行われた国際的な神経科学の会議で
111.3589	14.1000	overt	107.1900	114032	初めて正式に研究発表をしましたその後著名なイギリス人の研究者のジョンモートンに裏付けになる彼の記憶の研究について話したいと言われました
126.6589	4.0200	overt	122.4900	129699	でもまずちょっとした実験を私にしてほしいと彼は言いました
131.5489	1.9800	overt	127.3800	134706	言われた数字を復唱する
136.5289	6.1200	overt	132.3600	139806	基本的によくある記憶力課題だったのですがそのことを教えてくれませんでした
143.3389	4.3200	overt	139.1700	146779	数字をいくつ言うのかヒントをくれずただだらだらと続けたのです
148.4389	8.6400	overt	144.2700	152001	現実にはイチ回にナナつプラスマイナスニつの数を言ったのですが私はそれに気づきませんでした
157.8889	6.3900	overt	153.7200	161678	むしろ私の作業記憶をテストするために海洋ごとに数を増やしたのだと予想し
164.7889	1.8600	overt	160.6200	168744	そして固まってしまいました
172.9189	7.4100	overt	168.7500	177069	もはやナナ桁でさえ復唱できません自分には処理できないもっとたくさんも数を言われると予想したからです
207.5989	4.7400	overt	203.4300	212581	サンジュー年が過ぎましたがあの時の怖いモートン教授は
212.8489	7.3200	overt	208.6800	217957	予想が作業記憶の容量の使い方にどう影響し得るか考えるようにと私に教えていたのです
250.2589	4.1700	overt	246.0900	256265	伴うエピソードから私は次の仮説を立てています
254.9689	6.6300	overt	250.8000	261088	普通はどんどん進んでいく画面の情報を全てを覚えようとするのは不可能だと知覚するせいで
262.2889	5.2500	overt	258.1200	268584	子どもが使う作業記憶がだんだん減るかもしれません思い出してください
268.6789	4.3200	overt	264.5100	275127	画面で読むために用いる構えは印刷での読み
275.9089	1.1400	overt	271.7400	282531	にじみ出ます
277.6789	5.8500	overt	273.5100	284343	子どもはしばしば画面をテレビや映画と結びつけるためこんな疑問が起こります
284.1889	3.3900	overt	280.0200	291009	タブレットやコンピューター画面に示されるものの
288.4189	4.1100	overt	284.2500	295341	近く結果は無意識に映画のように処理されているので
293.2189	6.9900	overt	289.0500	300256	画面上のたくさんの細かいことやさまざまな刺激を覚えるのは不可能に見えるのではないでしょうか
301.0189	15.2400	overt	296.8500	308243	だから子どもたちは覚えていないのでは同じように画面を読む年長者も使える作業記憶をあまり使っていないかもしれませんなぜなら彼らも同じように覚えようとしない映画であるかのように文章を処理しているからです
413.0389	4.3200	overt	408.8700	422952	この推理を払うことの影響この推論が正しいなら
418.1389	1.8000	overt	413.9700	428174	おなじみの結論が
420.5389	7.5000	overt	416.3700	430632	第イチに物語の順序と細部があまり積極的に処理されず
446.6989	3.0600	overt	442.5300	457420	それが読み手の記憶に影響します
450.3889	4.2600	overt	446.2200	461198	第ニに回帰できるという特徴物理的な本や
455.6989	6.3600	overt	451.5300	466636	紙面を読む時は前に出てきたところに戻って読むことができるという事実は
462.7489	2.3100	overt	458.5800	473855	画面上ではあまり頼られません
466.3789	3.6900	overt	462.2100	477572	そこでは言葉にとっての物理的空間が
470.6989	4.6500	overt	466.5300	481996	映画での常に動く画像提示と同じぐらい切な敵です
476.0989	6.4200	overt	471.9300	487525	マギージャクソンの言葉を借りると映画の画面の中に振り返りはない従って
483.4189	6.0600	overt	479.2500	495021	初期言語の回帰できるという特徴は実際より些細なことと認識されてしまいます
490.7389	10.2600	overt	486.5700	502517	認知恵発達の観点からすると怪奇は振り返りを助けそのおかげで子どもは自分の理解していることを観察でき
501.5389	6.1800	overt	497.3700	513576	作業記憶にある細部を半数でき学んだことを長期記憶に統一できるのです
508.6489	5.6100	overt	504.4800	520857	子どもが無意識に画面上の情報をテレビや映画のように処理しているなら
516.0589	4.5600	overt	511.8900	528444	筋の細部は消えやすく具体性にかけるように思えるでしょう
