onset	duration	trial_type	wav_onset	sample	value
2.8683	6.4800	overt	2.8800	3442	小山田静子と私との手紙の上での交際はそうして数か月の愛が続いた
9.9783	18.9000	overt	9.9900	11974	文通を重ねていくうちに私は非常にビキビクしながら私の手紙にそれとなくある意味を含ませていたことを否めないのだが気のせいか静子の手紙にも通り一辺の交際以上に誠に誠まや
31.3983	6.1500	overt	31.4100	37678	つつましやかではあったが何かしら温かい心持ちが込められているようになった
38.1183	3.9000	overt	38.1300	45742	打ち明けて言うと恥ずかしいことだけれど私は
42.7083	17.2200	overt	42.7200	51250	静子の夫の小山田六郎氏が年も静子よりはよほど取っていた上にその年よりも老けて見える方で頭などもすっかり剥げ上がっているような人だということを苦心をして探り出していたのだった
60.7683	10.5300	overt	60.7800	72922	それが今年のニ月頃になって千鶴子の手紙に妙なところが見始めた彼女は何かしら非常に怖がっているように感じられた
71.8983	5.9400	overt	71.9100	86278	この頃は大変心配なことが起こりまして夜も寝覚めがちでございます
78.5883	2.6700	overt	78.6000	94306	彼女はある手紙にこんなことを書いた
81.7983	12.1500	overt	81.8100	98158	文言は文言は簡単であったけれどその文言の裏に手紙船体に恐怖におののいている彼女の姿がまさまさと見えるようだった
94.6383	14.1000	overt	94.6500	113566	先生は同じ探偵作家でいらっしゃる大江俊礼という方ともしやお友達ではございませんでしょうかその方のご住所がお分かりでしたら教えくださいませんでしょうか
109.3383	14.5650	overt	109.3500	131206	ある時の手紙にはこんなことが書いてあった無論私は大江春デイの作品はよく知っていたがシュンデーという男が非常な人嫌いで作家の会合などにも一度も顔を
123.9033	14.5650	overt	123.9150	148684	それに彼は去年の中頃からばったり筆を取らなくなってどこへ引っ越してしまったか住所さえわからないという噂を聞いていた
139.2183	13.5000	overt	139.2300	167062	私は静子へはその通り答えてやったが彼女のこの頃の恐怖はもしあの大江春電に関わりがあるのではないかと思うと私は後で説明するような理由の
152.7183	13.5000	overt	152.7300	183262	するとまもなく静子から一度ご相談したいことがあるからお伺いしても差し支えないかというはがきが来た
169.9983	18.6300	overt	170.0100	203998	私はそのご相談の内容をおぼろげには感じていたけれどまさかあんな恐ろしい事柄だとは想像もしなかったのでおろかにもウキウキと嬉しがって彼女との二度目の対面の楽しさを様々な
188.6283	18.6300	overt	188.6400	226354	お待ちしていますという私の返事を受け取るとすぐその日のうちに私を訪ねてきた静子はもう私が下宿の玄関へ出迎えた時に私を失望させたほども打ちしおれていた
207.8583	9.3900	overt	207.8700	249430	彼女の相談というのがまた私の先の妄想などはどこかへ行ってしまったほど異常なこと柄だったのである
217.9083	9.3000	overt	217.9200	261490	私本当に思い余って伺ったのでございます先生なれば聞いていただけるような気がしたものですから
227.7483	1.0800	overt	227.7600	273298	でもまだ
232.5483	1.5300	overt	232.5600	279058	昨今の先生に
237.9183	5.7300	overt	237.9300	285502	打ち終わったご相談をしてしまっては失礼ではございませんかしら
244.7583	11.1900	overt	244.7700	293710	その時静子は例の糸切り場とほくろの目立つ弱々しい笑い方をしてそっと私の方を見上げた寒い自分で私は
255.9483	11.1900	overt	255.9600	307138	仕事机の脇に師単の中火鉢を置いていたが彼女はその向こう側に行儀よく座って両手の指を火鉢の縁へかけている
267.6483	16.8900	overt	267.6600	321178	その指は彼女の全身を象徴するかのようにしなやかで細くて弱々しくてと言っても決して痩せているのではなく色は青白いけれど決して不健康なのではなく握りしめたならば
285.4083	6.4200	overt	285.4200	342490	消えてしまいそうに弱々しいけれどしかも非常に微妙な弾力を持っている
292.4883	4.8000	overt	292.5000	350986	指ばかりではなく彼女全体がちょうどそんな感じであった
298.6083	10.9950	overt	298.6200	358330	彼女の思い込んだ様子を見ると私もつい真剣になって私にできることならと答えると彼女は本当に気味の悪い
309.6033	10.9950	overt	309.6150	371524	前置きして彼女の幼年時代からの身の上話を混ぜて次のような異様な事実を私に告げたのである
321.2883	14.5800	overt	321.3000	385546	その時静子の語った彼女の身の上をごく簡単に記すと彼女の教理は静岡であったがそこで彼女は女学校を卒業するというマギアまですごく幸福に育った
336.7983	14.5950	overt	336.8100	404158	たった一つの不幸とも言えるのは彼女が女学校のヨン年生の時平田一郎という青年の巧みな誘惑に陥ってほんの少しの間彼と恋仲になったことであった
351.3933	14.5950	overt	351.4050	421672	なぜそれが不幸かというに彼女はジューハチの娘のちょっとした出来心から恋のまね事をしてみただけで決して真から相手の平田青年をついていなかったからだ
367.0983	1.5600	overt	367.1100	440518	そして彼女の方では
370.6683	4.6800	overt	370.6800	444802	本当の恋でなかったのに相手は真剣であったからだ
376.0683	17.4600	overt	376.0800	451282	彼女はうるさくつきまとう平田一郎を避けようとするそうされればされるほど青年の執着が深くなる果ては深夜黒い人影が彼女の家のへの閉塞とさまよったり遊園家に気味の悪い脅迫状が
393.5283	17.4600	overt	393.5400	472234	ジューハチの娘は彼女の出来心の恐ろしく恐ろしい報いに震え上がってしまった両親もただならぬ娘の様子に心づいて胸を痛めた
