onset	duration	trial_type	wav_onset	sample	value
1.5008	10.8300	overt	1.5000	1801	ところが妙ですねそんな人来でしょっちゅう寝ている男が時々変装なんかして浅草あたりをぶらつくっていう噂ですからね
12.3308	10.8300	overt	12.3300	14797	それが決まって夜中なんですよ本当に泥棒かコウオリみたいな男ですね僕思うにあの男は極端な恥ずかしい
24.2108	16.1100	overt	24.2100	29053	恥ずかしがり屋じゃないでしょうかつまりあのブクブクした自分の体なり顔なりを人に見せるのが嫌なのではないでしょうか文明が高まれば高まるほどあのみっともない肉体がますます恥ずかしくなってくる
40.3208	16.1100	overt	40.3200	48385	そこで友達も作らず訪問者にも会わないでその目合わせには夜などこっそり雑踏の地股をさまようのじゃないでしょうか春税の下室やサイクンの裏口などからどうもそんなふうに思われるのですよ
57.0908	10.6200	overt	57.0900	68509	本田はなかなか有名に旬での面影を彷彿させるのであったそして彼は最後に実に奇妙な事実を報告したのである
68.2508	18.6000	overt	68.2500	81901	ところがね寒川さんついこの間のことですが僕あの行方不明の応援にあったのですよあまり様子が変わっていたので挨拶もしなかったけれど確かに旬にそういないのですどこでどこでどこで私は思わず聞き返した
87.3608	4.9800	overt	87.3600	104833	浅草公園ですよ僕その時実は朝帰りの途中で
92.9408	3.2100	overt	92.9400	111529	酔いが冷めきっていなかったのかもしれませんかね
96.7508	12.4950	overt	96.7500	116101	ホンダはニヤニヤして頭を描いたほらライライケンっていう品料理があるでしょうあそこの角の角のところにまだ人通りも少ない浅っぱらから真っ赤なトーン
109.2458	12.4950	overt	109.2450	131095	モンガリ棒に同家服のよく太った広告ピラ配りがキョコンと立っていたのですなんとも夢みたいな話だけどそれが大江主運命だったのですよ
122.2808	15.2550	overt	122.2800	146737	として立ち止まって声をかけようかどうしようかと思い迷っているうちに相手の方でも気づいたのでしょうしかしやっぱりぼやっとした無表情な顔でくるりと後ろ向きになる
137.5358	15.2550	overt	137.5350	165043	そのまま大急ぎで向こうの路地へ入っていってしまいましたよっぽど追っかけようかと思ったけれどあの風邸じゃ挨拶するのもかえって変だと考え直してそのまま帰ったのですが
156.0908	7.5600	overt	156.0900	187309	大江春デーの異様な生活を聞いているうちに私は悪夢でも見ているような不愉快な気持ちになってきた
164.1608	19.2000	overt	164.1600	196993	そして彼が浅草公園でとんがり棒と同家服をつけて立っていたと聞いたときにはなぜかぎょっとしてそうけ立つような感じがした彼の同家姿と静子への脅迫状とにどんな因果関係があるのか私には分からなかったが
183.8708	7.1700	overt	183.8700	220645	本田が浅草で春デイに会ったのはちょうど第イチ回の脅迫状が来た自分らしかった
191.7608	3.9000	overt	191.7600	230113	何にしても売っちゃってはおけないという気がした
196.2908	14.7150	overt	196.2900	235549	私はその時ついでに静子から預かっていた例の脅迫状のなるべく意味のわからないような部分を一枚だけ選び出してそれを本田に見せ果たして春税の筆跡かどうかを
211.0058	14.7150	overt	211.0050	253207	すると彼はこれは春礼の主席に相違いないと断言したばかりでなく形容師や金遣いの癖まで習慣でなくては書けない文章だと言った
226.2308	12.3600	overt	226.2300	271477	彼はいつか春礼の筆跡をまねて小説を書いてみたことがあるのでそれがよくわかるがあのねちねちした文章はちょっと真似ができませんよというのだ
