onset	duration	trial_type	wav_onset	sample	value
1.1942	19.0700	overt	1.2000	1433	だが大江春デーが探偵物語の組み立てに注いだ空想を一転して実行にまで押し進めていったことは考えてみればあるいは当然の成り行きであったかもしれないこのことは世間でも多かたは知っているはずだがある人が言ったように
20.2642	19.0700	overt	20.2700	24317	彼は一個の空想的犯罪生活者であった彼はちょうど殺人鬼が人を殺すのと同じ興味を持って同じ感激を持って原稿師の上に彼の地味泥の犯罪生活を営んでいたのだ彼の読者は彼の小説に
39.3342	19.0700	overt	39.3400	47201	つきまとっていた一種異様の危機を記憶するであろう彼の作物が常に並みがらぬ再疑心秘密癖性を持って満たされていたことを記憶するであろう彼はある小説の中で次のような不気味な言葉をさえ漏らしていた
59.0942	11.9400	overt	59.1000	70913	ついに彼は単なる小説では満足できない時が来るのではありますまいか彼はこの世の味気なさ平凡さに飽きして彼の異常なく
71.0342	11.9400	overt	71.0400	85241	でも彼の上に書き表すことを楽しんでいたのですそれが彼が小説を書き始めた動機だったのですでも彼は今
83.9042	14.6400	overt	83.9100	100685	その小説にさえ飽き飽きしてしまいましたこの上は彼は一体どこに刺激を求めたらいいのでしょう犯罪ああ犯罪だけが残されていましたあらゆることをしつくした彼の前は
99.5642	4.2600	overt	99.5700	119477	世にも神味なる犯罪の戦率だけが残されていました
104.5442	8.7000	overt	104.5500	125453	彼はまた作家としての日常生活においても腹立しく風変わりであった彼の健人病棟
115.1042	5.1300	overt	115.1100	138125	秘密癖は作家仲間や雑誌記者の間に知れ渡っていた
120.8042	18.6150	overt	120.8100	144965	訪問者が彼の書斎に通されることは極めてまれであった彼はどんな先輩にも平気で玄関払いを食わせたそれに彼をよく転託をしたしほとんど年中病気の称して作家の会合なにも顔を出したことがなかった
139.4192	18.6150	overt	139.4250	167303	お朝によると彼は昼も夜も万年床の中に寝そべって食事にしろすべて寝ながらやっているということでやったそして昼間も雨戸を締め切ってわざとゴ食の電灯をつけて薄暗い部屋の中で彼で彼
158.0342	18.6150	overt	158.0400	189641	彼自流の不気味な妄想を書きながらうごまいているのだということでやった彼が小説を書く書かなくなって行方不明を伝えられた時ひょっとしたら彼はよく小説の中で言っていたように浅草あたりのゴミゴミゴミ
176.6492	18.6150	overt	176.6550	211979	見込みした裏町に巣を食って彼の妄想を実行し始めたのではありまいかとしそかに想像を巡らしていたのだが果たせるからそれから半年も経たのうちに彼はまさしくイチ個の妄想実行者として私の前に現れたのであった
198.0242	2.7900	overt	198.0300	237629	私は春礼の行方を探すのには
201.3242	18.8250	overt	201.3300	241589	新聞社の文芸部か雑誌屋の外交記者に問い合わせるのが最も早道であると考えたそれにしても春デーの日常が華々しく風変わりでめったに訪問者にも合わなかったというほどだし
220.1492	18.8250	overt	220.1550	264179	一応は彼の行方を探した跡なのだからよほど彼と実婚であった記者を捉えなければならぬのだが幸いにもちょうどおあつらい向きの人物が私の心安記者の中にあったそれはその道では敏腕の覚え高い
239.5442	14.4600	overt	239.5500	287453	白文館の本田という外交記者で彼はほとんど春デイ係のようにして春デーに原稿を書かせる仕事をやっていた時代があったし彼はその上外交記者だけあって
254.0042	14.4600	overt	254.0100	304805	探偵的な手腕もなかなかあなどりがたいものがあるのだそこで私は電話をかけて本田に来てもらってまず私の知らないシュンデーの生活について尋ねたのであるがする
268.4642	14.4600	overt	268.4700	322157	本田はまるで遊び友達のような呼び方で春デイですかあいつけしからんやつじゃと大国様のような顔をニヤニヤさせてさて心よく私の問いに答えてくれた
283.7342	12.8250	overt	283.7400	340481	本田の言うところによると春デーは小説を書き始めた頃は郊外の池袋の小さな借家に住んでいたがそれから文明が上がり収入が増すに従って
296.5592	12.8250	overt	296.5650	355871	少しずつ手広な家へと言っても大抵は長屋だったが転々として移り歩いた牛ごめの菊井町根町根町日暮里
311.6942	7.1400	overt	311.7000	374033	ほんと本田はそうして春デーの約ニ年間に転居した場所をナナつほど列挙した
319.3742	18.0000	overt	319.3800	383249	根西へ移り住んだ頃から春礼はようやくはやりっことなり雑誌記者などが随分押しかけたものであるが彼の人以来はその当時からでいつも表堂を閉めて奥さんなどは裏口から出入りしているといったふうであった
337.8842	2.8800	overt	337.8900	405461	せっかく訪ねても会ってはくれず
341.8742	1.4400	overt	341.8800	410249	イルスを使って
344.9942	12.4800	overt	345.0000	413993	おいて後から手紙で私は一人来だから要件は手紙で申し送ってくれという詫び状が来たりするので大抵の記者はへこたれてしまい瞬伝やった
357.4742	12.4800	overt	357.4800	428969	話をしたものはほんの数えるほどしかなかった小説家の喜劇には慣れっこになっている雑誌記者も春礼のひたぎらいをもてやましていた
