onset	duration	trial_type	wav_onset	sample	value
32.2977	2.0440	listening	32.2260	38757	ガキいたら機嫌悪くするぞ
50.2775	5.0000	covert	n/a	60333	聞いたら機嫌悪くするぞ
58.4737	3.9960	listening	58.4020	70168	すみませんそのことは謝ります
63.8775	5.0000	covert	n/a	76653	すみません。そのことは謝ります。
70.9537	1.4680	listening	70.8820	85144	暴力についてですが
73.1617	2.8760	listening	73.0900	87794	私はなんとか話題を戻そうと思ってそういう
77.4917	5.0000	covert	n/a	92990	私は何とか話題を戻そうと思ってそういう
86.4417	1.4040	listening	86.3700	103730	うんそれはな
194.3008	5.0000	covert	n/a	233161	それはな、何か言うことがない。
201.3857	1.6600	listening	201.3140	241663	ありそうなそぶりでしたが
204.5217	1.9800	listening	204.4500	245426	私は結局それを口にせず
230.1217	1.6600	listening	230.0500	276146	ありそうな素振でしたが
233.2577	1.9480	listening	233.1860	279909	私は結局それを口にせず
237.1967	5.0000	covert	n/a	284636	ありそうな素振りでしたが父は結局それを口にせず
244.4897	2.1080	listening	244.4180	293388	分からない見当もつかないな
253.6525	5.0000	covert	n/a	304383	わからない。見当もつかないな。
260.8737	1.8840	listening	260.8020	313048	この街ではそういうこともあるんだろう
263.6577	1.2120	listening	263.5860	316389	もちろんそいつが
267.2125	5.0000	covert	n/a	320655	もちろんそいつが
276.1697	1.1160	listening	276.0980	331404	ローズクラブで
282.9725	5.0000	covert	n/a	339567	ローズクラブで
290.4097	1.7240	listening	290.3380	348492	にかの関係があるという
293.1297	2.0120	listening	293.0580	351756	可能性は高いがそうですか
299.1842	5.0000	covert	n/a	359021	何かの関係があるという可能性は高いがそうですか
307.8817	3.5160	listening	307.8100	369458	あまり気にしない方がいい一応こちらでも調べておく
442.4417	3.4520	listening	442.3700	530930	あまり気にしない方がいい一応こちらでも調べておく
447.5508	5.0000	covert	n/a	537061	あまり気にしない方がいい。一応こちらでも調べておく。
454.8257	1.4680	listening	454.7540	545791	ありがとうございます
457.8337	1.8840	listening	457.7620	549400	私の物言いは何かを隠している
461.2408	5.0000	covert	n/a	553489	はいありがとうございます
468.3617	3.5800	listening	468.2900	562034	というように思いましたが私はそうおなずきました
474.7250	5.0000	covert	n/a	569670	思いましたが、私はそう頷きました。
481.9937	3.9320	listening	481.9220	578392	父の話を聞いても気持ちはもやもやとするばかりでしたが
487.6775	5.0000	covert	n/a	585213	父の話を聞いても気持ちはモヤモヤとするばかりでしたが
495.4977	4.3480	listening	495.4260	594597	だからといって私の気持ちがすっきりするまで時間が待ってくれるという
502.0208	5.0000	covert	n/a	602425	だからといって私の気持ちがすっきりするまで時間が待ってくれるというか
509.1617	2.3000	listening	509.0900	610994	意地悪なものです
514.9542	5.0000	covert	n/a	617945	ことはありません意地悪なものです
581.3217	1.0840	listening	581.2500	697586	ご覧の方です
585.1192	5.0000	covert	n/a	702143	重要なものです
592.6497	4.6680	listening	592.5780	711180	職場に行けば自分のことなんか考えてる暇はないし休みの日でも
604.9592	5.0000	covert	n/a	725951	職場に行けば自分のことなんか考えてる暇はないし休みの日でも
612.5857	2.6520	listening	612.5140	735103	恥やらなんだかんだと忙しく
618.8275	5.0000	covert	n/a	742593	このカジアラなんだかんだと忙しく自分と向き合って
625.8977	4.7000	listening	625.8260	751077	会うと決めては見たものの結局日々に流されてしまいます
632.3750	5.0000	covert	n/a	758850	出会うと決めてはみたものの結局日々に流されてしまいます
640.3297	4.2520	listening	640.2580	768396	その日も休みではあったのですが施設の子どもたちの日用品です
649.0183	5.0000	covert	n/a	778822	その日も休みではあったのですが施設の子どもたちの日用品で
