onset	duration	trial_type	wav_onset	sample	value
5.4215	3.5800	listening	5.4740	6506	よいさましのつもりなのでしょうか松子お前は
10.9867	5.0000	covert	n/a	13184	よいさましのつもりなのでしょうか松子お前は
20.3655	2.6840	listening	20.4180	24439	クローズクラブで行われていた不死身の女の人
31.7317	5.0000	covert	n/a	38078	ローズクラブで行われていた不死身の女のショー
38.8935	2.3320	listening	38.9460	46672	ここについては聞いたことがあるか
42.1895	1.6280	listening	42.2420	50627	私は首を横に振り
45.4533	5.0000	covert	n/a	54544	私は首を横に振り回して、
53.4535	4.0920	listening	53.5060	64144	まあ最近ではもう語るものもいなくなったしな
60.3092	5.0000	covert	n/a	72371	そうか、最近ではもう語るものもいなくなったしな。
68.4935	2.7480	listening	68.5460	82192	じゃあローズクラブがどんなところかは知っているか
74.0083	5.0000	covert	n/a	88810	じゃあローズクラブがどんなところかは知っているか
270.5900	5.0000	covert	n/a	324708	大体は
277.6135	1.0520	listening	277.6660	333136	おめでしようね
279.9815	2.1720	listening	280.0340	335978	無理やりってばかりでもないんだが
284.4933	5.0000	covert	n/a	341392	お店ですよね 無理やり行ってばかりでもないんだが
291.8535	3.4200	listening	291.9060	350224	なあそれはいい父はゲップをすると
297.8217	5.0000	covert	n/a	357386	なあまあそれはいい父は月報すると
305.4855	4.3800	listening	305.5380	366583	とにかく客のどんな要望にも応える総合施設
313.3142	5.0000	covert	n/a	375977	とにかく客のどんな要望にも応える総合施設
320.3015	1.4680	listening	320.3540	384362	そして夢だったんだ
322.9575	2.3960	listening	323.0100	387549	今のこの街も欲望を叶える街
327.6092	5.0000	covert	n/a	393131	として有名だったんだ 今のこの街も欲望を叶える街
334.5735	1.9480	listening	334.6260	401488	言われているが桁が違う
338.0935	1.5000	listening	338.1460	405712	ローズクラブはかんいんらん
341.6258	5.0000	covert	n/a	409951	ローズクラブは会員のランクが高い。
348.6535	3.3880	listening	348.7060	418384	役によって提供されているサービスが違ってな
354.9783	5.0000	covert	n/a	425974	サービスが違ってな
362.7975	4.2840	listening	362.8500	435357	一般会員として利用するだけなら他の店とそこ
369.1300	5.0000	covert	n/a	442956	一般会員として利用するだけなら他の店とそこまで
376.1735	1.0840	listening	376.2260	451408	まだ大切はなかった
383.2475	5.0000	covert	n/a	459897	大変なことです。
390.2215	5.0200	listening	390.2740	468266	こんな声で語りながら手の中で空になったグラスを持て遊んでいます
397.0417	5.0000	covert	n/a	476450	そんな声で語りながら手の中で空になったグラスを持って遊んでいます
406.3815	2.6840	listening	406.4340	487658	しかしランクが上がると性質が全て
411.1450	5.0000	covert	n/a	493374	しかしランク上がると性質が全く違います。
418.2855	1.0200	listening	418.3380	501943	変わってくる
420.4935	2.7160	listening	420.5460	504592	その最高ランクのプラチナ会員となる
425.2025	5.0000	covert	n/a	510243	その最高ランクのプラチナ会員となり
432.1735	3.3560	listening	432.2260	518608	この世のものとは思えない体験ができる
439.0433	5.0000	covert	n/a	526852	この世のものとは思えない体験ができる
445.9975	2.9720	listening	446.0500	535197	足をトントンと音を立ててテーブルの上に置き
449.8055	1.3080	listening	449.8580	539767	一瞬私の表情
453.3350	5.0000	covert	n/a	544002	足をトントンと立ててテーブルの上に置き一瞬私の表情を見つけた
460.3655	2.7480	listening	460.4180	552439	工場を確認してからまたグラスを手に取った
467.2083	5.0000	covert	n/a	560650	土壌確認してからまたグラスを手に取った
475.2775	3.9960	listening	475.3300	570333	ショールームのブッフェにはライオンだとかキリンだとか
481.0975	5.0000	covert	n/a	577317	一応ルームの部品にはライオンだとかキリンだとか
488.0775	4.0920	listening	488.1300	585693	食べたことがないような食材で作った料理が並んでいる
494.0642	5.0000	covert	n/a	592877	食べたことがないような食材で作った料理が並んでいる
502.3815	3.7400	listening	502.4340	602858	店員に頼めばいつでもしなく感覚でドラッグを
508.6075	5.0000	covert	n/a	610329	店員に頼めばいつでもスナック感覚でドラッグを
515.6295	1.2120	listening	515.6820	618755	駐車してくれる
517.8055	2.8440	listening	517.8580	621367	そして極めつけは月は男
522.6092	5.0000	covert	n/a	627131	そして極めつきは月は男です
529.5815	5.1160	listening	529.6340	635498	女でも子どもでも大人でも好きな好みの人間を選び
536.5508	5.0000	covert	n/a	643861	女でも子どもでも大人でもどんな人種でも好きな好みの人間を選び
544.6535	1.1800	listening	544.7060	653584	既にできるんだ
546.8295	1.7240	listening	546.8820	656195	という表現じゃない文字と
556.7117	5.0000	covert	n/a	668054	好きにできるんだという表現じゃない文字と
563.6935	1.2440	listening	563.7460	676432	何でもできる
566.5735	2.2040	listening	566.6260	679888	暴力を振るったりその手足を
570.4817	5.0000	covert	n/a	684578	何でもできる暴力を振るったりその手足を
577.5175	2.0440	listening	577.5700	693021	切断したり殺したっていい
580.4935	2.0120	listening	580.5460	696592	もちろん相応の金は必要です
584.2333	5.0000	covert	n/a	701080	切断したり殺したってもちろん相応の金は必要だ
593.1015	3.1960	listening	593.1540	711722	そんなことがあるんだよまあ当時はそれ
599.5267	5.0000	covert	n/a	719432	そんなことがあるんだよまあ当時はそれ
606.5095	3.5480	listening	606.5620	727811	俺らのサービスが広くして渡っていたわけじゃない
612.9667	5.0000	covert	n/a	735560	これらのサービスが広く知れ渡っていたわけじゃない
620.0135	5.0520	listening	620.0660	744016	会えになった連中だけのお楽しみさ噂としてはささやかれることは
708.1433	5.0000	covert	n/a	849772	会員になった連中だけのお楽しみさ噂としては囁かれることは
716.5255	3.6120	listening	716.5780	859831	その線棒が明るめに出ることはなかったよ
722.1808	5.0000	covert	n/a	866617	その扇望が明るめに出ることはなかったよ。ローズクラスの
729.1655	3.1960	listening	729.2180	874999	ガブが潰れて何年か過ぎてから
732.9095	1.3400	listening	732.9620	879491	ポツポツと語るもの
736.1083	5.0000	covert	n/a	883330	ガブが潰れて何年か過ぎてからポツポツと語るものが
743.0855	1.0520	listening	743.1380	891703	現れたんだ
745.7095	2.4920	listening	745.7620	894851	まあ俺は業者としておびただしい
749.9550	5.0000	covert	n/a	899946	現れたんだまあ俺は業者としておびただし
759.6295	2.3320	listening	759.6820	911555	それ知ってたからなんとなくは想像している
763.9525	5.0000	covert	n/a	916743	など処理してたからなんとなくは想像していた
774.0615	1.9800	listening	774.1140	928874	だからといって
777.8075	5.0000	covert	n/a	933369	だからといって
784.8135	5.0520	listening	784.8660	941776	当時ローズクラブは一番のお得意様だ
791.7217	5.0000	covert	n/a	950066	当時ローズクラブは一番のお得意さまだった
801.0695	1.9160	listening	801.1220	961283	じゃあ寂しそうに屈して
967.3767	5.0000	covert	n/a	1160852	父は寂しそうに苦笑し
975.0535	4.3800	listening	975.1060	1170064	そのプラチナ管理のみ公開されていた小の一つに不死身の女と
