onset	duration	trial_type	wav_onset	sample	value
1.5442	1.2900	overt	1.6200	1853	品保全論
3.5542	8.7300	overt	3.6300	4265	我が輩はこの場合において品問題に関する我が輩の重大の主張を繰り返す必要を切に感じるのである
13.0042	4.5000	overt	13.0800	15605	明治サンジューイチ年に我が輩は東宝教会において
18.1642	2.6100	overt	18.2400	21797	一条の演説を試みた
21.4342	16.2300	overt	21.5100	25721	その筆記は東方協会の雑誌に出て翻訳されて欧米の新聞にも出たその議論は国というものは外部の圧力に滅ぼされるべきものではない外から滅ぼされずして自滅する
38.6542	12.8550	overt	38.7300	46385	その時私は獅子真鍮の虫ということを言うた獅子というものは実に猛獣で百獣の王とも言う一度奉公すると
51.5092	12.8550	overt	51.5850	61811	百獣みな恐れるというそれがどうして倒れるかというと体に虫ができるするとその猛獣が自然に倒れるこれが死死神中の虫というのである
64.9042	7.7700	overt	64.9800	77885	シナという世界無比の大帝国ヨン億万という大民族はなかなか滅びるものではない
73.2142	10.0500	overt	73.2900	87857	ナポレオンさえ将来世界はシナが支配するか知らんと心配をしたくらいの国であるそういう国が容易に滅びるものではない
83.7742	3.9600	overt	83.8500	100529	いかなる強国もこれを滅ぼすことができるものではない
88.4842	15.4100	overt	88.5600	106181	ところがシナが地を失うこと日に戦利こういうわけだわずかにイチ世紀間に地を失うこと戦理かつてニヒャク年前にピョートル大帝というロシアの降月侵略化がついに
103.8942	15.4100	overt	103.9700	124673	シナの北部の方を侵略しようとしたするとシナの高規定はすぐ兵を送ってこれを追い払ったロシアは散々に失敗をした下のネルチンスクの条約はロシアに
119.3042	15.4100	overt	119.3800	143165	シナにとっては最も名誉なる条約でピョートル大帝は信濃の国民にとって名誉あるその条約を自分の恥をしのんで結ぶに至った
135.2542	3.6600	overt	135.3300	162305	その時侵略を免れたという国がその
139.5142	18.4200	overt	139.5900	167417	後期定の子孫に至ってどういうことになったというとヒャク年の後にはアムールガを取られゴジュー年の後には宴会収も取られ続いてロシアはシナの困難に乗じてさらにまたかのウラジオストックに近いところを取ってしまった
158.4442	10.3500	overt	158.5200	190133	そういうようなわけで別に武力を加えられたでもなければ戦ったわけでもなくして日に戦利を失うということになった
169.4842	17.9100	overt	169.5600	203381	しかしてすでに取られたところの地方は全てまずヒャク年間に日本のニジュー倍くらいな大きさを取られたわけだ戦って取られたわけではないみな外交の上で取られたのである
188.0542	13.2000	overt	188.1300	225665	なかなかロシアの外交というものはお偉い核のごとく国家は皆自ら滅ぼす多動的でない自動的に滅びる滅ぼされるのでない滅びるのである
201.7942	10.3800	overt	201.8700	242153	ローマの滅びたのも万族が滅ぼしたというが決してそうではないもうローマが腐敗したそこで北敵が侵入したまでである
212.7142	13.5900	overt	212.7900	255257	ものまず腐って虫これに生ずこれは滅ぼされるにあらずして滅びるのである国の滅びるのはみなそういうわけである大体そういうことを我が輩は言ったのである
228.2842	16.0500	overt	228.3600	273941	それからその当時シナの分割という議論がよほど盛んであったそこで私がシナの分割の不可能なることを信じてシナの保全を唱えたシナを励ましてほのびぬように城という注意を与えた
244.9942	17.0550	overt	245.0700	293993	その時にちょうど勢力範囲ということが唱えられ分割ということが唱えられたその時代に私はこれは世界の人たちがよほど誤っていることに外交家が最大なる過ちをやっている全体手なきをやっている
262.0492	17.0550	overt	262.1250	314459	人のものを勝手に紙の上に図を引いて奪うということができる理屈のものではないかつてベルリンにおいて劣国会議を開いたアフリカの分割をやったことがある
279.8242	5.6100	overt	279.9000	335789	スフェアオブインフリュエンスという字ができた
286.6042	6.1200	overt	286.6800	343925	そういう外交上の言葉ができるようになったこれは外交官たちが
294.8842	17.3400	overt	294.9600	353861	ビスマルクの前に大きなテーブルを置いて自分の持っている鉛筆で地図に筋を引いてこれは英国これはドイツこれはフランスとその取るべきところを決めたまたこの取るところを取ると
312.9142	16.4400	overt	312.9900	375497	よほど面倒だから中立にしておこうなどとそういうようなことをしたそういうように紙の上に鉛筆で引いたところの線がそれぞれ事実の上に出現したこれは不思議はない
329.3542	16.4400	overt	329.4300	395225	諸君も地図でご覧の通り白くしてあるところが多いあまり黒くなっておらぬ黒くないのは書くことが少ないからだあるいは探検をしないところはみな白くしてあるこういうところを分割するには外交
345.7942	16.4400	overt	345.8700	414953	外交家たちが地図の上で勝手に決められるがシナはヨンセン年の歴史を持っておりヨン億万の大民族が住居しているところである最も気敏な外交家たちがそれを忘れたということはよほど不思議である
362.9842	14.2200	overt	363.0600	435581	アフリカとは王位に違うそういうバカなことができるものでないそこで私はその当時いわゆる各国の勢力範囲になるものは立員を押さぬ正門同様であると評した
377.8042	14.4300	overt	377.8800	453365	ところがその当時日本は福建省の不覚通常を約束してあったのも合わせて罵倒したようなわけで各新聞などからはなはなはだ愛すまぬという批評を受けた
392.9542	18.7800	overt	393.0300	471545	我が輩はその当時外務大臣で当局者であったから一層世間の攻撃がやかましかったが私は正直だから思った通りを述べたのである事実その通りだ大切な招問に脱印がしていないのに己の権利があるとそんな
411.7342	18.7800	overt	411.8100	494081	そんなばどうするかというとシナのようなああいう大国はサバガスとハチの巣のようなもので面倒だそっとして世話をしておくそうしてシナを誘導して開発するということが必要であるとこういう議論を唱えたのである
433.1842	16.0350	overt	433.2600	519821	しかしてシナを開発し品を誘導するにはいかなる国が先生となるかあるいはこの大病人を診察してこれを治療する医者になるか看護婦になるかという問題が大問題である
449.2192	16.0350	overt	449.2950	539063	国が古くから交際があるからよろしかろうもしくは境を接しているからロシアがよろしかろうもしくは米国が有儀的に先生となって指導した方がよろしかろうかということがあったがこれまた不可能のことである
465.8242	3.2700	overt	465.9000	558989	品を文明に導き得る国は世界にない
469.6342	12.9000	overt	469.7100	563561	シナという大病人を治療して復活させる国は世界にないもしそういう国があれば世界にただ一つあってニつないイチつのみだその一つはいかなる国か
483.0442	7.6500	overt	483.1200	579653	すなわち日本だ日本を除く他にはないこれは外務大臣として予告しておいた
