onset	duration	trial_type	wav_onset	sample	value
1.5458	14.8000	overt	1.6800	1855	およそ他のものに触れて初めて競争なるものが生ずる競争なければ進歩はないすなわち人間は安越にして事故の生存を妨ぐる者に接せざればその働きその活動力
16.3458	14.8000	overt	16.4800	19615	古代民族の木工を見るにいつとしてこの原理原則に従わざるものはなかった遊牧の民族は子孫のますます大きを加うるに従って
31.1458	14.8000	overt	31.2800	37375	従来の共生なる土地に生活し十分に食を満たすことを得ずして草原に走っていったしかしてここに他の民族と生存競争をなして生活の基盤を定め
47.0558	4.4700	overt	47.1900	56467	続いて生存上の進歩発達を促すに至った
53.3858	1.5000	overt	53.5200	64063	旧日本の文明
55.4558	3.4200	overt	55.5900	66547	しかるに古代日本の状態はいかん
59.3858	10.6800	overt	59.5200	71263	これを地理的環境より見る時には生存競争の機会は極めて禁焼であった古代史には寒すなわち今日の朝鮮
70.0658	10.6800	overt	70.2000	84079	朝鮮半島及びシナの一部との競争はあったがそれとても決して大きな競争ではなかった元来日本は島国にして
81.4658	1.6500	overt	81.6000	97759	他よりの
83.7758	5.2200	overt	83.9100	100531	外よりの競争を送ること少なく視界太平の
89.5058	15.6900	overt	89.6400	107407	夢を結んでついには鎖国に打民をむさぼったほどに休んじて生存し得る楽度であったまず地理的環境を見るに大陸と敵義の距離を損したる一連島にして
105.7058	5.6700	overt	105.8400	126847	近海には暖流ありて気候の自然的調整を図りために
113.8358	9.9000	overt	113.9700	136603	春夏秋冬暑からず寒からず極めて恩和を保っているまた当時においては人口も気迫であったから生存の
124.5758	1.5000	overt	124.7100	149491	パンいつ
128.1458	1.0500	overt	128.2800	153775	安堵たりして
131.2958	7.7700	overt	131.4300	157555	想像するに困難でないまた生存競争の根本原因たる食物の点より考えうるも
140.2658	1.5900	overt	140.4000	168319	サンが当初
142.9058	12.4500	overt	143.0400	171487	内海の淵極めて自然の妙を得食するにたる獣魚穀物貝類は供給しておったため人間が応用で落ち着きがあった
156.0758	17.9550	overt	156.2100	187291	故に日本人の間に開けた文明は幼稚単純をその特徴としていた人は皆簡易生活に満足し欲望とても極めて単白ならざるを得なかったかかる状態のところへ体力文明
174.0308	17.9550	overt	174.1650	208837	すなわちシナインドの文明が初めて輸入されて在来の日本固有の文明に融和されることとなったしかしてこの輸入文明は主として精神文明すなわち宗教仏教仏教鉄学鉄学
191.9858	17.9550	overt	192.1200	230383	実学文芸およびその他修女の学芸であった温和な風土温和な人身にこの精神文明が働きかけたのでそこでその後日本の文明はどう開けたかもちろん宗教絵画彩画彼が彫刻の
209.9408	17.9550	overt	210.0750	251929	一部は政治内し一般の社会にも影響を及ぼし生存に必要なる工業方面にも多少の変化を促したがとにかく物質上にこうむった影響は比較的戦勝であった
228.5258	11.9700	overt	228.6600	274231	以上述べたことは極めて外活的ではあるが旧日本文明館の一般であるされば日本固有の文明に日本化されたシナインドの文明
240.4958	11.9700	overt	240.6300	288595	つまり旧日本の文明であってギリシャローマの文明とは華々異なっているつまり欧州の文明にはまだ触れていなかった
