onset	duration	trial_type	wav_onset	sample	value
72.7403	1.9800	listening	72.8020	87288	あいつは何でもやりたがるんですよ
80.7333	5.0000	covert	n/a	96880	あいつは何でもやりたがるんですよと語った
87.7163	4.2200	listening	87.7780	105260	カストロ通りで喫茶店を経営している林という人物である
94.6683	5.0000	covert	n/a	113602	カストロ通りで喫茶店を経営している林という人物である
102.6603	4.0600	listening	102.7220	123192	好奇心が強いっていうのかないろいろと手を出して器用だからそこそこそ
108.6383	5.0000	covert	n/a	130366	好奇心が強いっていうのかな色々と手を出して器用だからそこそこ
115.6203	5.0200	listening	115.6820	138744	ここ何でもこなすできないことってあったのかなああそうだ音楽だけ
122.9150	5.0000	covert	n/a	147498	何でもこなす。できないことってあったのかな。ああ、そうだ。音楽だけ。
131.8763	3.0680	listening	131.9380	158252	歌えば音痴だし楽器を持たせればまず出り
137.5133	5.0000	covert	n/a	165016	歌えば音痴だし楽器を持たせればマズでリズムが上がる
144.5803	3.8040	listening	144.6420	173496	しかもどういうわけか自分でそれに気がついていない
151.6083	5.0000	covert	n/a	181930	しかもどういうわけか自分でそれに気がついていない。
158.5323	5.1160	listening	158.5940	190239	あいつが歌うとみんなが笑ってからかうんですが本人にとっては
246.5858	5.0000	covert	n/a	295903	あいつが歌うとみんなが笑ってからかうんですが本人にとっては
253.6043	2.9080	listening	253.6660	304325	まるで不本意のようでぶっちゃお面で黙ってしまう
257.5403	1.0520	listening	257.6020	309048	林氏は
261.1192	5.0000	covert	n/a	313343	まるで不本意のようでぶっちょう面で黙ってしまう林氏は
268.0363	2.3000	listening	268.0980	321644	子供の頃に寮と付き合いがあり
270.8843	2.2360	listening	270.9460	325061	悪ガキ仲間だった人物である
275.0192	5.0000	covert	n/a	330023	子供の頃に梁と付き合いがあり悪ガキ仲間だった人物である
282.6923	3.9000	listening	282.7540	339231	医者がその家を訪ねた時は妻がいて
289.3358	5.0000	covert	n/a	347203	医者がその家を訪ねた時は妻がいて
296.7403	2.6520	listening	296.8020	356088	一気な死に泣く赤子の面倒を見ていた
421.4617	5.0000	covert	n/a	505754	ひっきりなしに泣く赤子の面倒を見ていた
430.1163	3.3240	listening	430.1780	516140	かつてワイチクの不良少年には水戸道を中心
436.7817	5.0000	covert	n/a	524138	かつては、Y地区の不良少年には、
443.7163	3.0360	listening	443.7780	532460	タイプBの子供が多く集まった
493.8603	2.9720	listening	493.9220	592632	タイプBの子どもが多く集まった
500.8200	5.0000	covert	n/a	600984	今年タイプBの子供が多く集まったクライアント
507.7483	5.0840	listening	507.8100	609298	暗闇通りの暗闇通辺のグループと車両を中心とした
514.6533	5.0000	covert	n/a	617584	暗闇通り周辺のグループと車両を中心とした
521.7323	4.8920	listening	521.7940	626079	パラシュート通り周辺のグループに分かれて対立していた時期があった
528.4083	5.0000	covert	n/a	634090	パラシュート通り周辺のグループに分かれて対立していた時期があった
536.8683	3.4840	listening	536.9300	644242	林市もやはりタイプBでミドや車両と
542.3675	5.0000	covert	n/a	650841	林氏もやはりタイプBでミドや車両と
549.3163	3.2600	listening	549.3780	659180	同い年であり少年時代の彼らと
557.1725	5.0000	covert	n/a	668607	同い年であり少年時代の彼らと親しくしていた
566.0523	3.1640	listening	566.1140	679263	ミドについて取材すべく種のも
571.9667	5.0000	covert	n/a	686360	ミドについて取材すべく、
578.9483	1.5000	listening	579.0100	694738	と訪れたのだが
581.8603	2.1400	listening	581.9220	698232	彼はミドについては口が重く
647.7163	1.5000	listening	647.7780	777260	と訪れたのだが
650.6283	2.1400	listening	650.6900	780754	彼はミドについては口が重く
654.5475	5.0000	covert	n/a	785457	訪れたのだが彼は御堂については口が重く
661.6043	4.3800	listening	661.6660	793925	結果常にみどと並べて語られる車両の話になった
668.5200	5.0000	covert	n/a	802224	結果常に見事並べて語られる車両の話になった
676.9003	3.6120	listening	676.9620	812280	菅原はそんな悪いやつじゃなかったですよ
691.5142	5.0000	covert	n/a	829817	菅原はそんな悪い奴じゃなかったですよ。
698.5643	4.8600	listening	698.6260	838277	車両のことを少年時代彼が名乗っていた菅原亮という名で呼ぶ
705.7367	5.0000	covert	n/a	846884	シャローのことを少年時代彼が名乗っていた菅原亮という名で呼ぶ
713.6043	2.1400	listening	713.6660	856325	おっかないところはありますけれど
716.2923	1.4680	listening	716.3540	859551	あれでも案外面倒見は
720.4000	5.0000	covert	n/a	864480	おっかないところはありますけれどあれでも案外面倒見は
728.1963	3.3240	listening	728.2580	873836	嫌いがあるから敵を作りやすいところはありますが
801.0923	3.9640	listening	801.1540	961311	好き嫌いがあるから敵を作りやすいところはありますが
807.8258	5.0000	covert	n/a	969391	です 嫌嫌いがあるから敵を作りやすいところはありますが
814.7563	4.4120	listening	814.8180	977708	仲間意識みたいなものもあんまりなかったんじゃないかな
823.7867	5.0000	covert	n/a	988544	仲間意識みたいなものもあんまりなかったんじゃないかな。
831.3963	2.6840	listening	831.4580	997676	誰にも相談しないで急に街を出て
839.4075	5.0000	covert	n/a	1007289	誰にも相談しないで急に街を出て大学に行って
846.4683	3.2600	listening	846.5300	1015762	さらに帰ってきたら誰にも相談しないで急に
862.6608	5.0000	covert	n/a	1035193	さらに帰ってきたら誰にも相談しないで急に
870.3403	4.3160	listening	870.4020	1044408	入ってきたら実はクリスAの息子などで組織の跡を継ぐ
876.7617	5.0000	covert	n/a	1052114	入ってきたら実はクリスAの息子なので組織の後を継ぐ
885.8603	2.9720	listening	885.9220	1063032	林氏はそう言って立ち上がり妻がいくら
890.8967	5.0000	covert	n/a	1069076	なんてね林氏はそう言って立ち上がり妻がいくら
897.9883	2.1080	listening	898.0500	1077586	泣きやまない我が子を抱き上げた
904.2900	5.0000	covert	n/a	1085148	泣き止まない我が子を抱き上げた。
913.7003	2.5880	listening	913.7620	1096440	YES第サン代ロンタオシャロー
920.2708	5.0000	covert	n/a	1104325	YS第3代乱闘シャローカー
927.2043	4.5400	listening	927.2660	1112645	といえば世間では英国な若きリーダーとしての印象が強く
942.5492	5.0000	covert	n/a	1131059	といえば世間では冷酷な若きリーダーとしての印象が強く
949.6683	2.5240	listening	949.7300	1139602	私も同様の認識であったのだが
959.1723	2.5240	listening	959.2340	1151007	私も同様の認識であったのだが
965.7000	5.0000	covert	n/a	1158840	私も同様の認識であったのだが
974.3083	3.4520	listening	974.3700	1169170	ないかと考えたのが彼について本格的に調べる
980.9900	5.0000	covert	n/a	1177188	ないかと考えたのが彼について本格的に調べることです。
987.9403	1.6920	listening	988.0020	1185528	するようになった結果である
1100.2283	1.7240	listening	1100.2900	1320274	するようになった結果である
1107.0483	5.0000	covert	n/a	1328458	ようになったきっかけである その車両
1115.2683	1.2440	listening	1115.3300	1338322	印となる
1124.4000	5.0000	covert	n/a	1349280	印となる示しとなる
1131.4603	1.2440	listening	1131.5220	1357752	酒漬けはすでに
1133.3803	1.3080	listening	1133.4420	1360056	譲り受けていたが
1138.7775	5.0000	covert	n/a	1366533	酒漬けはすでに譲り受けていたがこの時点で
1145.8283	4.0920	listening	1145.8900	1374994	彼はまだ正式には第三大ロンタウン
