onset	duration	trial_type	wav_onset	sample	value
0.9417	1.1400	overt	0.9900	1130	海底戦争
2.6517	4.8900	overt	2.7000	3182	少年たちはその声に急いでヘッドライトの光の方を見ました
8.0817	9.3300	overt	8.1300	9698	潜水艇の日先のジューメートルほど先ですあの見にくい怪物が恐ろしい速さで泳いでいるのが小さく見えました
18.1017	6.3300	overt	18.1500	21722	コウモリのような羽が短くニつに折れていたわけが分かりましたあの羽は
25.2417	2.7300	overt	25.2900	30290	魚のヒレと同じ働きをしているのです
28.4817	17.2500	overt	28.5300	34178	羽で水をかいて進むのですその上手と足に水かきがありますその水かきでもカイロのように水をかいています大きな羽のほかに水かきまで力を合わせるのですからどんな魚だってかなわないほど早いのです
46.3017	5.9100	overt	46.3500	55562	人間の泳ぎやカイルの泳ぎとはまるで違った奇妙な泳ぎ方でした
52.7217	18.9000	overt	52.7700	63266	体が横向きになったり上向きになったり時には駒のようにくるくる回りながら進むのですアクロバットでも見ているようです海人は潜水艇が追ってくることを知ってヘッドライトの光へ出ようとして右に左に身をかわします
72.1917	5.5500	overt	72.2400	86630	こちらはそれを見失わぬように火事を取らねばなりません
78.5817	8.6700	overt	78.6300	94298	運転士の都内博士の骨折りは波大抵ではないようですいいか見てごらん今あいつをつかんでみせるから
87.7617	14.1300	overt	87.8100	105314	博士の怒鳴る声が聞こえてきました掴むといってどうして捕めるのでしょう小林君は不思議に思ってじっと怪人の方を見つめていますとエンジンの響きが一段高くなって
103.2717	15.2700	overt	103.3200	123926	帝は軍と速度を増し怪人目がけて突進しました海人との隔たりがみるみるせばまっていきましたそして間がニメートルほどになった時あっというような不思議なことが起こりました
119.1117	12.1800	overt	119.1600	142934	シューという変な音がしたかと思うと潜水艇の部屋から長い鉄の棒が恐ろしい速さで飛び出しました
131.8017	5.3700	overt	131.8500	158162	まるで人間の指のようにパッと開いて怪人につかみかかったのです
137.6817	16.9950	overt	137.7300	165218	開いた鉄の指は相手の体に触ると自動的にぎゅっとしぼんで怪人の足をつかみましたしめた捕まえたぞと思った瞬間怪人も去るものです
154.6767	16.9950	overt	154.7250	185612	そして死に物狂いの泳ぎ方でたちまち光の外へ逃げ去りましたそれからニジュー分ほどの間実に激しい戦いが繰り返されました宇宙海人と潜水艇との海底戦争です
172.3917	12.0450	overt	172.4400	206870	相手は身軽な体こちらはズータイの大きな潜水艇ですいくらトライ博士の操縦がうまくても怪人を絶えず光の中に捉えておくことはできません
184.4367	12.0450	overt	184.4850	221324	しかしとうとう見失ったかと思っているとひょっこり怪人の方で光の中に姿を現しますどうやら相手はこちらをからがっているらしいのです
197.6817	12.0300	overt	197.7300	237218	潜水艇はニ度もサン度もさっきと同じような非常な速度を出して怪人に迫りその度に鉄の指を突き出すのですがどうしても相手をつかむ
209.7117	12.0300	overt	209.7600	251654	つかんだと思ってもスルすると抜けられてしまうのですよしそれじゃあ武器を変えようなるべく傷つけないで捉えようと思ったがもう仕方がない
222.3717	7.2900	overt	222.4200	266846	ドライ博士はそんな独り言をつぶやきながら席の横の別の発射装置に手をかけました
232.0917	2.3400	overt	232.1400	278510	またしても強いエンジンの響き
235.1217	1.8000	overt	235.1700	282146	一定の突進そして
237.8517	14.1450	overt	237.9000	285422	怪人が部先のすぐそばまで近づいた時シューという発射の音展望ガラスから見ていると今度は鋭い槍の穂先のようなものがニメートル余り目にも止まらぬ速さでさっと突き出します
251.9967	14.1450	overt	252.0450	302396	そのやりが体に刺さったら怪人は死んでいたかもしれませんしかし今度も怪人の方が滑らかったのですやりの先はもうちょっとのところで的を外れました
266.6517	19.5000	overt	266.7000	319982	怪人は地球の生き物には想像をできないような素早さを持っていましたそれを頼むにして潜水艇をからかっているのですからどうすることもできませんそれからまた怪人と潜水艇との死に物狂いの追っかけっこが始まりました
286.1517	19.5000	overt	286.2000	343382	何度も怪人に追いついて槍の穂先を繰り出すのですが一度も当たりませんさすがのトライ博士も疲れ切ってしまいましたさっきの鉄の指ややりの穂先はどこから飛び出すのでしょう小林君はそれを考えてみて一人でうなずぎました
306.5217	13.6500	overt	306.5700	367826	コンクリートの部屋のガラス窓から見た大海魚にはニつの光る目玉の下に口のような穴がありましたあれが発射光だったのです
320.1717	13.6500	overt	320.2200	384206	さて怪人はどうしたのでしょういくら火事を回して探してもヘッドライトの中へ姿を現しませんもうからかぶことをよしにして
335.0517	12.5100	overt	335.1000	402062	逃げてしまったのでしょうかいやそうではありません執念深い怪物はもっと恐ろしいいたずらを始めたのです小林少年は前の方ばかり見ていましたがその
347.5617	12.5100	overt	347.6100	417074	目の隅に何かしらもやもやと動くものが感じられました親と思ってその方を見上げると展望ガラスの天井に薄黒い大きなものがくっついていました
361.0617	6.4800	overt	361.1100	433274	光の方ばかりを見ていたのでその薄暗いところはよく見分けられないのです
368.0817	11.7600	overt	368.1300	441698	展望ガラスに大きなタコが吸いついたのでしょうかなんだかそんなふうな嫌な気持ちがしましたじっと見ているとそのものがだんだんはっきりしてきました
381.6717	4.1700	overt	381.7200	458006	タコではありません人間と同じぐらいの頭があります
386.4417	10.9500	overt	386.4900	463730	その頭の格好がどこか鳥に似ているんですよっとしてよく見ると水かぎのある大きな手がぺったりとガラスに吸い付いているではありませんか
397.9617	4.3200	overt	398.0100	477554	小林君は背中に水をかけられたようにゾーッとしました
402.7917	17.9400	overt	402.8400	483350	女子の美少年もそれに気がついたのでしょう慌てて台を降りると博士の方に向いて叫びました先生大変ですあいつが展望ガラスに取り付いていますそれを聞くと博士も急いでガラスの下に来てその方を見上げました
421.2417	11.4450	overt	421.2900	505490	厚いガラスを隔てて薄暗い海の底でトライ博士と宇宙怪人とかにらみ合ったのです怪物の歯のない大きな口がパクパクと動いています
432.6867	11.4450	overt	432.7350	519224	博士の悪口を言っているのかもしれませんそれともヘラヘラと笑っているのでしょうかちくしょういよいよ最後の手段だ今に思いじらせてやるぞ
444.7017	15.5700	overt	444.7500	533642	博士は悔しそうにとなって運転席に戻りましたしかしどうして思い知らせるのでしょう相手が潜水艇にしがみついてしまっては手も足もない機械ですから払い落とすこともどうすることもできません
461.2617	11.8800	overt	461.3100	553514	怪物はうまい戦法を取ってきたものですところがトライ博士はこういう際に使うために最後の武器を用意していましたさすがは天才発明家です
473.7417	2.4900	overt	473.7900	568490	あらゆる場合が考えてあったのです
478.5117	8.1600	overt	478.5600	574214	小林くんが今度はどんなことが起こるのかとドキドキして見ていますとまたシューという激しい音がしました
487.2117	4.0200	overt	487.2600	584654	背先の方からさっと真っ暗なものが飛び出しました
491.7717	6.0300	overt	491.8200	590126	そしてそれがまるでポンプが水を出すようにいつまでも続いているのです
