onset	duration	trial_type	wav_onset	sample	value
3.4742	1.5900	overt	3.5400	4169	ああああ
13.1042	3.5400	overt	13.1700	15725	これで安永に棒切りで殴りかかった
19.6142	3.9900	overt	19.6800	23537	拍手の春を一発山脇対応ニ発
24.8042	14.4300	overt	24.8700	29765	オレビアスナガをゴロク発分殴った後僕は呆然実質しているチエミトメイコの手を引いて集会場から脱出した早く早く逃げないと彼が用意した唯一の好機が死ぬ
47.5442	10.6500	overt	47.6100	57053	多分僕は偉だっているそれは空腹のせいばかりじゃないついさっき気づいたからだついさっきまで気づかなかったからだオリベ安永の真意に
90.8042	5.0700	overt	90.8700	108965	僕らを逃がさない木ならあの時釜を捨てる必要などなかったんだ
97.3742	19.1400	overt	97.4400	116849	早く気づけ早く襲ってこい彼はそう案に示していたのだ結局彼が一枚植えての 最後まで手のひらの上だったということかしかしそれでもそれだからこそ僕は何としてもこのニ人を逃さなければならなくなった
118.1042	8.2800	overt	118.1700	141725	ちなみに大人を頼らずに大人を利用したっていうのは君も大人として振る舞ったってことだからな
127.2542	10.8600	overt	127.3200	152705	オリビーヤスナガーあとの始末はうまくつけるよあぜ道をまた一つ越えた石ころの墓標だらけの荒れ血を抜けて
138.6242	2.7000	overt	138.6900	166349	僕らは教会を越える
146.6642	13.5900	overt	146.7300	175997	崖下りには慎重さを要する幸いにして追手がかかる気配はなく少しずつ確実に進むことができた血液の表情は死んでいた
161.8442	12.8850	overt	161.9100	194213	土壇場で知らない事実を持ち出されて盤面をひっくり返され敗北を告げられ親しかった者との決別を余儀なくされた笑いという方が濃くだろう安永君の真意
174.7292	12.8850	overt	174.7950	209675	親友を話すべきかそうも思ったが結局言い出せなかった彼は決別によって彼女を救うことを選んだ真意を知れば彼女は集落に戻ることを望むかもしれない
188.1842	13.6200	overt	188.2500	225821	あるいは僕はそれで男としての子権を失うことを意図ったかもしれないまあそれでもいいその程度の平凶さに目をつむれるのも男のアドバンテージと思う
