onset	duration	trial_type	wav_onset	sample	value
17.2163	3.1640	listening	17.2180	20660	確かにしかしはっきりと感じる獣か
22.5292	5.0000	covert	n/a	27035	確かにしかれしかしはっきりと感じる獣かもしれません
29.5363	2.1400	listening	29.5380	35444	だから僕はあの人たちを見捨てた
86.6142	5.0000	covert	n/a	103937	だから僕はあの人たちを見捨てた
93.7283	4.8920	listening	93.7300	112474	寺を施錠した匠さんが去った後僕は自分に与えられたスペースで
111.6300	5.0000	covert	n/a	133956	扉を施錠した匠さんが去った後、僕は自分に与えられたスペースで
118.5923	1.8520	listening	118.5940	142311	横になり目を閉じた
126.8050	5.0000	covert	n/a	152166	横になり目を閉じたああ
134.0483	2.2680	listening	134.0500	160858	地面は硬いし臭いしひどいが
137.4723	1.3400	listening	137.4740	164967	それでも昨晩よりも
141.1008	5.0000	covert	n/a	169321	地面は硬いし臭いし酷いがそれでも昨晩よりも
150.3683	2.7480	listening	150.3700	180442	休み時の人たちの会話を整理すべき
189.6875	5.0000	covert	n/a	227625	休み時の人たちの会話を整理すべき
196.9603	2.9400	listening	196.9620	236352	奇妙な記憶についてまともに考えるべき
204.6550	5.0000	covert	n/a	245586	奇妙な記憶についてまともに考えるべき。そもそも
211.6483	1.9160	listening	211.6500	253978	とっととここを逃げ出すべき
214.6563	1.7880	listening	214.6580	257588	そう思うものの
279.0583	5.0000	covert	n/a	334870	とっととここを逃げ出すべきそう思うものの
285.9843	1.8200	listening	285.9860	343181	今試行を行えば
288.6083	2.4280	listening	288.6100	346330	いい生産的な公開ループに落ちる
293.6075	5.0000	covert	n/a	352329	今思考を行えば、良い生産的な公開ループに
300.5763	1.5000	listening	300.5780	360692	分かりきっていた
311.2967	5.0000	covert	n/a	373556	僕はそんな
318.4003	2.9080	listening	318.4020	382080	首相な人間だったかそれともう一つ
446.0858	5.0000	covert	n/a	535303	何のような首相な人間だったか、それともう一つ。
453.0243	5.0520	listening	453.0260	543629	となく今回は感染に終止しそうな予感がしたから
528.5908	5.0000	covert	n/a	634309	もとなく今回は感染に終始しそうな予感がしたから
