onset	duration	trial_type	wav_onset	sample	value
13.7687	4.0920	listening	13.7620	16522	ヨン長女が成立したのもこの時らしいしかし話はそれで終わり
19.8733	5.0000	covert	n/a	23848	四長寿が成立したのもこの時らしいしかし話はそれで終わり
28.6807	2.6200	listening	28.6740	34417	狼は読人側になってよみがえり
61.2350	5.0000	covert	n/a	73482	終わらない。狼は、よみ人が、あになってよみがえり、
68.8087	3.8360	listening	68.8020	82570	人間にあだなすマーガマガシ存在となったのだ
74.4442	5.0000	covert	n/a	89333	人間にあだなす 禍々しい存在となったのだ
82.1527	4.3480	listening	82.1460	98583	さら長野早瀬は嫁人の領域でありオオカミヤソ
88.7808	5.0000	covert	n/a	106537	さらながの早瀬は、嫁人の領域であり、狼や草、
106.4783	5.0000	covert	n/a	127774	そこから牛切り
113.4487	1.9800	listening	113.4420	136138	共に現れる
116.7447	1.7880	listening	116.7380	140094	そして住人を殺してその
121.3542	5.0000	covert	n/a	145625	そして住人を殺して、その隣に住民がいる。
128.3927	2.2360	listening	128.3860	154071	姿に身をやつし
131.2727	2.0760	listening	131.2660	157527	そちらの顔で住人の中に
135.5375	5.0000	covert	n/a	162645	姿に身をやつし、そっしらぬ顔で住人の中に
145.2247	2.3320	listening	145.2180	174270	そして夜オオカミは本性を表し
149.4117	5.0000	covert	n/a	179294	そして夜狼は本性を表し
156.4887	1.7560	listening	156.4820	187786	残虐な方法で
158.9207	2.1720	listening	158.9140	190705	ジュー人の血祭りにあげるのだ
163.4383	5.0000	covert	n/a	196126	残虐な方法で住人を血祭りにあげるのだ
171.3367	2.8440	listening	171.3300	205604	ゆえにサラナが乗せと教会を
176.3958	5.0000	covert	n/a	211675	故にさらながの瀬戸教会を
184.8407	2.7480	listening	184.8340	221809	安水の者が狼を止めねばならない
378.3475	5.0000	covert	n/a	454017	するやすみずの者が狼を止めねばならない
386.6007	3.6120	listening	386.5940	463921	その方法として信頼明神が定めたのが
393.2617	5.0000	covert	n/a	471914	その方法として、信頼明神が定めたのが、
401.2567	2.4600	listening	401.2500	481508	読み意味の宴と呼ばれる劇宿
407.6458	5.0000	covert	n/a	489175	読売の宴と呼ばれる
414.7607	3.0040	listening	414.7540	497713	狼殺しの共演を模した儀式
423.8717	5.0000	covert	n/a	508646	狼殺しの共演を模した儀式
431.5927	2.0760	listening	431.5860	517911	その宴の中では
434.2807	1.6280	listening	434.2740	521137	一日に一人だけならせ
457.8192	5.0000	covert	n/a	549383	その宴の中では一日に一人だけなら
464.7767	1.8520	listening	464.7700	557732	殺人が強要される
468.1047	1.7240	listening	468.0980	561726	NSCの秩序の中でも
471.7608	5.0000	covert	n/a	566113	ユニシーの秩序の中でも
479.7527	1.8200	listening	479.7460	575703	大きな元気であっただろう
482.5367	1.2440	listening	482.5300	579044	うち殺し
485.7625	5.0000	covert	n/a	582915	大きな研究であっただろう。身内殺し、それに
493.0647	3.6120	listening	493.0580	591678	人の顔した狼を集団から排除しろというのだ
500.3475	5.0000	covert	n/a	600417	人の顔をした狼を集団から排除しろというのだ
508.9687	3.3880	listening	508.9620	610762	この宴のために人間たちの一部には
515.0783	5.0000	covert	n/a	618094	この宴のために人間たちの一部には蛇されました。
522.0247	2.1400	listening	522.0180	626430	カラスクモのカゴが与えられる
525.1607	1.8520	listening	525.1540	630193	さながら裏切りの夜の
528.9750	5.0000	covert	n/a	634770	さらに
536.8727	4.1560	listening	536.8660	644247	主演のごとく彼らは先を飲み
542.8917	5.0000	covert	n/a	651470	主演のごとく彼らは酒を飲み
550.1847	2.1080	listening	550.1780	660222	踏み交わし殺すものを
553.0007	1.2440	listening	552.9940	663601	それだけ選ぶのだ
556.5617	5.0000	covert	n/a	667874	組み交わし殺す者を一人だけ選ぶのだ
567.1767	1.4040	listening	567.1700	680612	情報量青井が
571.9400	5.0000	covert	n/a	686328	情報量葵が
580.2327	3.7080	listening	580.2260	696279	人間はかつて守護神オオカミを裏切り
