onset	duration	trial_type	wav_onset	sample	value
8.1715	3.6120	listening	8.0340	9806	闇でなくとも視界は失われるのだと僕は思い知る
70.0267	5.0000	covert	n/a	84032	闇でなくとも視界は失われるのだと僕は思い知る。
77.2275	2.9720	listening	77.0900	92673	限り濃密な霧が埋め尽くしていた
86.5825	5.0000	covert	n/a	103899	限り濃密な距離が埋め尽くしていた
94.2195	2.6200	listening	94.0820	113063	気明かりはそれなりにあるのだろうか
100.0692	5.0000	covert	n/a	120083	透け明かりはそれなりにあるのだろうか。
107.2115	3.1320	listening	107.0740	128654	あたり一面乳白色に見える
111.2755	1.0200	listening	111.1380	133531	これは誕生
219.0150	5.0000	covert	n/a	262818	これであたり一面に白色に見える。
227.3395	3.8680	listening	227.2020	272807	僕は弓進めた感覚に間違いなければ悲鳴はかんだか
259.2642	5.0000	covert	n/a	311117	僕は歩み進めた感覚に間違いなければ悲鳴は感高い
266.4115	1.2120	listening	266.2740	319694	女性のもので
269.2595	2.2360	listening	269.1220	323111	右手方面から聞こえたはず
276.5350	5.0000	covert	n/a	331842	女性のもので右手方面から結構いたはず
286.3795	2.3960	listening	286.2420	343655	考えるべきではないいや考えたくない
318.4817	5.0000	covert	n/a	382178	考えるべきではないいや考えたくない
325.6115	4.7320	listening	325.4740	390734	だけど知らないものが怖い僕にとってそれは最も生きやすい生き方だ
334.4183	5.0000	covert	n/a	401302	知らないものが怖い。僕にとってそれは最も生きやすい生き方だ。
343.6915	2.9720	listening	343.5540	412430	直接的に命を脅かす者に対する
371.5483	5.0000	covert	n/a	445858	直接的に命を脅かす者に対する
378.9555	1.4040	listening	378.8180	454747	追加されるというのか
381.7715	1.5000	listening	381.6340	458126	発想を転換しろ
396.4425	5.0000	covert	n/a	475731	発想を転換しろ
404.2035	4.3480	listening	404.0660	485044	謎を解き明かすことで誰かを救える一挙両得だと思えばいいことだ
419.9608	5.0000	covert	n/a	503953	謎を解き明かすことで誰かを救える一挙両得だと思えばいいことだ
427.9475	3.9960	listening	427.8100	513537	歩みは早足になり始めている再び姫近い
438.3225	5.0000	covert	n/a	525987	歩みは早足になり始めている再び姫近い
445.5475	1.6280	listening	445.4100	534657	物を持ち合わせてはいない
448.3315	2.2040	listening	448.1940	537998	足元を探るこの葉でも落ちて
639.2350	5.0000	covert	n/a	767082	足元を探る
646.3795	5.0520	listening	646.2420	775655	固い感触に行き当たるまで指をこじ入れてみる硬い感触石だ
653.3508	5.0000	covert	n/a	784021	意志の感触に行き当たるまで指をこじ入れてみる固い感触意志だ
661.9635	1.4680	listening	661.8260	794356	手探りすることを
663.9795	1.5640	listening	663.8420	796775	しばしそれを掘り出して
697.0758	5.0000	covert	n/a	836491	手探りすることをしばしそれを掘り出した
705.6755	3.6440	listening	705.5380	846811	手のひらより少し小さい程度の石頼りなさねえ涙が
711.3508	5.0000	covert	n/a	853621	手のひらより少し小さい程度の頼りなさに涙が
720.0435	3.5160	listening	719.9060	864052	がないよりまして思い切る足元を行使
725.6308	5.0000	covert	n/a	870757	足元を凝視
733.2595	1.5320	listening	733.1220	879911	さっぽい地面は見える
742.2195	2.3000	listening	742.0820	890663	無理になるが進むことは可能だ
745.5475	1.8200	listening	745.4100	894657	そして危険が近いので
750.2692	5.0000	covert	n/a	900323	そして
757.4195	2.7800	listening	757.2820	908903	あれば前方にも注意する必要がある
761.2595	1.2440	listening	761.1220	913511	危険の正体をに
796.2250	5.0000	covert	n/a	955470	前方にも注意する必要がある危険の正体を認識
803.5635	4.8600	listening	803.4260	964276	そのことに全身経を集中
