onset	duration	trial_type	wav_onset	sample	value
83.3371	1.7100	overt	79.2600	85337	羊の命名という声
85.5571	2.4300	overt	81.4800	87611	祈りの歌声ゴミ箱の匂い
88.7971	3.8400	overt	84.7200	90928	肉の焼ける匂い排気ガスそれら全てが
93.2671	2.9400	overt	89.1900	95506	輝かしさと貧しさを放って充満し
97.4371	3.6000	overt	93.3600	99776	目に見えるところも見えないところも侵入
102.8071	2.9700	overt	98.7300	105275	できる限り隅々まで入り込んでいた
106.7071	3.4800	overt	102.6300	109268	さらにはそれ以上入り込む先をなくして
113.4271	3.9000	overt	109.3500	116149	むなしく漂いだしどうにかするか
117.8371	2.5800	overt	113.7600	120665	どうにかされる機会を伺っていた
121.1071	1.8000	overt	117.0300	124014	ここでは街中で
126.9571	2.9100	overt	122.8800	130004	生命にとつかまる経験があり
131.0071	5.1600	overt	126.9300	134151	こちらの息が止まるほどの勢いで生命が流れ込んできたりする
137.2171	4.1700	overt	133.1400	140510	目の前にはこの街角の最もありふれた光景でさえ
142.0471	3.7800	overt	137.9700	145456	どんな小説も肩なしにしてしまう証拠が広がっていた
146.9671	1.9500	overt	142.8900	150494	ダカールのとある広場の
150.5671	1.7400	overt	146.4900	154181	室会調査の試み
153.2371	2.9400	overt	149.1600	156915	エレックならばここに来てやってみたらいい
158.3671	4.2600	overt	154.2900	162168	僕はそんな役割はパスしてスマホのGPSを検索した
163.6471	2.3400	overt	159.5700	167575	行き先は遠からの位置だった
169.4971	1.3800	overt	165.4200	173565	深呼吸して
171.8071	3.1200	overt	167.7300	175931	ブレイズディアニオ通りをあたり
176.0071	2.4300	overt	171.9300	180231	第ジューイチ棟に入った
182.9371	2.7600	overt	178.8600	187328	昨日から仕事でダークアルに来ていて
186.5671	1.9500	overt	182.4900	191045	あなたのことを思い出しました
189.9871	3.7200	overt	185.9100	194547	ずっと連絡を取らずにいなければならなかったけれど
194.7271	3.2100	overt	190.6500	199401	そろそろ沈黙を破ってもいいんじゃないかと思って
199.0471	3.4500	overt	194.9700	203824	あなたが返事をしたくないならそれも理解できます
207.1771	2.5200	overt	203.1000	212149	間が空いたんだから当然でしょう
210.9271	3.5700	overt	206.8500	215989	その方がいいのかもしれませんキスを送りますあいだ
215.4871	4.8900	overt	211.4100	220659	イチ時間前僕はワッツアップメッセンジャーでこのメッセージを見つけた
221.1271	4.8900	overt	217.0500	226434	なんと答えたらいいか分からずジュー分間画面を見つめ続けた
227.0371	4.1700	overt	222.9600	232486	何度も馬鹿げた返事を書き始めてはすぐさま削除した
232.0471	4.6800	overt	227.9700	237616	僕の困惑や驚きは愛田にも伝わっていたのに違いない
237.6271	1.0500	overt	233.5500	243330	アプリニュー
239.4271	2.9100	overt	235.3500	245173	僕が返事作成中だと
242.8471	2.7000	overt	238.7700	248675	何分も前から示されているのだから
246.3271	3.0000	overt	242.2500	252239	実際のところ自分が何を言うべきか
