onset	duration	trial_type	wav_onset	sample	value
31.6554	5.7000	overt	27.0900	32415	自分で彼が自分でそう言ったわけではなかったけれど私はその時そう理解した
38.0754	6.2100	overt	33.5100	38989	彼がアルゼンチンにやってきたのは自尊心を傷つけられたものが自分の居場所から遠ざかる
45.1254	1.0200	overt	40.5600	46208	行為だったと
46.7154	5.1300	overt	42.1500	47837	私はねコラソンその夜恋に落ちたのだと思う
52.8354	5.4000	overt	48.2700	54103	彼に恋したというよりこの男の言えることのない傷に恋をした
59.0154	1.7400	overt	54.4500	60432	そうそれがエリマンだった
61.4454	3.3300	overt	56.8800	62920	開いたままの傷ただしその血は
66.5454	4.5900	overt	61.9800	68143	内側に向かって流れ続けている内部への出血
71.9154	3.9000	overt	67.3500	73641	逆向きの完結戦私は手当てをしたい
78.0054	1.5900	overt	73.4400	79878	助けたいとも思わなかった
80.4054	2.1300	overt	75.8400	82335	そんなことを望んだのではないし
83.0454	2.2500	overt	78.4800	85039	そもそも私にそれは無理だった
86.2254	3.0900	overt	81.6600	88295	彼の背負っている影に光れたそれだけのこと
89.9154	4.7400	overt	85.3500	92073	以前はゴンブロービッチがそうだったように彼は私の愛人になった
96.5454	13.3200	overt	91.9800	98863	数か月間私はもう質問をしなかった答えあるいはその一部はもう分かっているという気がしたから一緒に過ごして忠告をもらい彼の経験に学ぶ時間を過ごすだけで満足だった
110.8554	2.6700	overt	106.2900	113516	ゴンブロービッツとサバトが出かけた
115.1754	1.3800	overt	110.6100	117940	文学とせーの
117.3354	1.3200	overt	112.7700	120151	イニシエーションを
119.3154	2.2200	overt	114.7500	122179	彼が完成させてくれた
122.2854	5.9100	overt	117.7200	125220	ベルリンから戻ったゴンブロービッチはヨーロッパに帰る決心をしたと私たちに告げた
128.9454	2.3700	overt	124.3800	132040	これからはフランスで暮らすのだという
132.8754	4.1700	overt	128.3100	136064	荘園が払われこのポーランドの主の友人たち
