onset	duration	trial_type	wav_onset	sample	value
33.7625	2.5500	overt	33.8100	40515	柳正教会ワイン
37.0925	3.3900	overt	37.1400	44511	しぶれさんの石切り場で事故があって
41.3525	1.7100	overt	41.4000	49623	火は燃えがたくなって
43.8425	3.2700	overt	43.8900	52611	大人たちがそういうのを聞いて少女の問いは
48.1325	2.1300	overt	48.1800	57759	そうかそうかと思っただけだったが
51.0125	5.7600	overt	51.0600	61215	火は確かに燃えがたくなっていた全く燃えないというわけではないのだがとにかく
57.4625	4.9200	overt	57.5100	68955	新練りとも言いがたいすでに春で暖房の火を使う場面はなかった
63.9425	5.2500	overt	63.9900	76731	出演する祖母が多くの間で舌打ちするのを聞くことはあったものの
70.9625	3.8100	overt	71.0100	85155	少女の問いにとってたちまち不自由が生じたのは
75.4025	1.2000	overt	75.4500	90483	荷崎の場だった
77.2025	1.7100	overt	77.2500	92643	ナナ輪で火を起こすにも
79.6025	10.3800	overt	79.6500	95523	場所を選ぶ必要があり高い場所で試みたり低い場所に移動してみたりまた日により時刻によって火の燃えづらさには
90.4925	2.0400	overt	90.5400	108591	明らかな違いがあるらしく
93.2525	1.9800	overt	93.3000	111903	全く難儀なことではあった
96.6425	2.9100	overt	96.6900	115971	狭い台所では空気が足りない
100.3925	2.4600	overt	100.4400	120471	とでも優香のようだったので
103.7825	5.4000	overt	103.8300	124539	問いは外の物欲しい場まで七輪を持ち出してみることがあった
111.8525	6.2700	overt	111.9000	134223	下流に向けて堂々と動いていく川の気配を全身で感じながら
119.0525	1.5300	overt	119.1000	142863	火箸を使って
124.2425	1.6800	overt	124.2900	149091	いつものことだがまるで
126.4325	3.1500	overt	126.4800	151719	船の共に座っているようだと思う
131.3525	4.1700	overt	131.4000	157623	中州の最南端に細く突き出たこの場所は
136.0925	4.3800	overt	136.1400	163311	少しの増水でも真っ先に水没してしまう場所であるから
141.3425	2.4900	overt	141.3900	169611	物干し場の構造は何度も
145.6625	2.8500	overt	145.7100	174795	濁水に使った
149.2325	1.7700	overt	149.2800	179079	あげく痛み放題
153.8825	2.0400	overt	153.9300	184659	床板は床板は
158.4125	4.9200	overt	158.4600	190095	七輪と戸への軽い重さにも耐え難いようだった
164.4725	4.9200	overt	164.5200	197367	背後には階段状になってごたごたとバラックが積み重なり
170.0525	1.1700	overt	170.1000	204063	その図上に
172.7525	1.1400	overt	172.8000	207303	橋下がある
177.6725	3.6900	overt	177.7200	213207	家と家の隙間がなく足場のような
182.3825	1.6800	overt	182.4300	218859	板を渡して
184.9925	2.6400	overt	185.0400	221991	道代わりに人が使う
189.2825	1.4100	overt	189.3300	227139	それらの住居を
191.3825	2.3700	overt	191.4300	229659	バラックと呼ぶことを問いは知っている
195.1325	2.2200	overt	195.1800	234159	対照的に趣があるのは
