onset	duration	trial_type	wav_onset	sample	value
5.2158	1.8000	overt	5.2800	6259	その理由はシンプルだよ
16.7958	4.2900	overt	16.8600	20155	あこくんはマスターキーで鍵を開け 室務室に侵入したのさ
22.1358	6.6900	overt	22.2000	26563	家の鍵を預かっていた人のこぎる刑事が犯人でないならそれができたのは彼女しかいないからね
31.8558	2.9400	overt	31.9200	38227	それにどの限り刑事とも知り合いなんだろう
37.0458	3.6000	overt	37.1100	44455	偽のダイイングメッセージを残すこともできたってことじゃない
53.4258	1.1400	overt	53.4900	64111	もうスターキーか
68.6958	5.6700	overt	68.7600	82435	一定的な証拠っていうのはこういうことを言うんだろうね同じセルフをさっきも聞いた気がするが
76.7058	1.7700	overt	76.7700	92047	アスリートにはジューナナ
90.7458	4.5600	overt	90.8100	108895	マコクママスターキーで影を開け執務室に侵入したのさ
97.5858	5.7900	overt	97.6500	117103	マスターキーを使えた警備員は彼女だけだったのだろうか野犬の警備員は一人だけだよ
104.0058	1.1700	overt	104.0700	124807	間違いないよね
106.5258	5.4300	overt	106.5900	127831	それはそうですけどでもあの時自分はマスターキーを使えなかったです
115.5858	6.5700	overt	115.6500	138703	その話はもういいよ関係ないからだって見え見えの嘘の証言さ聞くだけ無駄だよどうする
126.3558	2.6100	overt	126.4200	151627	待ってくれ詳しく話を受けかせてくれ
132.8058	2.1600	overt	132.8700	159367	必要かどうか私が判断しよう
159.6258	9.2400	overt	159.6900	191551	こんな都合のいい話じゃないだろ盗まれたって証拠はあるのか大方自分でどこに置いたか忘れちゃったんじゃないのか自分で物をなくしたことはほとんどないです
169.7658	2.8200	overt	169.8300	203719	鈴木のものがなくなるときは大抵盗まれたと
177.5658	3.4200	overt	177.6300	213079	買ってもらえてよかったよでもでも
182.1858	2.1900	overt	182.2500	218623	そもそも真子君には執務室に
185.5758	1.7100	overt	185.6400	222691	それは泥棒目的だって
188.5758	2.8500	overt	188.6400	226291	犯人は本棚の荒らし金庫を調べているからね
192.1758	1.8000	overt	192.2400	230611	結城検事の言うとおりだ
206.0058	2.4000	overt	206.0700	247207	今度はこちらが反撃する番だな
226.6758	4.0500	overt	226.7400	272011	鈴木さんが泥棒に入った果たしてそうだろうか
239.3658	1.7700	overt	239.4300	287239	感じだけしか知らないはずのな
