onset	duration	trial_type	wav_onset	sample	value
15.4317	3.3600	overt	10.9200	15802	まあ動いてるんで動いてる大丈夫だ
146.6517	1.1100	overt	142.1400	150171	難しくなんてないよ
149.7717	3.8400	overt	145.2600	153366	おかしいよ君は僕のことを軟禁でもしていたんじゃないのか
155.0217	4.7700	overt	150.5100	158742	ごまかしても無駄だよ部屋の中にこんな空様な証拠まで残して
160.4817	5.7000	overt	155.9700	164333	なんでそんなこと言うの君さ自分で変なこと言ってると思わない何が変なんだ
168.6717	1.3800	overt	164.1600	172720	自分のことなのに
171.1917	3.0000	overt	166.6800	175300	自分が軟禁されていたことを推測してみ
175.6917	4.8600	overt	171.1800	179908	推測してるみたいじゃんまるで記憶喪失にでもなったような言い方だよね
183.6117	4.7100	overt	179.1000	188018	君が煩わっているのがミラウイルスみたいっていうかそうだと思う
188.9517	4.9500	overt	184.4400	193487	だから今は君に対する記憶がないんだ本当にそうなの
194.8017	5.7900	overt	190.2900	199477	彼女についての記憶を失っていることを盾にするつもりが早くも見破られてしまった
202.7817	4.8000	overt	198.2700	207648	そんなことあるのじゃあ君は私に強い行為を持っていたってことだよね
208.4217	4.6200	overt	203.9100	213424	彼にも恋人を名乗る彼女がどうしてそこに驚くんだ
214.7517	3.4800	overt	210.2400	219906	そのうろたえ方はさっきの反響欄の様子とは違う
222.9117	7.3500	overt	218.4000	228262	彼女の表情と発言が一致しないことにますます生体の知れなさを感じるそっかそうだったんだね
230.8317	3.0300	overt	226.3200	236372	何を言ってるんだごめんね気づいてあげられなくて
238.3017	2.9400	overt	233.7900	244021	すぐには感情の整理がつかないかも
242.3817	4.4700	overt	237.8700	248199	でも君がなんだか様子がおかしかった理由は分かったよどういうこと
248.8017	6.4200	overt	244.2900	254773	恋人だって言うならミラウイルスで思い出せなくなるのは当然じゃないの本当は恋人ですらないってこと
316.6317	4.8600	overt	312.1200	324231	そういうことが言いたいんじゃないのでも信じて私は信じてって言うなら
340.2717	1.2000	overt	335.7600	348438	部屋の中のものが
351.4317	6.7500	overt	346.9200	359866	言いたくないどうしてとにかく言いたくないんだってばそんなこと言われたらなおさら君のことを信用できなくなるじゃん
364.9917	1.7100	overt	360.4800	373752	こんなことになっちゃうのかな
368.4717	5.4300	overt	363.9600	377315	神様は意地悪だよね私は君といるうちにいろんなものを犠牲にしてきたのに
375.1317	3.1200	overt	370.6200	384135	まるで天使みたいって思ってくれてもいいはずなのに
388.6917	1.2300	overt	384.1800	398020	真面目に答えてよ
390.4917	1.2000	overt	385.9800	399864	質問に答えてよ
393.2817	3.2400	overt	388.7700	402720	このままじゃ君が私を信じられないのは分かるよ
397.6017	5.7600	overt	393.0900	407144	みんな他人の言葉なんて聞きたいようにしか聞けないの私も君も多分神様も
404.2617	6.0600	overt	399.7500	413964	甘い声で航空に向かって話すその様子はもはや人間のものですらないように思いた
411.5517	5.2500	overt	407.0400	421429	首筋を冷たい汗が伝うでもそれを理由に諦めるわけにもいかないもんね
455.8317	3.1200	overt	451.3200	466772	じゃあどうするつもりそんなに焦らなくてもいいじゃん
460.0317	5.4900	overt	455.5200	471072	朝焼けもまだまだ来ないんだからゆっくり話しようよ昨日より朝ってのことを
484.1817	4.0200	overt	479.6700	495802	やっぱり相手が何を知らないのか想像するのは難しかったね
492.1017	5.1900	overt	487.5900	503912	まさか君が私のこと丸ごと知らないというか忘れてるなんて思わなかったよ
498.2217	5.0100	overt	493.7100	510179	君が感染したのは世界中の広まってる方の感染症かと思い込んじゃった
504.2817	5.3700	overt	499.7700	516384	何を知らないかで言うとさ君はこの部屋の中の軟禁の形跡について
511.4517	2.3700	overt	506.9400	523727	知らないじゃなくて言いたくないって言ったよね
514.9017	6.5700	overt	510.3900	527259	だったらやっぱり君がこの部屋で僕を軟検していた誰かなんじゃないの違うって言っても信じられないでしょう
522.4917	7.4700	overt	517.9800	535032	だから私は君のことを軟禁なんてしてないって状況から説明できるように努力してみるより任そうってこと
532.6917	3.7500	overt	528.1800	545476	論破ごっこに意味を感じて許されるのは中学生までだよ
551.5017	2.4000	overt	546.9900	564738	それに自分で想像して
554.4717	8.6400	overt	549.9600	567779	輪郭を与えないと納得なんてできないはずだから私はできるだけ君が私と同じ想像してくれるように頑張るの
564.1917	3.6600	overt	559.6800	577732	そこまでするなら素直に全部説明してくれた方がいいはずだよ
568.7217	6.6300	overt	564.2100	582371	言葉にできることは考えていることのほんの一かけら言葉にできない意思がいろいろあるんだってば
576.0417	4.1400	overt	571.5300	589867	私の気持ちもちょっとは分かってよじゃあ何を説明するつもり
580.9017	3.1500	overt	576.3900	594843	例えばさ君を支配していた誰かって
584.6517	4.5300	overt	580.1400	598683	家にいる時以外もメッセージとか電話でも束縛しそうじゃない
607.3917	7.6200	overt	602.8800	621969	そんな気はするどこに行ったとか誰と会ったとか全部報告させられていたんだと思うよ
616.0917	5.1900	overt	611.5800	630878	かわいそうだね演劇か本心か彼女は他人事のように言っている
622.5117	1.3800	overt	618.0000	637452	この部屋にいた
627.3417	1.9800	overt	622.8300	642398	何かかを差し置いても
637.4517	6.2400	overt	632.9400	652751	彼女も僕の予定や帰宅を監視しているんじゃないかそういう束縛の激しい人だったらさ
644.5617	4.0800	overt	640.0500	660031	逆に言うとスマホのメッセージとかにそういう記録が残っていそうじゃない
649.4817	3.3900	overt	644.9700	665069	私とのメッセージ見返してみてよそんなことなくない
653.8317	3.1800	overt	649.3200	669524	確かにそんなメッセージはなかったけどでしょう
657.8817	4.9500	overt	653.3700	673671	それなら私と君は仲睦まじく過ごしてきたはずだっていうのはどう思う
666.5217	6.1800	overt	662.0100	682518	それはおかしいよ仲間もつまじいも何も僕のスマホにはメッセージ履歴そのものがないんだ
673.8417	7.8600	overt	669.3300	690014	スマホのと送り歴が全て消えているのはむしろ君の手で証拠を隠滅した可能性すら感じるよ
686.4117	5.4900	overt	681.9000	702886	その気持ちは分かるよでもそんなに毎日こまめに履歴を消すこと
692.9517	1.5000	overt	688.4400	709583	消すなんてことはさ
695.3517	1.7400	overt	690.8400	712040	どんなに束縛したって
698.0217	3.9000	overt	693.5100	714774	普通に日常生活を送っている人なら物理的に無理だよ
703.0917	3.1800	overt	698.5800	719966	そもそも君は今日帰ってくるまでどうしてたんだっけ
707.1417	2.9400	overt	702.6300	724113	普通に大学に行って授業を受けて帰ってきたよ
711.0417	3.6600	overt	706.5300	728107	そうだよね軟禁されるにしては活動的だよね
715.5717	1.6200	overt	711.0600	732745	今日に限らずさ
718.3317	1.8000	overt	713.8200	735572	少なくともこの何か月かは
721.0617	4.4100	overt	716.5500	738367	君は平穏な日常生活を送ってきた記憶があるはず
726.3417	3.0000	overt	721.8300	743774	もし今の君がミラウイルスの影響で
730.0317	3.3900	overt	725.5200	747552	君を軟禁してた誰かを覚えていないにしても
736.1517	4.7100	overt	731.6400	753819	今も軟禁状態だとしたらそんな平穏な生活は送れないと思わない
741.4017	5.5500	overt	736.8900	759195	確かにこの数か月の記憶におかしな部分はないように思える
748.0617	3.7500	overt	743.5500	766015	我ながら一般的な大学生の生活だったはずだ
752.6517	4.3800	overt	748.1400	770715	難見されているにしてはちょっと直きすぎるよね何が言いたいの
758.0817	3.2700	overt	753.5700	776276	順を追って少しずつ考えようよって話
762.4617	3.9600	overt	757.9500	780761	少なくとも今の決めは軟禁なんてされていないっていうのはどう思う
887.0217	2.6400	overt	882.5100	908310	今の君は軟禁なんかされていない
891.3417	8.8800	overt	886.8300	912734	確かに彼女の言うことをおのみにしなくとも自分が軟禁されていたのはかなり前の気がする部屋の中に明らかにそれを示す証拠があった
920.8017	3.1200	overt	916.2900	942901	一応悪いとはいえちゃんと部屋の掃除してる
925.3017	3.4200	overt	920.7900	947509	あんまり部屋がほこりっぽいと望む調子も良くならないよ
1094.2017	6.9600	overt	1089.6900	1120463	作文用紙や軟禁に使われた道具はしばらく使われた形跡がないほどほこりをかぶっている
1102.3317	5.0400	overt	1097.8200	1128788	だったらどうしていまだに部屋の真ん中にそれが残っているのかはまだ分からないけれど
1109.6817	1.6500	overt	1105.1700	1136314	それはそのとおりだろうね
1113.5817	2.1600	overt	1109.0700	1140308	だからって君が
1120.0317	2.5200	overt	1115.5200	1146912	誰かじゃなかった理由にはならないよ
1123.6317	5.5500	overt	1119.1200	1150599	それなら私が何者だったら君は納得できるの会心したふりをしているとか
1130.3517	6.3900	overt	1125.8400	1157480	まあ話を続けるよじゃあ今の私って君を支配したり危害を汚したり
1137.6417	1.0200	overt	1133.1300	1164945	それつもりで
1159.9317	1.4100	overt	1155.4200	1187770	そんなこと分からないよ
1162.5117	1.4700	overt	1158.0000	1190412	予定は未定だし
1165.3617	6.0000	overt	1160.8500	1193330	もし私がそんな経験な恋人だったらさ記憶を失っている君としゃべっていて
1171.9017	2.1600	overt	1167.3900	1200027	こんな状況にならないと思わない
1176.1617	4.5900	overt	1171.6500	1204390	どういうこと私は君が記憶を失ってるなんて知らずに来たんだよ
1181.7717	2.3400	overt	1177.2600	1210134	そして君は疑問を抱きながらも
1187.2317	4.2300	overt	1182.7200	1215725	私に対して普通の恋人に接するように話してたし
1192.0917	5.0700	overt	1187.5800	1220702	私もそれに大した疑問も抱かずに受け答えしてきたじゃん
1199.2617	4.3800	overt	1194.7500	1228044	私がもし君を束縛して危害を加えるような恋人だったら
1206.1617	5.4900	overt	1201.6500	1235110	記憶を失う前の君も私がそういう相手だって分かってて関係を築いている
1212.4917	2.4900	overt	1207.9800	1241592	ってこと私は分かっているはずでしょう
1216.9017	4.2300	overt	1212.3900	1246107	記憶を失う前の君としゃべってるつもりの経験な恋人と
1225.0617	4.2900	overt	1220.5500	1254463	恋人としゃべってるつもりの記憶を失っている君がしゃべってたら
1230.1317	3.6900	overt	1225.6200	1259655	もっと会話とか態度にすれ違いが起きているんじゃない
1236.0717	4.7700	overt	1231.5600	1265737	記憶を失う前の君としゃべっているつもりの危険な恋人と
1249.3017	5.7000	overt	1244.7900	1279285	もしも今の私も君を支配しようとしているなら
1255.6617	3.5100	overt	1251.1500	1285798	姫が感染してるからドアを開けないって言った時
1261.2717	6.9600	overt	1256.7600	1291542	君が私にそんなこと言うわけないいいからさっさと開けてよとか言い出すみたいなことがあってもよさそうじゃない
1268.9817	4.3200	overt	1264.4700	1299437	まあ部屋にいた誰かならそんなこと言いそうな気はするけど
1273.9017	7.8900	overt	1269.3900	1304475	そうだよねちょっと混乱してきたでも自分の記憶喪失を知らない彼女との会話ですれ違いが起きるはずというのは
1282.5117	3.0300	overt	1278.0000	1313292	レジであるような気がしないでもないのか
1286.0817	4.2600	overt	1281.5700	1316948	今の私が経験な恋人ではないって思ってくれるんだったらさ
1291.1817	4.3500	overt	1286.6700	1322170	君を支配していた誰かが私だったかどうかはこの際
1301.4417	6.0600	overt	1296.9300	1332676	君との思い出をいろいろ話してくれたよ遊園地に行ったり家でご飯を作ったりしてたら
1308.0417	1.9500	overt	1303.5300	1339435	だんだん好きになっちゃったって
1310.5917	13.8600	overt	1306.0800	1342046	誰から大家さんからでもちょっとかわいそうなことも言ってたよ私は彼のこと大好きだけど彼は優しさで付け合ってくれただけだと思うだから私のことは今も忘れないでいられるみたいって
1331.3217	2.1900	overt	1326.8100	1363273	あなたみがウイルスに感染してたのね
1344.9117	3.3900	overt	1340.4000	1377190	それはひとまず安静にして早く直してもらうとして
1352.9217	5.6400	overt	1348.4100	1385392	彼女さんのさっきの態度もちゃんと愛情を伝えてからなんじゃないの
1361.6217	6.2100	overt	1357.1100	1394301	そんなふうに言っていたのかけなげというか疑ってばかりいるのが心苦しい気もする
1368.5517	5.8800	overt	1364.0400	1401397	彼女の言うように素直に普通の恋人だと信じてもいいのだろうかあれ
1375.6317	2.3700	overt	1371.1200	1408647	このメッセージの内容おかしくないか
1393.3617	9.3900	overt	1388.8500	1426802	彼女はさっき君が感染したのは世界中に広まってる方の感染症かと思い込むと言っていたなのに彼女と大谷さんの会話は
1403.4717	4.2000	overt	1398.9600	1437155	僕がかかったのがミラウイルスだと彼女が知っている前提の内容だ
1408.5417	3.9000	overt	1404.0300	1442347	どうして自分が感染しているのがミラウイルスだって分かっていたんだ
1413.2217	4.2600	overt	1408.7100	1447139	しかもどうしてミラウイルスにかかっていると分かっていたことを隠してたんだ
1419.4317	6.8400	overt	1414.9200	1453498	自分は病院にすら行っていない今日具合が悪くなってまっすぐ帰ってきて家で寝ていただけだし
