onset	duration	trial_type	wav_onset	sample	value
37.9533	4.0800	overt	38.0400	45544	分かってもらえないと思うけど
110.5833	3.0000	overt	110.6700	132700	お前の身の安全のために信じてくれ
115.7733	2.2200	overt	115.8600	138928	今日なんとおかしすぎるどうしたの
126.6033	1.3500	overt	126.6900	151924	いい兆候だよね
128.6733	6.7800	overt	128.7600	154408	ブルブルしたりしてない完全に止まってるじゃあ俺たちやったんだよ正しい方向へ進んでるんだ
138.7533	4.9500	overt	138.8400	166504	でもマーク何もかもすごく悪くなってるじゃないこれって私たちのせいだと思う
144.5433	4.0800	overt	144.6300	173452	今回もルイズはいないから俺たちには分からないと思う
154.9533	1.4100	overt	155.0400	185944	他に選択肢があるか
157.5933	6.5100	overt	157.6800	189112	変化は俺たちがやり直すたびにどんどん悪い方へ向かっているそれは私たちの唯一の希望でもある
165.3633	2.1600	overt	165.4500	198436	素早く行動しなきゃ
178.1133	3.0000	overt	178.2000	213736	分かったじゃあ次はどこで会う次は
182.4633	1.1700	overt	182.5500	218956	崖際へ
184.5333	1.5300	overt	184.6200	221440	行くべきだと思う
187.0833	2.5200	overt	187.1700	224500	ここから一番近いのがそこだし
198.2733	2.2800	overt	198.3600	237928	それよりいやそこは後で
201.0633	5.1600	overt	201.1500	241276	どうしてそこはキャスが俺はどうしてもまず遠いところへ行った方がいいと思う
207.4533	3.0300	overt	207.5400	248944	でもどうしてなのそんなの理屈に合わないよ
219.0933	2.4900	overt	219.1800	262912	マークどうしたのよ頼むキャス信じてくれ
263.0133	3.3900	overt	263.1000	315616	交通機関の部分は正しかったかもしれないけど
267.3933	2.2500	overt	267.4800	320872	ただの口術だった気がしてならない
274.1133	1.9200	overt	274.2000	328936	よし十分なだけ持ってきた
277.2633	4.6500	overt	277.3500	332716	どっちめち家に帰る必要はないその後やり直しになるのなら
283.7733	1.7400	overt	283.8600	340528	やり直すのが待ち遠しいよ
286.2033	1.4400	overt	286.2900	343444	自身の前でさえ
293.7933	4.4400	overt	293.8800	352552	彼らは自分が何百回も人生を過ごしてるって知ってるのかな
300.5133	1.8300	overt	300.6000	360616	本当に俺たちだけなのかな
306.2133	5.8200	overt	306.3000	367456	あれが俺たちのパラレルな分身なのか本物の自分たちなのかも分かってない
314.7633	4.8000	overt	314.8500	377716	本物の自分だと思いたいけどあれを全部生き抜いたって思いたいけど
