onset	duration	trial_type	wav_onset	sample	value
5.2433	1.5300	overt	5.3400	6292	おうおうお
53.8133	1.8600	overt	53.9100	64576	彼女を見つけないと
80.6033	2.6100	overt	80.7000	96724	ルイーズに言わないといけないことがある
85.9433	1.4700	overt	86.0400	103132	彼女なら知ってるかも
89.7233	1.8000	overt	89.8200	107668	やいんちょう
137.0633	3.7800	overt	137.1600	164476	よかったメッセージしようと思ってたのスライドはどうなってる
144.5333	5.5500	overt	144.6300	173440	今朝私たちがやることになってる発表のスライドスライドそれか
151.3733	2.0400	overt	151.4700	181648	それが俺が思い出せなかったこと
161.8733	1.9500	overt	161.9700	194248	よくわからない
203.7233	1.7400	overt	203.8200	244468	評価もう一回言ってくれる
258.6833	1.5000	overt	258.7800	310420	かなり本気
265.9733	3.4500	overt	266.0700	319168	この発表の課題は何週間も前に出たのよ
270.5033	3.7200	overt	270.6000	324604	全部して自分の分担の作業をする時間がたっぷりあった
289.1933	1.3200	overt	289.2900	347032	どうして頭から
291.2933	2.7000	overt	291.3900	349552	抜けたのかよくわからないんだ
323.5133	1.8600	overt	323.6100	388216	今学校に行くと
326.0933	1.9800	overt	326.1900	391312	中なんだけど
332.6033	4.1400	overt	332.7000	399124	授業開始の前に図書館で作るよ
345.1733	4.8900	overt	345.2700	414208	課題が出た時に始めていたらこんな状態にはなっていないんだけど
350.9033	6.7500	overt	351.0000	421084	急いでスライドを完成させてすごくいい出来は期待できないけど少なくとも重要な情報は全部入れて
358.7033	4.1700	overt	358.8000	430444	私は発表の方をやるから自分のパートを終わらせてごめん
367.6133	1.6800	overt	367.7100	441136	間違いなく完成させる
388.0133	2.7000	overt	388.1100	465616	急いだ方がいいめちゃくちゃ怒ってる
398.9633	3.4200	overt	399.0600	478756	神は帰還するこれは渓谷である
403.4633	1.2000	overt	403.5600	484156	髪に感謝を
405.6533	1.7400	overt	405.7500	486784	お願いです聞いてください
739.4933	3.3300	overt	739.5900	887392	待てよ他に何かあったよな俺は確か
744.2933	1.7700	overt	744.3900	893152	どうして思い出せない
789.4133	7.3800	overt	789.5100	947296	通は一部再開なんだって電車が止まってたそんなことがあったなんて全然覚えてない
805.0733	2.6700	overt	805.1700	966088	おいルイーズに聞いたぞ済んだな
812.5133	2.1000	overt	812.6100	975016	お前待てよなんで
815.3033	1.4400	overt	815.4000	978364	これがなんか
864.2933	3.1500	overt	864.3900	1037152	スライドができなかったら俺はマジで死んだも同然だ
874.1633	2.7300	overt	874.2600	1048996	忘れてたなんて信じられないだろうな
878.2733	3.3300	overt	878.3700	1053928	ダークデモとかなんかのせいじゃないだろう
893.2433	1.0200	overt	893.3400	1071892	プレイした
896.6333	4.9200	overt	896.7300	1075960	とっとと図書館に来いスライドの文字を手伝う俺の手さばきはすげえぞ
904.4933	2.0700	overt	904.5900	1085392	今行く分かったけど
940.8533	1.8600	overt	940.9500	1129024	よっしゃこいつを片付けて
945.5933	1.8300	overt	945.6900	1134712	レポートがこいつが
947.9333	1.2300	overt	948.0300	1137520	できてる
952.2233	1.0800	overt	952.3200	1142668	完成してるぞ
958.4633	3.9600	overt	958.5600	1150156	こんなスライド作った覚えないけどマジでなんだよお前
963.4133	4.5900	overt	963.5100	1156096	結構よくできてるじゃんありがとう先週作ったのか
970.6733	1.1400	overt	970.7700	1164808	経のは分かるぜ
972.5633	1.1400	overt	972.6600	1167076	最近なんか
974.3933	1.2300	overt	974.4900	1169272	めちゃめちゃでした
977.6333	1.3500	overt	977.7300	1173160	試合の予定まで
979.4933	2.4600	overt	979.5900	1175392	まだちゃんとできて
985.1633	2.4300	overt	985.2600	1182196	何もかも全然決まってなくて
988.5233	2.4600	overt	988.6200	1186228	俺もそれすごく感じる
992.4233	3.8400	overt	992.5200	1190908	待てよなんで試合予定ができてないんだ
997.3133	3.5100	overt	997.4100	1196776	いや使う予定の体育館がまだ修理中なんだ
1002.0533	3.7800	overt	1002.1500	1202464	まだ結構被害がひどかったことが分かってな
1007.2733	1.4700	overt	1007.3700	1208728	何か月も経つのに
1011.2633	3.9300	overt	1011.3600	1213516	今頃はもうできててもいいと思うだろう
1020.4733	1.5900	overt	1020.5700	1224568	今頃は何ができているの
1023.5933	1.7100	overt	1023.6900	1228312	スライドの話だといいけど
1027.1033	1.9200	overt	1027.2000	1232524	ううんスライドは終わった
1030.3433	2.8500	overt	1030.4400	1236412	状況の割には随分落ち着いてるのね
1034.1833	2.3700	overt	1034.2800	1241020	私たちの成績がどうなるか分かってる
1038.9833	3.9600	overt	1039.0800	1246780	いやいやこいつが言うのはスライドが終わってるってこと
1045.5533	2.3700	overt	1045.6500	1254664	のバス開けたらもうできてたんだ
1065.6233	3.5400	overt	1065.7200	1278748	ごめんルイズ俺多分作ったことを忘れてた
1074.0233	2.1600	overt	1074.1200	1288828	でも前からちゃんとできてたんだ
1105.6133	2.2800	overt	1105.7100	1326736	どうしてそんなことを忘れられるの
1111.0733	4.4700	overt	1111.1700	1333288	わからない最近いろんなことをどんどん忘れるみたいなんだ
1116.8333	4.0500	overt	1116.9300	1340200	おいおい委員長ちょっと優しくしてやってくれよ
1122.2633	2.3100	overt	1122.3600	1346716	とにかく結果往来なんだからさ
1125.9533	3.1800	overt	1126.0500	1351144	前からこいつはやればできるやつだと思ってたんだ
1130.4533	1.0800	overt	1130.5500	1356544	俺と違って
1134.8633	2.0700	overt	1134.9600	1361836	確かにあり得ないことではないわね
1153.4633	3.1800	overt	1153.5600	1384156	でもマーク二度とこんなことが起きないように願うわ
1159.0733	1.0800	overt	1159.1700	1390888	うん
1160.8433	2.2800	overt	1160.9400	1393012	さあ遅刻しないように教室に行くわよ
1183.7333	1.2900	overt	1183.8300	1420480	それじゃない気がする
1187.7833	2.8200	overt	1187.8800	1425340	それにルイーズもあのニ人
1194.4433	1.7100	overt	1194.5400	1433332	お前も彼女が好きなんだろう
1197.9533	1.3500	overt	1198.0500	1437544	誰がルイーズか
1201.8533	2.9400	overt	1201.9500	1442224	いやそういうんじゃなくて俺は実は
1205.7833	4.1700	overt	1205.8800	1446940	お前ずっと見つめてたじゃんただ彼女に言わないといけないことが
1222.0433	1.7100	overt	1222.1400	1466452	やっぱりな違うって
1225.7333	2.0400	overt	1225.8300	1470880	いやいいって俺が言いたいのは
1228.6133	2.1900	overt	1228.7100	1474336	スライドの剣はよくやったってことだ
1234.2833	2.1900	overt	1234.3800	1481140	彼女マジで感心したと思うぜ
1238.3933	2.4600	overt	1238.4900	1486072	そういうつもりじゃなかったんだけど
1268.3033	2.0100	overt	1268.4000	1521964	キャシーにも何かある
1275.0533	1.4400	overt	1275.1500	1530064	記憶ではどうだっけ
1280.0333	2.7300	overt	1280.1300	1536040	スライドは幸いかなりよくできているわ
1283.9033	4.1700	overt	1284.0000	1540684	さっきはどのなってしまったけど余計なことだった
1289.3033	4.3800	overt	1289.4000	1547164	いやもし本当にスライドがなかったらどうなられてもしょうがないよ
1295.8133	1.6800	overt	1295.9100	1554976	でもどうして忘れたりしたの
1299.4433	2.4600	overt	1299.5400	1559332	有限な何かの兆候かもしれないわ
1303.2233	2.8800	overt	1303.3200	1563868	お医者さんに行った方がいいと思うのために
1309.3433	2.8800	overt	1309.4400	1571212	何か深刻なことでなければいいけど
1321.8533	2.1000	overt	1321.9500	1586224	君にもこういうこと起きたことある
1328.1233	2.3400	overt	1328.2200	1593748	いいえそんなことはないと思う
1331.6033	2.7900	overt	1331.7000	1597924	でも不思議な感覚はあるわ
1336.5233	2.4600	overt	1336.6200	1603828	まるで見覚えがあるみたいな
1344.7733	4.6200	overt	1344.8700	1613728	ここ数日間の間に雨は降った
1353.1133	3.7500	overt	1353.2100	1623736	私のシェスの大会だけど
1359.3533	2.6100	overt	1359.4500	1631224	天候が荒れたために延期になったの
1365.6233	4.2300	overt	1365.7200	1638748	でも今週一日も雨が降った記憶がないのよ
1383.8033	2.1900	overt	1383.9000	1660564	ルイーズも不思議なことを感じている
1386.9233	2.2800	overt	1387.0200	1664308	これがどういうことなのか分からないけど
1395.9833	1.6200	overt	1396.0800	1675180	ジェシカ最近どう
1400.8733	2.9100	overt	1400.9700	1681048	俺たち仲良しとかじゃないと分かってるけど
1404.6833	2.1300	overt	1404.7800	1685620	でもなんか予感を
1410.2633	1.5600	overt	1410.3600	1692316	君がよくわからない
1417.6433	1.4700	overt	1417.7400	1701172	今日変な感じする
1422.1733	1.1700	overt	1422.2700	1706608	だよねごめん
1427.2733	7.2300	overt	1427.3700	1712728	もう少しで何があったか思い出せそうな気がするでもそれをつかもうとするとすり抜けるんだ
1470.3833	1.9800	overt	1470.4800	1764460	いつ行き気がつけるんだろう
1482.7133	2.7300	overt	1482.8100	1779256	あんた誰マークに何したの
1486.6433	2.1600	overt	1486.7400	1783972	何の話だよあの発表
1489.6433	3.2100	overt	1489.7400	1787572	頭の中にずっと天才が眠ってたわけ
1494.5033	3.4500	overt	1494.6000	1793404	本気で言ってるんだよすいに辞書を手に取ったの
1499.0033	2.5200	overt	1499.1000	1798804	よくやったキャシー
1505.3333	2.0400	overt	1505.4300	1806400	大丈夫
1508.8133	4.8900	overt	1508.9100	1810576	ただお前の顔を見れてよかったそれ昨日よりもっとってこと
