onset	duration	trial_type	wav_onset	sample	value
26.2524	2.6400	overt	26.2500	31503	梅島文近はどうやって殺したの
30.8724	1.5300	overt	30.8700	37047	教えないですよ
35.9724	4.1400	overt	35.9700	43167	私にとっても因縁がないわけじゃない男だから
41.2824	4.1700	overt	41.2800	49539	子供を誘拐された理由の一つにあいつも関わってるし
47.0424	1.4700	overt	47.0400	56451	無駄ですってば
50.1924	3.7500	overt	50.1900	60231	さっき部のお父様ねさっきあったわ
55.0824	4.8000	overt	55.0800	66099	ああそうですか不器用そうな人だったああそうですか
61.5024	7.5600	overt	61.5000	73803	真面目で愛嬌がある感じで娘さん可愛がりそうだけどやめてください気持ち悪いので
76.2324	8.8800	overt	76.2300	91479	何も知らない外の人間がよその家庭の問題に口を出さない方がいいですよまあうちはもう足りんですが
86.4924	12.2700	overt	86.4900	103791	真剣はなくなっても血のつながりはあるのでしょう えっないですよそんなの多分あの人も私が何も気づいてないと思ってるでしょうけど
99.6924	4.9500	overt	99.6900	119631	いろいろ見てればあの両親とは血がつながってないことくらい分かりますから
105.1524	1.6500	overt	105.1500	126183	よしってこと
107.8224	2.9400	overt	107.8200	129387	気になったら調べられますよそれくらいは
112.5024	4.1700	overt	112.5000	135003	私は赤ん坊の時にもらわれて育てられただけです
119.0724	3.9900	overt	119.0700	142887	母が結婚してすぐ身ごもった一人目の子供が
124.6824	1.7400	overt	124.6800	149619	死産だったそうです
127.3224	5.0100	overt	127.3200	152787	それでだいぶ心を痛めてしまったようで見てられなかったんでしょうね
133.2324	4.5600	overt	133.2300	159879	母のためにって私がその子に代わって壁取られたみたいなんです
139.8624	1.5300	overt	139.8600	167835	父の独断で
153.9624	3.4200	overt	153.9600	184755	気を利かせたつもりなんですかね
161.7624	5.5800	overt	161.7600	194115	だから誰でもよかったんです行き場をなくした母性の受け皿になれば
168.4824	1.3800	overt	168.4800	202179	そんな言い方は
173.6424	4.7700	overt	173.6400	208371	人一人育てるってのはそんな簡単なものじゃないんだけどね
180.8724	2.6400	overt	180.8700	217047	母にしても勝手に
184.4724	8.1000	overt	184.4700	221367	見ず知らずな赤ん坊を育てろと言われても戸惑うだけですしかといって放っておくわけにもいかなかったでしょうし
193.9224	4.5900	overt	193.9200	232707	そのくせ父も母任せで何も面倒を見ず
199.8924	2.2200	overt	199.8900	239871	勝手ですよね本当
204.1524	4.2000	overt	204.1500	244983	母も父との距離感がつかめなくて
227.9124	5.5800	overt	227.9100	273495	お互い機嫌を探り合ってる感じですごく気持ち悪かった
234.3924	6.8700	overt	234.3900	281271	ちぐはぐな家庭でしたよまあ私のせいなんですけどねそんなこと
242.5824	6.3000	overt	242.5800	291099	不器用なのも仕事の都合も分かるけどそれを免財布にするなって感じです
251.6124	3.6900	overt	251.6100	301935	そんなの知ったこっちゃないしこっちはたまったもんじゃない
255.9624	4.2300	overt	255.9600	307155	なので私早く家を出て一人暮らししたかったんです
260.9424	6.5100	overt	260.9400	313131	がく冷やし遅れでは頼ってますけどそのくらい当然な気もします
283.2624	5.6400	overt	283.2600	339915	今さらその程度で父親面しないでほしいですけどねそれはつらい
292.9824	2.8500	overt	292.9800	351579	家族全員漏れなくつらい話
296.9424	3.9600	overt	296.9400	356331	ごめんなさい確かに他人がとやかく言うことじゃなさそうね
302.1324	3.1800	overt	302.1300	362559	うっかりベラベラ話しちゃいましたけど
306.7224	3.9600	overt	306.7200	368067	でももうそっちの条件を踏む心配はないですよね
319.9824	3.7500	overt	319.9800	383979	おばあ様は手の内がバレたのでもう落ちてはないと思います
326.4624	4.9200	overt	326.4600	391755	そっちの探偵と力づくで抑え込むことはできるかもしれないですが
332.0724	2.9700	overt	332.0700	398487	それはきっとこの探偵はやらないですよね
336.5124	5.4900	overt	336.5100	403815	ああ条件が確定できないうちは僕はそこまでのリスクは犯せない
343.1124	1.2300	overt	343.1100	411735	ゆくじなし
347.3124	2.8500	overt	347.3100	416775	私おばさまを呪い殺して
358.1724	2.8200	overt	358.1700	429807	細根を手に入れるために来たんですけど
361.9224	4.2000	overt	361.9200	434307	いろいろ話も聞いちゃったので一つだけ言わせてください
367.8924	3.4800	overt	367.8900	441471	読み返りの秘術もう諦めたらどうです
372.9924	3.9900	overt	372.9900	447591	さっき言ってた息子さんですよね読みがらせたいの
377.8524	6.5700	overt	377.8500	453423	もう十分じゃないですかそこまで思ってもらえたならお子さんだって満足ですよ
386.5824	4.7400	overt	386.5800	463899	私は北斎先生がよみがえるなら本当に死んでもいいんですけど
391.9824	2.2500	overt	391.9800	470379	おばさまはダメでしょう
396.8124	4.3800	overt	396.8100	476175	息子さんがよみがえったならあなたも生きなきゃダメでしょう
402.1224	4.6800	overt	402.1200	482547	というか本当は一緒に行きたいんですよね
408.9324	1.9200	overt	408.9300	490719	生きていくとしても
411.8124	6.7500	overt	411.8100	494175	人様の命に手をかけてまで生き返らせた自分の姿を見せて育てることになりますし
420.2424	6.0300	overt	420.2400	504291	犠牲にした全ての命の重さをまだ小さい息子さんが背負うことになりますけども
427.3524	3.9000	overt	427.3500	512823	いいんですか本当ね
432.3324	3.1200	overt	432.3300	518799	それを考えていなかったのだとしたら
436.3824	4.4100	overt	436.3800	523659	おばさまは息子さんの人生のためじゃなくて
441.9324	11.0400	overt	441.9300	530319	自身のために自分のよりどころにするためによみがえらそうとしてたんじゃないですか違う
453.4824	1.0500	overt	453.4800	544179	まあダム
455.5824	3.5700	overt	455.5800	546699	冷たいことを言うようだが彼女の言う通りだ
460.8924	4.9800	overt	460.8900	553071	息子のために何でもできる自分はアイデンティティにしてはいけない
466.7124	1.9500	overt	466.7100	560055	違う違う
469.4124	3.6600	overt	469.4100	563295	誘拐事件の真相は判明した
476.9124	4.6500	overt	476.9100	572295	あとは時間をかけて自分の気持ちと折り合いをつけていくべきだ
493.6524	3.1200	overt	493.6500	592383	そのためにできる協力は惜しまないよ
497.3424	3.0900	overt	497.3400	596811	人の心に寄り添うのが探偵だからね
502.5924	3.1800	overt	502.5900	603111	おばさまどうしますマダム
507.0924	5.5500	overt	507.0900	608511	じそ玉を貸し主にいじょうとすれば自身は貸し主ではなくなる
515.5524	2.4900	overt	515.5500	618663	命を狙われることはなくなる
520.4724	6.0900	overt	520.4700	624567	あやみくんは見逃してくれようとしているようだよく考えて返事をしたまえ
537.0024	4.5900	overt	537.0000	644403	これをはいありがとうございますマダムいい判断だ
542.6424	3.6000	overt	542.6400	651171	本当に再婚全然ないんですね
547.4124	5.4600	overt	547.4100	656895	使うとしても一度切れたと決めていたでも回数の問題じゃない
553.7724	2.3400	overt	553.7700	664527	火種か使えるかな
557.9724	2.6400	overt	557.9700	669567	じゃあ私はこれで失礼します
561.7824	10.7700	overt	561.7800	674139	おばさまの再婚が取れなくなったので次の頭主のところに行きますね残る貸主それは誰だか分かってて言ってるのかい
575.3124	5.4000	overt	575.3100	690375	そうですねさっきの話で大体どうします止めます
583.6824	3.8100	overt	583.6800	700419	僕が決めることではないがねそうですよね
588.2724	6.6600	overt	588.2700	705927	じゃあ電話を貸してもらってもいいですかおばさまいいけどどこにかけるつもり
595.9224	5.1300	overt	595.9200	715107	警察ですよ もう直接呼び出すのが早いと思いますので
669.1524	2.7000	overt	669.1500	802983	直接会うのはサン年ぶりくらいか
673.0224	1.8000	overt	673.0200	807627	達者寝してたかよ
676.5324	4.6200	overt	676.5300	811839	大学進学を決めた時に挨拶に来て以来か
683.2224	5.2200	overt	683.2200	819867	その時も別に会いたくはなかったけど学費を出してもらうから一応ね
690.1524	3.3300	overt	690.1500	828183	どういつもこいつも着せねえな
694.7124	2.9400	overt	694.7100	833655	ハネキヌオよ
699.9924	1.7400	overt	699.9900	839991	ちゃんと一人で来た
702.2724	1.5000	overt	702.2700	842727	一人だよ
705.7524	7.6200	overt	705.7500	846903	身代金の受け渡しをする誘拐犯みたいな呼び出し方しやがって捕まりたくないもん
718.3824	3.8700	overt	718.3800	862059	まさかお前の方から検察に電話してくるとはな
727.8024	3.5700	overt	727.8000	873363	こっちも会う必要があったからまあなんだ
733.4124	4.5300	overt	733.4100	880095	ちょっと積もる話が積もりすぎてるんで一個ずつ行こうや
767.2524	5.8800	overt	767.2500	920703	もう単刀直人に聞くがねじまをやったのはお前か
774.3024	3.6300	overt	774.3000	929163	だったらどうするの隠まってくれるの
778.7424	5.1000	overt	778.7400	934491	いやそれはさすがにだよね仕事だけは真面目だもんね
786.7824	3.5400	overt	786.7800	944139	はい私がやりましたお前
793.7724	5.3100	overt	793.7700	952527	あの男は私が頭主だとは思ってもいなかったみたい
804.2124	5.9700	overt	804.2100	965055	庭園に連れて行かれて話してる間に条件を踏んでたから使ってみたらいけた
812.0124	2.8500	overt	812.0100	974415	まさか発動するとは思ってなかった
816.6024	2.1000	overt	816.6000	979923	だからもう後には引けないの
819.6924	9.9000	overt	819.6900	983631	そんなことはね罪を重ねる前にやり直せるじゃあ言い方変えるこのチャンスを逃したくないチャンスかよ
836.7624	4.9200	overt	836.7600	1004115	さっきは人質になったのに助けられなくてすまなかった怪我はねえか
842.2824	1.9500	overt	842.2800	1010739	ほらねそういうとこ
846.5724	7.7400	overt	846.5700	1015887	なんで今更その話したの最初に確認するもんじゃない普通いやそれは
855.1224	3.7800	overt	855.1200	1026147	私の心配よりも自分の都合が先なんだよね
859.6824	3.2700	overt	859.6800	1031619	確かにその通りだったな面目ね
863.7624	4.6800	overt	863.7600	1036515	ああつづみさんそれはダメだよやっちまったね
