onset	duration	trial_type	wav_onset	sample	value
0.0400	3.2100	overt	0.1200	48	はい
10.4800	2.6400	overt	10.5600	12576	ありがとうございます
13.7200	2.5200	overt	13.8000	16464	じゃあゴジューまでサンジュー分間
28.6300	1.6500	overt	28.7100	34356	スラックには送ってない
37.8400	15.0600	overt	37.9200	45408	現在記憶研究は大前回の時を迎えているシナプスの分子動体はリアルタイムに化して通技術が進歩しこれまで阻害剤へノックアウト動物を用いるしかなかった細胞内周年が可能となった
53.9200	3.9000	overt	54.0000	64704	一方で光電学知症やカルシウム患術性系高ザンポックスの発展は
61.5700	1.7400	overt	61.6500	73884	痕跡を
64.5700	3.0300	overt	64.6500	77484	ディアルタイムで観察したり操作することも可能とした
68.8000	4.0800	overt	68.8800	82560	若き学長の方々が日照を捧げる学問大賞としての将来性を
73.6000	17.4600	overt	73.6800	88320	おさらにこれテレビのヒーローの前をして空中で宇宙返り衝としてベッドから飛んだとんでそんなことできらずなくなくてはずにいたところ母が慌てかけついていたことをしら切れ替えたその母の声が懐かしく思い出する高額と分かれた高額と分かれました
91.8700	10.3350	overt	91.9500	110244	考えてみてもこれは不思議だ
102.2050	10.3350	overt	102.2850	122646	私が子供の頃にあったタンパゴ質は唐の昔の昔に新しい分子と置き換えるのは何だろうその頃から残っているのは何だろう
113.4700	10.9200	overt	113.5500	136164	記憶が結成されと脳内に何らかの変化が生じそれが外界を別に不遂した感情など内的な情報を蓄えると考えられる記憶の実態は何かどのように
124.9600	9.8100	overt	125.0400	149952	経済されかどこにあるのかどのように呼び起こされるのかそしてどのように呼び起こされるのかニジュー世紀や脳の石と位置づけられている
135.5200	2.3400	overt	135.6000	162624	記憶痕というのはでしょうか
138.6100	7.5900	overt	138.6900	166332	かつて彼の哲学者でカルトも心と体の関係に策を巡らせ記憶の見数について考察を行った
154.7800	15.1650	overt	154.8600	185736	人を思い出そうするのもするものを記憶のうちにどのように見出すか例えば成人が何事かを装置しようと意思する場合その意思などらけに線はさまざまな奥を傾くようにに生きをのうの場所に押し合い装置しようとするか
169.9450	15.1650	overt	170.0250	203934	痕跡のある場所に雪が当たるのである痕跡というのは以前にその対象に減存に流されて正規がある脳の子に入院したことによってその子が他の子がありますあとそこへ来る正義によって再び同じように開かれて
189.7000	10.1100	overt	189.7800	227640	そこで世紀はこれらの項に行き当たると他の公園よりも容易にその子に入り込む同時にこのことより戦のうちにも特殊
199.8100	10.1100	overt	199.8900	239772	この運動は精神に同じ対象を思い浮かべさせかつかつその対象が精神の放置きを務む等であることに位置して締めるのである
210.4300	5.6700	overt	210.5100	252516	ここにある銭湯は消火体現在では外日部に関与するとされている
217.1200	13.1100	overt	217.2000	260544	人ではイチセンチもない小さな脳分類のことである消化体に重要な液割与が起きてそれが記憶に伴いの中に何かの構造が起きてそれが早期の際に呼び起こさるという概念は
232.9900	3.7800	overt	233.0700	279588	今日我々の理解と根本的なら違いないこの構造に
237.4900	14.1000	overt	237.5700	284988	メモリーエングラムと音声をつけたのはディファルトゼモンであったゼモン自身は記憶エングラムが世代を超えていたため絶妙な微妙な立場に置かれているわ
254.8000	12.6750	overt	254.8800	305760	NHKの開場の記憶の座としての認識の始まり長らく哲学の対象だった記憶の謎にに知る知識を見にしていた
267.4750	12.6750	overt	267.5550	320970	全盛期の農学者もず脳の一倍破壊するというアプローチで挑んだ多くは大変動物を対象に怒られてきたアミルナーが報告したヘンリジーモレゾン氏生前はHM氏として知られたがここでも送致する
281.0500	10.6200	overt	281.1300	337260	その尊い身を持ってして我々に多くの知識を与えてくれたイチウム氏の将来は天下の焦点が開場に存在すると偶然の所作によるものであったその治療ため主治医療
292.2700	2.2800	overt	292.3500	350724	スコビルラはHM氏の会話を含む
295.1800	16.4100	overt	295.2600	354216	速投与を両側戦に除去した
311.5900	16.4100	overt	311.6700	373908	毎日会っているのはHMCから初対面の挨拶をされる一方でHMCは古い記憶を思い出すことはできたさらにHMCは運動着など学習には異常がなかった不明な事実か解剖記憶の形成に必要とされているが
328.5400	12.1800	overt	328.6200	394248	意地と早期あるいは運動技能の記憶には必要がないと考えられてイチMと身近に接していたMYTのスザンの後金は僕はモノオレがある剣毛症患者イチMの生涯は一毒に値する
353.0800	5.5500	overt	353.1600	423696	分子レベルシナプス仮想性出血管と記憶シナプスレベル
359.1400	5.4300	overt	359.2200	430968	地獄能力の低下地獄のソース地獄の固定地獄のチェース
365.7400	2.6400	overt	365.8200	438888	一方地獄神中海の京都トナルドヘップは
368.9500	18.6300	overt	369.0300	442740	ヘプの細胞メカニズムについて行脱を進め現在ヘプスクと呼ばれる方法則は提唱した場合これは神経細胞が同時に発火した場合その両者のシナプチケツ語が増強するというものであるヘップ自身は実験的にこれを証明したわけではなかったがブリストロームは実現的に高品度しい
387.5800	18.6300	overt	387.6600	465096	脂肪炎の増強が起こるつまり神経細胞が同時発化しやすくなることを証明したこの増強すなやつ長期増強ロングテンシアルティPは少の人に知事されることが記憶測の細胞体の細胞モモデルとして考えられその後も多くの研究がなされてきた
407.2600	14.3700	overt	407.3400	488712	ところがハチジュー年代からキュージュー年代にかけてLTP研究は変化の部位シナプス全部が変化するのか伝達物質の増加シナプス酵母が変化するのか鎮血電化物質に対する肝臓性の増大に起こるかで普及する
426.7900	10.8900	overt	426.8700	512148	これは分子メカニズムを考えるので極めて重要でその頃LDP研究は基本的に電気反応しか測定法がなくそれを統計的な解析で行うことでシナプス全部加工部
437.6800	10.8900	overt	437.7600	525216	その統計のモデルとなっていたのは神経筋結合部のシナプスだったが結局の中枢のシナプスではモデルが必ずしも成り立たないことが示され議論が振り出しに戻った
449.1100	3.0600	overt	449.1900	538932	セインズとリクトマによる戦長ヒャクキュージューキュー年の小説の
452.8300	3.5700	overt	452.9100	543396	タイトル キャンモネクレース エキュレーション
456.9700	2.6100	overt	457.0500	548364	ポテンシャーションは研究者に立ちこまっていた
460.5700	16.2000	overt	460.6500	552684	その頃うんざりとした気持ちと無情感をよく示していると思うしかしそれ以降の技術の圧達はそれを一変させた蛍光タンパクスカ素性研究や神経細胞炎技術などによりイメージングやフェルスター共鳴能義動などにイメージング
476.7700	16.2000	overt	476.8500	572124	ケージ化合物といった技術の蓄積により単一のシナプスでLDPに付随する分子の動きやシナプスの形態変化そして性化学反応までも検出できるようになったこれらのシナプス化素性を見る技術はLTP研究に大きな変革をもたらした
493.4800	1.1400	overt	493.5600	592176	本徳では
495.3100	1.0200	overt	495.3900	594372	日本ヘッパ
496.8400	11.7450	overt	496.9200	596208	不足が発展させやセラーセンブルの概念を伝えたこれある細胞集団が同時悪化を繰り返した結果シナプス集合が強固になり同時発化しやすくなるというものであるより高図の記憶がなむと考えられる
508.5850	11.7450	overt	508.6650	610302	家庭の存在であったするアンセンブルに伝えたのは神経活動依存的に発入する脂肪水やアークといった最初期遺伝子であるこれらの遺伝子園をインスティア
