onset	duration	trial_type	wav_onset	sample	value
9.7992	11.1000	overt	9.9000	11759	テルが予想時から周りをよく観察し物事をよく考えることができたそのテルにとて人間は悪い人形でヨン人と悪されていた
20.8992	11.1000	overt	21.0000	25079	私が強く成績も一緒だった私はこちらに学院を務めるそれを手に取って君にとって勲章でもあった自分の責任を持って自分のクラスにする自分に近い行動した
32.5092	4.0200	overt	32.6100	39011	しかしそこに住む正義感の煙で上がる者もいたし必ず悪敵が存在した
38.5092	14.8350	overt	38.6100	46211	手は悪に立ち向かうだが時には政治が負けているようにも見える周りも見えてたら他の子ども非愛観のこともあったどんな目には本当に喜びさえ感じたなそれは被害者の言葉だった
53.3442	14.8350	overt	53.4450	64013	そのためにはどんな努力も惜しまなかったときない加害者の子の方が照念に負けときないクラスの殿度の子供の見方につけ自分の正義を証明していたしかしそれができたな証拠もちは違うとなるとそれが難しくなっていく
70.2192	16.2750	overt	70.3200	84263	赤に立ち向かう中テルと被害者に対してももちろんもちろん今までは防寒者だった被害者まで加害者までが取らなかったものが出るの敵となっていく加害者が防寒者たちに手や被害者への暴行を供与しみんなが敵になるものも存在しない
86.4942	16.2750	overt	86.5950	103793	全員回数なんと分からぬほど殴られ時には危に連れされ時に裸にされみんなの調子がなどの調子の待ってされた人間を食い絞り暮らすために危害者を救うためには加害者がこの場から削除されるしかないという考えに至るようになっていく
104.0892	13.2750	overt	104.1900	124907	そんな寺を唯一本気で心配してくれたなぼしかての墓屋だった母は母はするテルは全てを話すしかし母のことは夜中は全く全て自分の思い通りにはいかないタレがやられる理はないのだからもうやめなさいだった
117.3642	13.2750	overt	117.4650	140837	自分が正しい言葉だな手にとっては間違えているこのあや正義ではない自分が正しいこの時この時計を完全に否定するそして奇跡や空前が起きた
132.3492	1.2600	overt	132.4500	158819	その無謀な運転に
134.5092	2.4300	overt	134.6100	161411	行くメーカーの一般人が巻き添えちゃう
137.4792	19.7100	overt	137.5800	164975	自分が否定したもの作業が一度なかった
157.9392	1.8000	overt	158.0400	189527	この現実をマナータにしているわ
160.9692	15.4500	overt	161.0700	193163	悪いことをすれば悪いからそれで層あるべきだと考えるようになる悪い悪で削除される場合でその気持ちは強くなっていくのだ優秀な成績の成績で高校を進学していくてるそこにも必ず存在価値のないその存在が悪い悪がいた
