onset	duration	trial_type	wav_onset	sample	value
1.5600	16.1100	overt	1.5900	1872	名前は須藤と申していましたがそれさえ本当の中どうか分かりませんその人は所も名も明かさないでこうして夢のように付き合っている方が童話の国の交わりみたいで面白いではないかと申すのです
18.9600	9.7200	overt	18.9900	22752	サン月ほど前ふと記者の中でご一緒になったのが最初でしたがその人は大変身分のある人のように感じられました
29.5200	2.5200	overt	29.5500	35424	奥さんもお子さんも終わりなのでしょう
32.5800	13.0200	overt	32.6100	39096	でもその人の何とも知れぬ不思議な夢のようなお話にいつとはなく引きつけられてお恥ずかしいことですけれど私は小娘のように夢中になってしまったのです
46.4400	12.5100	overt	46.4700	55728	ちょうどヨン日ほど以前この指を切る前の晩のことでした私はその人と約束した時間にこの親城の森の中へ来たのですAここなのです
58.9500	12.5100	overt	58.9800	70740	その人と外で出会うときはいつもこの森の中だったのですそしてこの間からの私の恐ろしい境遇をよく相談しようと思ったのです
72.5100	6.4800	overt	72.5400	87012	ところがその晩はどうしたことかその人の姿が見えませんちょうどここです
79.5300	16.0800	overt	79.5600	95436	この親城の床下に私はあの人を待って待って明け方まで待ち暮らしましたまさかと思いでしょうねでも私は何かに見入られていたのです本当に夢のように一夜をここですごく
95.6100	16.0800	overt	95.6400	114732	そして夜の白々明けにふと見ますとそうですちょうどこの柱でしたこの柱に小さな紙切れが貼り付けてあるのに気がつきましたその紙切れに何と書いてあったと思いです
112.5000	9.1800	overt	112.5300	135000	縁切り状でしたのもうこれっきりあなたと会うことはないでしょう楽しかった夢を忘れませんとそう書いてあったのです
122.1900	10.3800	overt	122.2200	146628	語り終わって断層のリュークはまた込み上げる悲しさに今は恥も外文も忘れたように声を立てて泣き伏すのであった
133.1400	17.6400	overt	133.1700	159768	思わぬ長話に最前からサンジュー分余りも時が立っていた人なき深夜の車の車下で男装の女とモーニング姿の私立探偵とが光りといえば怪獣電灯ただ一つを頼りにひそひそと語り合う
153.4200	12.5700	overt	153.4500	184104	そのニ人が恋人でもあることか一人は嫌いの殺人魔一人はそれを追い詰めた名探偵なんという不思議な取り合わせ蒸気を一した光景であろう
166.5000	10.0650	overt	166.5300	199800	宗像博士は泣き伏す除海をあきり果てた面持ちで眺めていたがやがて勘に耐えたようにしきりとうなずきながらうまい実にうまい
176.5650	10.0650	overt	176.5950	211878	君は盟友なばかりでなくて素晴らしい小説家だよくもそこまで考えたもんだねえすっかり辻妻があっている
187.1400	7.3800	overt	187.1700	224568	だがねそれは君が作り出したお話に過ぎないと言われても何の反省もあげられないじゃないか
195.0600	15.8400	overt	195.0900	234072	男の友達があったということは承認もあることだから本当に違いないしかしそれをそれは君の捨てた夢のような恋人ではなくて君の人殺しの相棒だったと考えることもできるのだがね
