onset	duration	trial_type	wav_onset	sample	value
186.1248	4.4400	overt	181.4100	190592	心に余裕がなくてみんな一人ごっちみたいな気分になるでしょう
193.6848	3.6000	overt	188.9700	198333	だからの日はアルコールの力ででも頭の中に
221.9148	1.2300	overt	217.2000	227241	かけたい気分だった
225.2748	4.7700	overt	220.5600	230681	そうやって一人で飲んでたら君がしゃべりかけてきてくれたの
234.9048	5.4900	overt	230.1900	240543	ちょっと一人で飲みに来たら悲しそうにしてるのが目に入ったとか言ってね
244.2348	2.8800	overt	239.5200	250096	確かに自分がやりそうな声のかけ方ではある
248.4048	10.8300	overt	243.6900	254367	普段ならナンパなんて絶対相手にしないんだけどその時ばっかりはそれもどうか交換っていうか話を聞いてくれただけでも別に何の解決にもならないことは分かってでも
260.1948	3.3600	overt	255.4800	266440	肌慰めてくれて一緒にいてくれるだけで嬉しかったの
264.1848	5.4300	overt	259.4700	270525	自分の内心がどうあれ彼女が救われたならこれは善の浮気ではないか
270.8148	4.3200	overt	266.1000	277314	自分は今誰に向かって言い訳してるんだ善の浮気ってなんだ
277.2048	5.9100	overt	272.4900	283858	私が悩んでることだけじゃなくてさお客さんが椅子に座って本を読むのを見ながら
283.9248	8.0100	overt	279.2100	290739	その人のことを想像するのが楽しかったとかそんなお話を聞いて同情してくれるだけだったとしても
292.8948	3.9300	overt	288.1800	299924	気持ちだけは楽しかった頃に戻れた気がしたのそっか
297.9648	1.5900	overt	293.2500	305116	そうやっておしゃべりしてたら
300.4248	3.7500	overt	295.7100	307635	終電なくなっちゃってその君の家に泊めてもらって
305.0148	5.3100	overt	300.3000	312335	でも君はまたつらくなったら来てもいいよって言ってくれたから大事にしてくれるのかなって思って
311.6448	2.9400	overt	306.9300	319124	また会ってほしいなって思ってそれで
315.3348	1.7400	overt	310.6200	322903	彼女との慣れ染めは分かった
318.6048	7.3800	overt	313.8900	326251	でも困ったことにここまでの話を聞いても自分の記憶は全くよみがえってくる気配がない
327.1248	1.5900	overt	322.4100	334976	思い出してきた
331.4148	4.7700	overt	326.7000	339369	私本当に嬉しかったからそれが嘘だったなんて思いたくないの
337.2648	4.5000	overt	332.5500	345359	彼女は今日もまた心の隙間を埋めてほしいと考えているのだろうか
412.9248	4.9500	overt	408.2100	422835	そうならば彼女を招き入れてしまうのが彼女のためにもなりそうだと思える
428.7648	10.4700	overt	424.0500	439055	今から玄関は開けるから待ってて本当とにかく彼女を家の中に入れてしまおうこんなことなら部屋をもっと掃除しておけばよかったせめてベッドに消臭スプレーだけしていこう
