onset	duration	trial_type	wav_onset	sample	value
24.2654	4.7700	overt	19.9500	24848	数日間車を使ってもいいと言ってくれた
29.9054	4.0800	overt	25.5900	30623	どこに行くのか尋ねずに母もまた訪ねなかった
34.7354	7.7700	overt	30.4200	35569	まるで両親は今や僕が結構告した真の理由に向けて取り組もうとしていることを見抜いているみたいだった
44.6054	3.0300	overt	40.2900	45676	夜になる前には着きたかった
48.6254	5.6400	overt	44.3100	49792	彼はその夜知らない本の冒頭を読んでくれたのと
58.7354	2.0400	overt	54.4200	60145	ハイチの主人はシガディに
64.6154	1.5900	overt	60.3000	66166	その夜のことよコラソン
136.3154	5.5200	overt	132.0000	139587	私たちはまず愛し合ったというかむしろ彼が私を愛してくれた
143.2454	5.5500	overt	138.9300	146683	愛も私の体も私の魂ももう何も残らないというくらいまで愛してくれたわ
149.3354	3.5100	overt	145.0200	152919	その時それはみんな同じ一つのものになった
153.5954	3.0300	overt	149.2800	157282	彼が知ることなく終わったり私に
158.0054	2.7900	overt	153.6900	161798	教えずに終わったりしたものは何一つなかった
161.4854	1.1700	overt	157.1700	165361	それから彼は
165.7454	2.2800	overt	161.4300	169723	最初の数ページを読んでくれたわ
189.9554	5.8800	overt	185.6400	194514	それは私の人生で一番美しく一番悲しい瞬間だったと思う
196.8554	8.2500	overt	192.5400	201580	彼は現実に対して別れを告げた私にとってエリマンの朗読を聞くのは心地よくもありつらくもあった
206.0654	3.1200	overt	201.7500	211011	彼の遺言が読み上げられているような気がした
209.9954	5.1900	overt	205.6800	215035	彼と会ってから始めてもしそう望むなら何もかも話していいと
215.7554	9.0900	overt	211.4400	220934	彼が思っているのを感じたそしてまさに彼が突然そんな正直な態度になったことが私にとっては悲しかった
225.5054	5.6100	overt	221.1900	230918	彼はこれまでの自分これまでの態度を謝るために家に来たような気がした
231.7154	4.7700	overt	227.4000	237277	私は彼の性格沈黙切れに包まれた過去や
236.9954	1.3200	overt	232.6800	242683	秘密を憎んでいた
239.1554	4.7700	overt	234.8400	244895	彼の胸の内を打ち明けてくれることを何よりも願っていた
244.7054	1.0800	overt	240.3900	250578	でもその夜
247.6454	3.5100	overt	243.3300	253589	そんなふうに明らかにされたいわけではなかった
276.8354	6.3600	overt	272.5200	283479	自分の孤独にこれほど執着している男が現在いる闇を離れるのは
284.6354	2.7600	overt	280.3200	291467	闇のさらに深い部分からの呼び声
288.6254	3.0600	overt	284.3100	295552	最後の呼び声を聞きつけた時以外にない
292.6454	3.2400	overt	288.3300	299669	その時彼は最後の登場をする
296.8454	1.8300	overt	292.5300	303970	でも彼を知る者なら
302.3954	3.1800	overt	298.0800	309653	だまされないし本当のことが分かっていた
306.3854	5.4000	overt	302.0700	313739	彼はもう最終的に戻っていこうとする闇の一部になっているのだいたのだ
313.0454	5.4000	overt	308.7300	320559	彼の弱みにつけ込んだり自分からガードを下げていること
320.7854	2.0400	overt	316.4700	328484	こんな一瞬に乗じたりして
323.5154	2.8200	overt	319.2000	331280	彼の秘密をつかみ出したくはなかった
327.2654	2.1600	overt	322.9500	335120	私は彼を思い通りにできた
330.0554	3.2400	overt	325.7400	337977	つまり彼の魂は私の思うがままだった
334.2854	1.9200	overt	329.9700	342308	簡単な質問一つで
336.7754	1.7100	overt	332.4600	344858	彼がここにいる理由や
