onset	duration	trial_type	wav_onset	sample	value
1.4317	2.9400	overt	1.5000	1718	昔京都に近い跡子山に
4.8817	14.0700	overt	4.9500	5858	木葬と独協に余念のない構想があった住んでいた小さい寺はどの村からも遠く離れていたそんな寂しいところでは誰かの世話がなくては日常の生活にも
18.9517	14.0700	overt	19.0200	22742	新人向かい田舎の人々が変わる変わる決まって毎月米や野菜を持ってきてこの高層の生活を支えてくれた
33.5317	3.8100	overt	33.6000	40238	この前男前女のうちに漁師が一人いた
37.9117	4.3800	overt	37.9800	45494	この男はこの山へ獲物をあさりにもたびたび来た
42.9217	6.0600	overt	42.9900	51506	ある日のことこの漁師がお寺へ一袋の米を持ってきたときそうは言った
49.7017	16.3500	overt	49.7700	59642	一つお前に話したいことがあるこの前会ってからここで不思議なことがあるどうして偶装のようなものの眼前にこんなことが現れるのかわからないしかしお前の知っての通り偶装は
67.1617	4.0800	overt	67.2300	80594	年来毎日特許木装をしているので
71.9017	8.5800	overt	71.9700	86282	今度授かったことはその行いの駆毒かとも思われるがそれも確かではないしかし確かに毎晩
81.8317	1.3200	overt	81.9000	98198	府県菩薩が
83.9317	19.4100	overt	84.0000	100718	城像に乗ってこの寺へお見えになる今夜具装と一緒にここにいてごらんその仏様を拝むことができるそんな尊い仏が拝めるとはどれほどありがたいことか分かりません喜んでご一緒に拝みますと両子は答えた
103.9417	12.7800	overt	104.0100	124730	そこで漁師は寺にとどまったしかし僧が金業にいぞしんでいる間に漁師はこれから実現されようという奇跡について考え出した
117.4117	5.6400	overt	117.4800	140894	それからこんなことのありうべきかどうかについて疑い出した
123.6517	3.3300	overt	123.7200	148382	考えるにつれて疑いはますばかりであった
127.8817	4.8600	overt	127.9500	153458	寺に小僧がいたそこで漁師は小僧におりを見て聞いた
135.9817	1.5300	overt	136.0500	163178	証人のお話では
138.2617	4.6200	overt	138.3300	165914	府県武蔵は毎晩この寺へお見えになるそうだがあなたも
143.4517	1.1400	overt	143.5200	172142	おがんだのですか
145.1917	4.5300	overt	145.2600	174230	漁師は言ったはいもうろくど私はうやうやしく
150.2317	3.0300	overt	150.3000	180278	不憲武蔵を拝みました
153.8317	7.3200	overt	153.9000	184598	両氏は個相の件を少しも疑わなかったがこの答えによって疑いは一層増すばかりであった
162.0817	9.4200	overt	162.1500	194498	小僧は一体何を見たのであろうかそれも今に分かるであろうこう思い直して約束の出現の時を熱心に待っていた
172.7317	4.7700	overt	172.8000	207278	真夜中少し前に宗は普遣菩菩薩の三重させたまを
178.2217	5.2500	overt	178.2900	213866	要因の時がることを知らせた小さいお寺の戸は明け放たれた
184.0117	4.2000	overt	184.0800	220814	荘は顔を東の方に向けて入り口にひざまずいた
188.8717	2.5800	overt	188.9400	226646	小僧はその左にひざまずいた
192.1117	3.4500	overt	192.1800	230534	漁師はうやぶやしく層の後ろに席を取った
196.9417	1.6800	overt	197.0100	236330	キュー月ニジュー日の
199.6117	10.4100	overt	199.6800	239534	夜であった寂しい暗いそれから風の激しい夜であったサン人は長い間普賀菩菩の出現の時を待っていた
210.6817	5.2500	overt	210.7500	252818	ようやくのことで東の方に星のような一点の白い光が見えた
216.7117	3.1800	overt	216.7800	260054	それからこの光は素早く近づいてきた
220.7317	5.4300	overt	220.8000	264878	だんだん大きくなってきて山の斜面を残らず照らした
226.7617	2.3700	overt	226.8300	272114	やがてその光にはある姿
229.8517	1.5600	overt	229.9200	275822	ロク本の牙のある
232.4317	4.5300	overt	232.5000	278918	関白の像に乗った尊い菩薩の姿となった
237.9217	5.6700	overt	237.9900	285506	そうして光り輝ける乗り手を乗せた像はすぐお寺の前に着いた
244.7017	6.8400	overt	244.7700	293642	月光の山のように不可思議にもものすごく高くそびえてそこに立った
252.7717	7.4700	overt	252.8400	303326	その時僧と小僧は平服して異常の熱心を持って普賢菩菩への読教を始めた
260.8717	4.0200	overt	260.9400	313046	ところが上に漁師はニ人の背後に立ち上がり
266.0917	8.3400	overt	266.1600	319310	手に弓を取って満月のごとく引き絞り巧妙の不元仏に向かって長屋をヒュッといた
275.0017	4.9500	overt	275.0700	330002	するとやはポサツの胸に深く羽のところまでも突き刺さった
280.7317	7.5000	overt	280.8000	336878	突然落雷のような音響とともに白い光は消えて菩薩の姿も見えなくなった
289.1017	3.3900	overt	289.1700	346922	お寺の前はただ暗い風があるだけであって
293.6017	2.3100	overt	293.6700	352322	情けない男だそうは
297.0217	2.7300	overt	297.0900	356426	開墾の絶望の波がとともに叫んだ
300.4717	2.9100	overt	300.5400	360566	なんというお前は極悪非道の人だ
303.9517	2.9400	overt	304.0200	364742	お前は何をしたのだ何をしてくれたのだ
307.7917	6.3300	overt	307.8600	369350	しかし漁師は層の非難を聞いても何ら後悔ふんどの色を表さなかった
314.6917	2.6700	overt	314.7600	377630	それから鼻肌穏やかに言った
317.9317	4.4700	overt	318.0000	381518	商人様どうか落ち着いて私の言うことを聞いてください
323.0017	6.7800	overt	323.0700	387602	あなたは年来の修行と独協の孤独によって不元菩菩を拝むことができるのだと
330.2917	9.9300	overt	330.3600	396350	お考えになりましたそれなら仏様は私やこの小僧には見えず商人様にだけお見えになるはずだと考えます
