onset	duration	trial_type	wav_onset	sample	value
3.9117	18.2100	overt	4.0200	4694	現代知識の全般的な傾向中津く科学教育の全体的傾向は古代インドのバラモンが言ったように人たる祈る者は神物という不価値なるものに近づくことはできないという最終的な革新に向かいつつある
23.0817	8.4900	overt	23.1900	27698	私たち西洋人にも西洋の信仰がいつかは永遠に滅びなければならないと考えているものも少なくない
32.1417	6.3900	overt	32.2500	38570	それはちょうど最も優しかった母親が子どもたちが成長した暁には
39.1617	6.4800	overt	39.2700	46994	手放さなければならない時のように私たちが精神的に成熟した時には
46.4217	5.9700	overt	46.5300	55706	自分自身の最地でなんとか切り抜けていくようなものであるからである
53.3517	14.8300	overt	53.4600	64022	信仰の孤独が全てなし尽くされるというはるか遠い将来には西洋の信仰は一定の永遠の精神的な法則が存在するという私たちの確信を十分に
68.1817	14.8300	overt	68.2900	81818	またその時には西洋の信仰はより深い人間的な同情心を十分に発展させていようさらに西洋の信仰は存在という恐れます
83.0117	14.8300	overt	83.1200	99614	また人間同士の愛情についてその優しい嘘で偶話やおとぎ話を私たちに十分に用意してくれていると思われる人間同士の愛情を除いては聖なる
99.2217	5.0100	overt	99.3300	119066	愛などというものは存在しないことを私たちに教えてもくれよう
104.8917	3.4200	overt	105.0000	125870	父なる神や救世主や天使の
108.9717	10.8600	overt	109.0800	130766	守護神なども存在しないしさらに私たちにはありうべき隠れ家も自分たち自身の他にはありえないことを教えてくれるだろう
120.4617	13.4400	overt	120.5700	144554	しかし西洋の信仰が到達するとされるそのような神秘的な日でさえ私たちははるか昔にブッダが与えたもった次の刑事の入り口でつまずき行き詰まるだろう
134.9817	18.9600	overt	135.0900	161978	何時自らの明かりたれ何時自身の隠れがたるべしよそに避難することなかれブッダは教師に過ぎず明かりによるがごとく真理によるべし隠れがたる真理を持ちて他の隠れ家に探すなかれ
156.8517	3.1800	overt	156.9600	188222	この言葉には胸をつかれるのではないだろうか
160.6017	10.2600	overt	160.7100	192722	西洋の天国の救いや天井の愛に関する覚も長き清らかな夢からむなしく目覚めることになるという見込みは
171.5217	9.6900	overt	171.6300	205826	人間にとってありうべき最も暗い予想とはならないだろうすでに東洋の思想が暗示しているもっと暗い予想がある
181.8117	15.1800	overt	181.9200	218174	科学もリヒターの夢死んだ子どもたちがその父なるイエスをむなしく探し求めているという夢が実現するよりももっと身の毛のよさつような発見を私たちに用意しているかもしれない
198.1917	15.4500	overt	198.3000	237830	有意物論者の否定においてすらも個人の終演や永遠の傍客を自ら保障するというある種の慰めの信仰があったしかし現在の思想家にとってはそのような信仰もない
214.1517	19.6800	overt	214.2600	256982	この小さな世界で生き当たるあらゆる困難を乗り切った後にもそれをさらに超えて克服すべき観難新区が私たちを待ち受けていることしかもこの苦難は現世のどのシステムよりも広大でありかつ何千億という
234.4017	15.0450	overt	234.5100	281282	おびただしいシステムを持っている想像すらつかないようなコスモスよりもはるかに重大であることを私たちはこれから学ばなければならないだろうまた私たちの仕事は書についたばかりであること
249.4467	15.0450	overt	249.5550	299336	さらに言いようのないまた想像も及ばない時間という救い以外にはわずかな救済の可能性すらも私たちには与えられはしないだろうということをまだ学ばずにいる
265.3617	17.6400	overt	265.4700	318434	また次のいくつかのことも悟らなければならないだろうすなわち私たちが免れることのできない生と死の無限の輪根では他でもない私たち自身が作り上げたものであり望んで求められたものに他ならない
283.5417	7.7400	overt	283.6500	340250	そしていくつもの現世を統合する力とは過去に犯した財下であることをである
292.3617	10.8150	overt	292.4700	350834	さらに永遠の後悔とは悪なき欲望が永久に満たされることがないという気が感に過ぎないことまた燃え尽きた太陽を
303.1767	10.8150	overt	303.2850	363812	再び燃え上がらせるのは消滅したおびただしい生命の不滅の情熱によって伸びてあることを悟る必要がある
