onset	duration	trial_type	wav_onset	sample	value
2.7333	15.3000	overt	2.7900	3280	第ゴ高等中学校ゴ校の背後にある辰田山の一角はなだらかな丘陵となっていて小さなだんだん畑が連なっているそこに村の小峰という風呂い墓地がある
18.6933	8.7600	overt	18.7500	22432	けれどそこはもう使われておらずこの辺りの黒上村の人たちは今ではもっと離れた区域を墓地としている
28.2933	5.6700	overt	28.3500	33952	村人の畑はこの古い墓地の区域にまでも迫ってきているように見えた
34.7433	5.9100	overt	34.8000	41692	次の授業までに空いた時間があるのでこの際この給料まで行ってみることにした
41.3133	1.4400	overt	41.3700	49576	お顔を登っていると
43.2933	4.1100	overt	43.3500	51952	足元黒い無毒のヘビが横切っていった
48.0033	2.1000	overt	48.0600	57604	私の人加減に驚いて
50.9133	12.9600	overt	50.9700	61096	枯葉色をしたバッタたちがブーンと飛び立った畑の細いあぜ道は墓地の入り口の壊れた一段に達する手前で下草の中に消えてしまっている
65.2833	5.8500	overt	65.3400	78340	墓地の中といえば通路などは全くなく雑草と石だけである
71.7033	3.0600	overt	71.7600	86044	しかし丘の上からの眺めは良かった
75.4833	1.7400	overt	75.5400	90580	肥後平野の広大な
79.1433	10.7400	overt	79.2000	94972	緑野が広がりその向こうには青い峰々がぐろりと輪になって取り囲んで地平線の光をバックにして光り輝いている
90.4233	7.4700	overt	90.4800	108508	これらの峰峰の上にひときわそびえ立つ阿蘇山の頂が有給の噴煙を上げている
98.6433	10.3500	overt	98.7000	118372	私の下には眺めがちょうど俯瞰的に広がっており御校の校舎を望むことができるがそれは現代の街を模したようで
109.7133	5.1300	overt	109.7700	131656	窓が多くある横長のレンガ作りの建物が並んでいる
115.4433	16.0500	overt	115.5000	138532	これらの建物はジューキュー世紀の公理的な建築様式を示しているそれらがケントやオークランドあるいはニューハンプシャーといったところに置かれたとしても年代的には少しも違和感はないであろう
133.5933	15.1200	overt	133.6500	160312	けれどこれらの一角の上にあるこの暖球と底を耕している農民たちはずっと球体のままでありはるか西へのゴ世紀あたりの姿と同じといっても過言ではないようだ
149.3733	14.0400	overt	149.4300	179248	私が読んだ墓石に刻まれた文字は文字で表記されている私の傍らには台座に座ったブッダの像があるがジューロク世紀の加藤清正時代の頃のものだという
163.9233	4.8300	overt	163.9800	196708	その秘策的なまなざしは半眼のまぶたの間から
169.5333	5.2800	overt	169.5900	203440	管理のゴ校とそこで喧騒な生活と見下ろしている
175.3233	1.7400	overt	175.3800	210388	石仏は機外を
177.6933	6.7200	overt	177.7500	213232	こうむっても復讐しない穏やかな人たちの微笑みを表してにっこりとしておられる
184.9233	5.7900	overt	184.9800	221908	この表情は物資が掘ったものではなく育成層をもへた苔や
191.2233	5.6700	overt	191.2800	229468	誇りのためにできたものであるまたその両手も欠けていることに気がついた
197.5233	12.9000	overt	197.5800	237028	私は気の毒に思って頭部にある小さなシンボリックな突起であるラホツの苔を取り除いてやろうとしたというのはホケ教の古い教門を思い出したからである
211.6533	5.6400	overt	211.7100	253984	その時仏御県百合奏の光を放ちて東方
218.2233	10.6350	overt	218.2800	261868	万ハッセンの世界を照らした者に周辺せざることなし死も阿炎地獄に陥り神
