onset	duration	trial_type	wav_onset	sample	value
78.6684	1.1400	overt	74.3100	80556	その頃
93.2784	4.8600	overt	88.9200	95517	ちょうどその頃一人だけ置いていた店員が店を辞めることになってしまった
107.8284	5.5200	overt	103.4700	110416	店番は私がするから別の人を雇い入れたりしなくても大丈夫よと
114.0384	1.7700	overt	109.6800	116775	粘るカリダに寝巻きして
116.6484	7.5900	overt	112.2900	119448	フロレンシオは妻の提案を受け入れたメチタという愛称で呼ばれている幼いメルセデスもお店に連れて
125.5284	2.4600	overt	121.1700	128541	出られるくらいに成長していたのだった
129.6984	5.7000	overt	125.3400	132811	ここへ来るといつも驚かされるわ狩田夫人はお店の方も手伝うことになったようね
137.7984	5.5800	overt	133.4400	141106	表の方から声がしたのはちょうど彼らが店に出始めてニ週間目に入った時だった
144.3984	3.4200	overt	140.0400	147864	顔を上げるとどこかで見かけた女性が立っていた
152.9484	5.7300	overt	148.5900	156619	消耗の石鹸は置いてあるかしら中へ進みながらその人は問いかけた
159.5784	6.3000	overt	155.2200	163408	一度だけの出会いからもう随分月日が経っていたがカリダはその婦人を思い出した
166.5084	4.3800	overt	162.1500	170505	娘が生まれた日の午後に妙な注文をしに来たあの人だわ
185.3484	3.6900	overt	180.9900	189797	それをご出すください返事を待たずにその人は続けて言う
189.7584	1.6500	overt	185.4000	194313	でも今日は持ち帰り
193.5084	2.7000	overt	189.1500	198153	セシリア夫人に届けてくださるように
196.8984	3.1500	overt	192.5400	201624	ご主人に伝えてちょうだいいつもの住所にね
204.6384	1.9500	overt	200.2800	209550	お代金は着払いでお願い
212.4084	1.5600	overt	208.0500	217506	要件を伝え終わって
217.2084	2.6700	overt	212.8500	222421	店を出ようとした夫人は
220.8984	5.4300	overt	216.5400	226200	険悪な様相で揺れ違いに入ってきた黒人の男とぶつかりそうになった
232.1484	4.9200	overt	227.7900	237720	風呂練習はいるか幼い娘が怒号に驚いて顔を上げる
237.9384	2.1000	overt	233.5800	243649	家用事で今は外に
245.3784	1.2600	overt	241.0200	251267	ならやつに伝えろ
251.8584	6.2700	overt	247.5000	257903	トルク跡が来たってな俺の邪魔をしたければ生かしちゃおうかねそう言ってやれ
259.9584	2.4300	overt	255.6000	266197	夫が何かしたんですかやっと
268.1184	1.5900	overt	263.7600	274553	針田がケーキ返すと
270.3684	9.8100	overt	266.0100	276857	俺の客を盗んでいやがる到底許しちゃおけね夫はそんなことはしません商売をしているだけで客を盗んでいるんだ男は繰り返した
281.0184	7.2300	overt	276.6600	287763	この荒くれ者の俺様の邪魔をする野郎はただじゃお金心臓が早金のように打っている彼らに背を向けると
288.9984	3.8400	overt	284.6400	295934	男は入ってきた時と同じ県幕で店を出て行って
294.3384	5.5500	overt	289.9800	301403	気をつけた方がいいわあれは危険な男よその時になって初めてセシリア夫人が
300.3984	2.7900	overt	296.0400	307608	まだ入り口に立ったままでいたことに気づいた
303.9984	2.2500	overt	299.6400	311294	夫は本当に何もしていないんです
313.6284	6.3600	overt	309.2700	321155	隠れ者にとってはどっちでも同じことなの一旦そう思い込んだら何を言っても無駄だから
321.0084	6.3600	overt	316.6500	328713	夫人は出て行こうと仕掛けたところで見たことのないような大きな名を見開いて自分を
337.5984	3.8100	overt	333.2400	345701	小さな女の子の前で足を止めたそして
358.6884	2.4600	overt	354.3300	367297	どうねかわいい子ねと言い残し去っていって
362.5584	4.0800	overt	358.2000	371260	その晩風呂練習が仕事を終えて帰宅すると
367.9884	4.0800	overt	363.6300	376820	娘の食事を先に済ませた彼らが焼き
372.9684	1.7700	overt	368.6100	381920	モキしながら待っていた
396.6984	7.3500	overt	392.3400	406219	あなたに伝言を頼まれたんだけどと言いかけた彼らは夫の顔を見て言葉を切り何かあったのと聞いてみた
405.1884	1.8000	overt	400.8300	414913	実はねフェルディナン
407.6484	4.1700	overt	403.2900	417432	んりな伯爵がパーティーを開くんだどこでだと思う
412.9584	1.9200	overt	408.6000	422869	刈田は肩をすくめて首を振る
417.3684	1.9800	overt	413.0100	427385	あのメルガレス家の農園でだよ
