onset	duration	trial_type	wav_onset	sample	value
36.2792	6.1500	overt	36.3300	43535	俺たちの兄弟が何十人もやってきてこの村を滅ぼすからな
43.2092	2.4900	overt	43.2600	51851	いつも刀を抜き声を張り上げた
49.5092	5.7600	overt	49.5600	59411	彼はいい手を使った虚勢を張って盗賊のふりをして仲間もやってくると張ったりをかました
58.8992	2.8800	overt	58.9500	70679	いつもの年なら俺たちもこんなことはしない
63.7892	5.0700	overt	63.8400	76547	どんなに怒れた盗賊でも何十人もいなければ村を襲おうとは思わない
70.5692	8.2800	overt	70.6200	84683	だが今のこいつらは植えて力がないあまり多くは考えないだろうそれに今は災害でこの村は兵士にも見捨てられた
79.8392	3.0900	overt	79.8900	95807	こいつらが近くの村に通報する心配もない
84.2192	6.9600	overt	84.2700	101063	村人たちは俺の姿を見てそれ以上近づけなかった騒ぎを起こした村人はそのまま地面に膝場をついた
92.3792	3.0900	overt	92.4300	110855	命ばかりはお助けをお助けを
97.1492	4.0500	overt	97.2000	116579	村には何もないんだ同感の兵士様がやってきて
102.0992	2.2800	overt	102.1500	122519	続賃圧だといって食料を
104.8892	4.9200	overt	104.9400	125867	かっさらっていった村の娘たちも十分させられました
111.5192	13.0200	overt	111.5700	133823	今この村には何も残っておりませんおもてなしをすることもできませんでしたそいつが土下座すると他の村人たちも俺たちから離れ始めた俺や村人たちを見ながら心の中で人数を数えた
127.6592	1.4100	overt	127.7100	153191	今見れる村人は
135.7892	7.9500	overt	135.8400	162947	合わせてジューナナ人ほとんどが男で女や子供はいなかった話によると女は寛平に連れ去られたらしい
145.0592	3.2400	overt	145.1100	174071	残った女や子供はこいつらに食われたのだろう
162.7292	2.9100	overt	162.7800	195275	他に生き残った村人がいるかわからない
166.2992	2.6400	overt	166.3500	199559	とにかく奴らには警戒しなければ
170.0492	2.7900	overt	170.1000	204059	こいつらは今や野獣と大差ない
175.2092	3.3000	overt	175.2600	210251	お前たちはお金のためにやってきたんじゃない
180.0992	3.8400	overt	180.1500	216119	竜衛服というやつを探しているだけだやつを連れてこい
185.0492	3.9600	overt	185.1000	222059	あいつならイチか月前に逃げたんです逃げた
191.6792	5.5500	overt	191.7300	230015	先月兵士が賊を討伐するために村井若者を捕まえに来ました
198.3992	3.6300	overt	198.4500	238079	竜英服はどこかでそれを知って先に逃げたんだ
211.8092	2.7900	overt	211.8600	254171	右足の早いやつめどこに逃げた
220.7192	5.1900	overt	220.7700	264863	東は被害が警備のためおそらく東に向かっていた
227.0192	3.6600	overt	227.0700	272423	東は被害が軽いと知っててお前らをなぜに行けない
233.3792	7.2600	overt	233.4300	280055	逃げたさ村の人々のほとんどは逃げてしまいました東雲の西雲の族に逃がえる奴もいた
250.8692	5.0100	overt	250.9200	301043	残ったのはほとんどが追いぼれた体で外に出ても誰かに食われるだけです
257.1992	5.3100	overt	257.2500	308639	こうなったらせめて先祖代々暮らしてきた土地で死ねたいのたれ死にするよりました
263.2592	3.8400	overt	263.3100	315911	村人は遠くから俺たちを見ていたうつろな目をしていた
269.4992	2.5200	overt	269.5500	323399	奴の考えは確かに一例ある
273.1892	12.9300	overt	273.2400	327827	こいつらはたとえ死んでも出て行こうとはしない避難するのも反乱軍に身を寄せることもこいつらにとっては大きな危険である自分の土地で死ぬよりマシな結果にはなるまい
298.4192	3.4500	overt	298.4700	358103	皆様を考えているとさっきの村人がまた俺を呼んだ
302.5592	4.1400	overt	302.6100	363071	俺は疑いの目を向けた奴が何を話すのかわからなかった
311.2292	3.9600	overt	311.2800	373475	息子は戦いに行ったと言いましたが何の消息もなく
316.1192	2.3100	overt	316.1700	379343	妻は兵隊に連れて行かれました
319.2992	1.9200	overt	319.3500	383159	残ったな私一人
321.9092	3.9000	overt	321.9600	386291	腹が減って何日も生きられません同家事費用
327.3692	5.1000	overt	327.4200	392843	哀れだと思って馬を一匹せめて食料を少し分けてくれませんか
333.9092	2.8500	overt	333.9600	400691	災害が終わったらあなたたちのために
337.5092	2.4600	overt	337.5600	405011	小道縦横を炊きます
341.8592	3.0900	overt	341.9100	410231	村人は土下座して俺と絶に懇願した
345.6692	4.6200	overt	345.7200	414803	十数人の村人もそろってひざまずき俺たちに愛願した
351.6692	4.0800	overt	351.7200	422003	一人が地面に頭をこすりつけるとみんな次々にそうした
356.5592	1.9500	overt	356.6100	427871	食料を与えてやるときか
371.2892	8.5500	overt	371.3400	445547	それは一瞬のことだった俺は奴らに同情しただが血に濡れた家と産卵するより弱き者の死体を見ると
380.8592	1.4400	overt	380.9100	457031	そんな同情はなくなった
384.1592	3.8700	overt	384.2100	460991	ダメだ馬も食料もやらん奪うものは殺す
390.2492	7.5600	overt	390.3000	468299	俺と絶は刀を抜いて凶悪な目つきでひざまずいて頭をたたいていた村人たちに向けた
