onset	duration	trial_type	wav_onset	sample	value
5.0820	3.3240	listening	3.3620	6098	妄想や陰謀論にとらわれたりすることもあった
9.8180	4.1880	listening	8.0980	11782	気分が突然変わるんですとトスカも語っている
14.9700	4.9560	listening	13.2500	17964	全て最高だと思うと一瞬で残酷になり虐待に走るんです
21.5300	1.6920	listening	19.8100	25836	まるで多重人格だ
23.8980	2.3000	listening	22.1780	28678	キンバルも同じことを証言している
27.5460	6.8760	listening	25.8260	33055	ものすごく優しいかと思えば次の瞬間には怒鳴り散らされ何時間も小言を聞かされるんです
35.1940	2.7800	listening	33.4740	42233	文字通りニ時間もサン時間もですよ
38.5220	1.6280	listening	36.8020	46226	ずっと立たされてね
41.1460	7.2280	listening	39.4260	49375	役立たずだみじめなやつだと傷つく言葉が雨荒れと降ってきます逃げることなんて許されません
50.8100	2.3320	listening	49.0900	60972	いとこも家にきたがらなくなった
54.4580	4.1240	listening	52.7380	65350	どうなるか分かりませんからねとピーターライブは言う
59.7060	7.2600	listening	57.9860	71647	新しいバイクを買ったんだ乗ってみないかって言われるかと思えばなんだかすごく怒っていて脅されるんです
67.6740	2.9400	listening	65.9540	81209	歯ブラシでトイレ掃除をさせられたこともあります
72.4420	7.1960	listening	70.7220	86930	ピーターは言葉を切るとイーロンもそんな感じに気分が揺らぐことがあるとためらいがちに語ってくれた
81.3700	10.4600	listening	79.6500	97644	イーロンも機嫌がいい時はこれほどクールで面白いやつはまずいないって感じだったりしますでも機嫌が悪くなるとすごく陰犬になるんです
92.4420	3.0680	listening	90.7220	110930	そういう時はとにかく逃げるが勝ちです
98.2020	5.6600	listening	96.4820	117842	ピーターが訪れたら下着姿のエロールがキッチンに座っていたことがあったという
104.7940	3.6760	listening	103.0740	125753	テーブルにはプラスチック製のルーレットホイールが置かれている
109.2100	3.5800	listening	107.4900	131052	電子レンジの影響を受けるかどうかを調べていたのだ
114.0740	6.5560	listening	112.3540	136889	ルーレットを回して結果をメモしたら電子レンジに入れて回してまた結果をメモする
121.4980	1.6920	listening	119.7780	145798	危機迫る光景だった
124.1860	6.2680	listening	122.4660	149023	ルーレットには必勝法がある自分ならそれを見つけられるとエロールは信じていたのだ
131.7380	5.9800	listening	130.0180	158086	ジューロク歳以上に見える格好をイーロンにさせてプレトリアのカジノで数字をメモらせ
138.2340	5.1800	listening	136.5140	165881	掛け札の下に隠した電卓の効果を調べるなどということもよくしていた
145.2740	7.4840	listening	143.5540	174329	イーロンはルーレットに関する本を図書館で調べコンピューラットをシミュレーションするプログラムも作った
153.3060	4.0920	listening	151.5860	183967	そして無駄なことをしていると父親に教えようとした
158.1380	5.1160	listening	156.4180	189766	だがエロールは確率の深煙を発見したと言って耳を貸さない
164.6340	1.7880	listening	162.9140	197561	後に私に対しても
166.9380	6.2680	listening	165.2180	200326	不規則性と呼ばれるものをもう少しで完全に解明できるところだったと語っている
174.0100	2.5240	listening	172.2900	208812	それはどういうことかと尋ねたところ
177.2100	8.9880	listening	175.4900	212652	不規則な自称や偶然など存在しないんだ全ての自称はフィボナッチ数列に従うマンデルブロー集合のように
186.9060	7.0680	listening	185.1860	224287	私は偶然とフィボナッチ数列の関係を解明したこれは科学論文の領域だ
194.6180	6.0120	listening	192.8980	233542	この発見を公にすると偶然に頼る活動が全てぶち壊しになってしまう
201.2100	3.4200	listening	199.4900	241452	だからそんなことはすべきでないのだと思う
205.2420	1.0520	listening	203.5220	246290	と帰ってきた
207.7700	2.9080	listening	206.0500	249324	何を言っているのか私にはよくわからない
211.3220	1.7560	listening	209.6020	253586	イーロンにも消せないそうだ
214.4260	6.9720	listening	212.7060	257311	どう転んだら高額を得意とした人が魔術を信じるようになるのか首をかしげるばかりです
221.9780	3.6760	listening	220.2580	266374	でも父はそういう進化を遂げてしまったんです
227.4500	4.9880	listening	225.7300	272940	エロールは時として固くなで説得力が感じられることさえある
233.7860	4.7320	listening	232.0660	280543	周囲の現実をねじ曲げる力があるんですとキンバルは言う
239.3220	6.3640	listening	237.6020	287186	話をでっち上げるんですが彼自身そのまやかしこそが現実だと信じてしまうんです
247.6420	7.9320	listening	245.9220	297170	米国の大統領は神で批判は許されないなど事実無根なあれこれを子どもたちに押し付けることもあった
256.4100	5.6600	listening	254.6900	307692	自分がヒーローだったり犠牲者だったりするおとぎ話を聞かせることもよくあった
262.8420	4.1880	listening	261.1220	315410	しかも毎回これこそが真実だという調子なのだ
267.7700	7.4200	listening	266.0500	321324	自分が見ている現実の方が間違っているのではないかとイーロンにもキンバルにも疑問を抱かせるほどに
276.3780	2.3320	listening	274.6580	331654	こんな子供時代最悪ですよね
279.2580	1.3080	listening	277.5380	335110	と金原は言う
281.6260	7.6760	listening	279.9060	337951	精神的な拷問ですよどうしても影響を受けてしまいます何が現実なのかわからなくなってしまうんです
290.5860	6.2040	listening	288.8660	348703	私自身エロールが雲のように放つ糸に絡め取られてしまったと感じたことがある
297.7540	6.3960	listening	296.0340	357305	ニ年にわたる電話や電子メールのやりとりを通じ子どもたちやメイギリの娘
304.8900	3.2920	listening	303.1700	365868	エロールは彼女との間に子供をニ人設けている
308.8580	1.5640	listening	307.1380	370630	詳細は口術
311.5780	3.6760	listening	309.8580	373894	との関係についていろいろな話を聞かされたからだ
316.7620	7.4520	listening	315.0420	380114	私がどんな風だったかイーロンもキンバルもそれぞれに主張があるだろうがいずれも事実とは異なるんだ
325.8500	8.0600	listening	324.1300	391020	そういう彼はニ人とも母親を喜ばせたくて自分が心理的に虐待したと語っているのだと主張する
334.5540	7.9000	listening	332.8340	401465	だが本当のところどうだったのかと重ねて問うと子どもたちの話を信じてもらって構わないと帰ってきた
343.8340	4.8280	listening	342.1140	412601	彼らにとってその方が幸せなら違う話でも私は構わない
349.4660	4.6040	listening	347.7460	419359	私の言葉と彼らの言葉どっちを取るかと問うつもりはない
354.5860	2.1400	listening	352.8660	425503	彼らの方を取ってもらっていい
359.0660	4.6680	listening	357.3460	430879	父親について語るときイーロンは時々笑い声を上げる
364.4420	2.7800	listening	362.7220	437330	せせら笑い気味で父親に似ている
367.8980	10.0440	listening	366.1780	441478	使う言葉も相手を見る視線も突然の暗転名店も父エロールの姿がちらついているように思うと家族は言う
379.5780	6.8440	listening	377.8580	455494	話してくれた昔話が言動に見え隠れするんですと最初の妻ジャスティンは言う
387.3220	8.2520	listening	385.6020	464786	そうなりたくないと思っても子ども時代の体験には影響されがちでそこをなくすのは難しいんだと思い知らされます
397.0500	5.1480	listening	395.3300	476460	だから父親になりかけているとおりおり指摘していたという
402.9700	5.2760	listening	401.2500	483564	暗黒界に落ちかけていると警告する決まり文句のようなものになっていたらしい
409.2420	9.4680	listening	407.5220	491090	そうは言っても基本的なところが父親と異なりイーロンは子どもたちに愛着を覚えできる限りのことをしたいと考えていた
