onset	duration	trial_type	wav_onset	sample	value
8.4312	2.2360	listening	6.7220	10117	騒ぎになったがコンピューターは
11.3112	3.0680	listening	9.6020	13573	これが答えなのは絶対に間違いありません
15.1192	8.6360	listening	13.4100	18143	あえて正直に申し上げれば何が問いなのかあなた方はよく分かっていないそれが問題なのだと思います
24.2712	1.6600	listening	22.5620	29125	と涼しい顔だ
27.1832	3.2280	listening	25.4740	32620	この一節が印象に残ったとマスクは言う
31.6632	9.0200	listening	29.9540	37996	意識を拡大し回答に関して問う力つまり宇宙に関して問う力を高めなければならないと分かったのです
42.2872	9.4360	listening	40.5780	50745	銀河ヒッチハイクガイドが大好きであることからまた後にはビデオゲームでもボードゲームでもシミュレーションゲームにハマったことから
52.2392	10.3000	listening	50.5300	62687	イーロンマスクは我々人間などもっと高次元の存在が用意したシミュレーションの駒に過ぎないのかもしれないという思いが拭えなくなる
63.6632	2.6520	listening	61.9540	76396	ダグラスアダムスの言葉を紹介しよう
67.5352	12.6040	listening	65.8260	81042	宇宙とは何のためにあるのかなぜここにあるのかを誰かが明らかにしたらその宇宙はその瞬間に消えもっと奇妙で不可解な宇宙にとって変わられるという説がある
80.9432	4.3160	listening	79.2340	97132	さらにそういうことがすでにあったという説もある
90.4152	8.7000	listening	88.7060	108498	センキューヒャクナナジュー年代末ロールプレイングゲームのダンジョンズ&ドラゴンズが世界的にギークの人気を博した
100.0472	5.7560	listening	98.3380	120057	イーロンキンバルライブ家のいとこもごたぶんに漏れずこのゲームにはまった
106.6712	5.6600	listening	104.9620	128005	みんなでテーブルを囲みキャラクターシートとサイコロでファンタジー世界を冒険する
113.2312	3.7720	listening	111.5220	135877	プレイヤーの一人はダンジョンマスターという審判役を務める
118.0632	7.1320	listening	116.3540	141676	イーロンはダンジョンマスターが多くしかも意外なことに極めて恩和に審判役をこなしていた
126.9272	5.7880	listening	125.2180	152313	子供時代からイーロンは物腰も機嫌も時と場合で大きく変わるタイプでした
133.3592	2.6200	listening	131.6500	160031	といとこのピーターライブは言う
137.0392	7.7400	listening	135.3300	164447	ダンジョンマスターの時はすごく辛抱強いんです私が知る限りああいう彼って割と珍しいんですけど
145.4552	1.8200	listening	143.7460	174546	言いたいこと分かりますよね
148.1752	4.9880	listening	146.4660	177810	ああいうふうになることもたまにはあってそうなった時の彼はすごいんです
154.5432	8.3160	listening	152.8340	185452	普段のように圧力をかけてきたりせずその状況で取り得る選択肢を冷静に分析して教えてくれるというのだ
164.3992	4.2520	listening	162.6900	197279	ヨハネスブルグで開かれたトーナメントにみんなで参加したこともある
169.1672	2.3320	listening	167.4580	203001	ちなみに最年少のチームだ
172.7512	8.1560	listening	171.0420	207301	トーナメントのダンジョンマスターに与えられたミッションは悪人を探し出して殺しこの女性を救えだった
182.0312	3.2600	listening	180.3220	218437	そういうダンジョンマスターを見つめてイーロンが言う
186.1912	2.3320	listening	184.4820	223429	悪人はあなたでしょうと
189.1352	2.0440	listening	187.4260	226962	そして彼を殺してしまう
192.5912	1.5960	listening	190.8820	231109	いい論は正しかった
194.8952	4.9560	listening	193.1860	233874	というわけでニサン時間はかかるはずだったゲームが一瞬で終わってしまった
200.6552	9.5640	listening	198.9460	240786	何かずるをしたのだろうそういうやつに商品はやれないと主催者側から難癖をつけられたりしたが最後はマスクが買った
211.5672	5.1160	listening	209.8580	253881	主催者はアホとしか言いようがありませんどう見ても明らかでしたからね
218.7352	3.9640	listening	217.0260	262482	マスクがコンピューターに出会ったのはジューイチ歳になった頃だ
223.4712	2.8120	listening	221.7620	268165	場所はヨハネスブルグのショッピングモール
226.8312	2.7480	listening	225.1220	272197	何分もじっと見ていたという
230.8312	4.7640	listening	229.1220	276997	コンピューター雑誌は読んでいましたけど実物を見たことはなかったんです
237.2632	4.1880	listening	235.5540	284716	バイクの時と同じく買ってくれと父親を背がみ倒した
242.1912	10.0760	listening	240.4820	290629	だが父親はなぜかコンピューターが大嫌いであんなものは高額の役に立たんゲームで時間を無駄遣いするだけだと買ってくれない
253.0392	6.5240	listening	251.3300	303647	仕方なくイーロンは稼いだお金をため自分のお金でコモドールビッグニジューを買った
260.4952	9.7560	listening	258.7860	312594	早々期のパーソナルコンピューターでギャラクシアンやアルフラスターなど宇宙人の侵略から地球を守るゲームで遊ぶことができた
271.6632	5.7560	listening	269.9540	325996	このコンピューターにはロクジュー時間でベーシック言語が学べる読集書がついてきた
278.1272	3.7400	listening	276.4180	333753	マスクはほとんど寝ずにサン日で全部学んだという
283.5032	10.7160	listening	281.7940	340204	その少し後今度は大学で行われるパーソナルコンピューターセミナーの告知を見つけそのページを破ると行かせてくれと父親にせがんだ
295.2792	2.3640	listening	293.5700	354335	今回も父親は渋い顔だ
298.5112	4.0920	listening	296.8020	358213	ヨンヒャクドルとかなり高いし子供向けではなかったからだ
303.7592	6.7160	listening	302.0500	364511	イーロンはどうしても行きたいと引かず告知ページをじっと見る父親の脇に立ち続けた
311.2792	6.2040	listening	309.5700	373535	それから何日も断るごとにその紙をポケットから取り出し行かせてくれと頼む
318.6712	7.5800	listening	316.9620	382405	ついに父親が折れて大学と交渉したところ立身を条件に割引価格で参加できることになった
327.4072	6.5240	listening	325.6980	392889	セミナーが終わり父親が迎えに来た時イーロンはサン人の教授と何やら話し込んでいた
334.7672	4.7320	listening	333.0580	401721	その一人などこの子に新しいコンピューターを買ってあげてくださいよ
340.0472	2.0440	listening	338.3380	408057	と父親に言ってくれたそうだ
344.3032	8.0280	listening	342.5940	413164	学校のプログラミングクラスでも優秀な成績を上げたイーロンはIBMPCXTを買ってもらうと
352.8792	3.2280	listening	351.1700	423455	パスカルやターボCプラスプラスも独集した
357.1352	11.7400	listening	355.4260	428562	ジューサン歳になるとヒャクニジューサン行のベーシックプログラムにグラフィックスを操作する若干のアセンブリ言語を組み合わせブラスターというゲームまで開発してしまう
369.9672	7.4840	listening	368.2580	443961	このゲームはPC&オフィステクノロジー市のセンキューヒャクハチジューヨン年ジューニ月号に掲載された
378.5752	6.1400	listening	376.8660	454290	危険な水素爆弾とステータスビーム装置を積んだ宇宙貨物船を破壊するゲームです
385.3912	2.4920	listening	383.6820	462469	という簡単な説明が記されている
388.8152	6.8760	listening	387.1060	466578	ステータスビーム装置とはどういうものなのかはっきりしないが何やらかっこいいのはかっこいい
396.4632	5.5000	listening	394.7540	475756	これでゴヒャクドルをせしめたイーロンはゲームをもうニ本この雑誌に売り付けた
402.7992	5.4040	listening	401.0900	483359	ドンキーコングっぽいものとルーレットとブラックジャックのシミュレーションのニ本だ
409.6152	4.9880	listening	407.9060	491538	イーロンマスクはこの後生涯を通じてビデオゲームにハマっている
416.2392	6.8120	listening	414.5300	499487	イーロンとゲームをすると大概お腹がすいて倒れそうになるまでノンストップでプレイすることになるんです
423.7592	2.4600	listening	422.0500	508511	とピーターライブも証言している
427.3112	4.1880	listening	425.6020	512773	ダーバンのモールではゲーム機のハッキングにも成功している
