onset	duration	trial_type	wav_onset	sample	value
49.0263	3.1200	overt	44.7900	50203	考察を経験するときに起こることのはかなさが
53.5263	3.1800	overt	49.2900	54811	かえってその印象を忘れられないものにします
68.3463	8.3100	overt	64.1100	69987	もっと最近ではマリリンロビンソンの儀礼あどうか私に洞察を与えてくれる本となっておりその動作は毎年
77.9763	8.7600	overt	73.7400	79848	気分が変わるとともに変化しています何も起こらないように思える場所と時代に設定されたこの穏やかな物語で
88.8363	6.1500	overt	84.6000	90968	ジョンエイムズ牧師が一連の手紙と思い出を幼い息子に当ててつづろうとします
96.2163	3.0000	overt	91.9800	98526	それは控えめな牧師が死去した
100.4163	5.7000	overt	96.1800	102826	ずっと後に古い世代の人々の知恵を守って伝えることになります
107.2563	8.8500	overt	103.0200	109830	神への信仰来世寛容徳そして私たちがそもそも存在するという奇跡にまつわる
117.1563	7.1100	overt	112.9200	119968	とても難しくて解決できない疑問のいくつかをこれほど巧めに描くフィクション作品はめったにありません
125.3763	7.0500	overt	121.1400	128385	私が生涯をかけて考えてきたことで幼い息子を支えようとする愛情深い男の努力に触れて
133.4763	2.4600	overt	129.2400	136680	私たちは深い読みプロセスの
136.7463	11.4900	overt	132.5100	140028	プロセス中の洞察の最も愛情深い役目に目が向きますそれはすなわち自分の最良の考えを後に続く者たちに残すことです
157.5663	7.0200	overt	153.3300	161348	洋察と想像的思考に関する私のお気に入りの引用をもとが
165.5163	4.8900	overt	161.2800	169489	第サンの例である心理学解放に掲載された
171.3963	6.7800	overt	167.1600	175510	神経科学者のアルのディトリヒトリアム感想による論文です
179.1063	7.2000	overt	174.8700	183405	これは洞察と創造的思考について脳画像研究から分かっていることを検証したものです
187.2663	6.7200	overt	183.0300	191761	論文審査のある観光物で科学者が駅通りを表にするに
195.0663	3.5700	overt	190.8300	199748	いざったかのように彼らはこう結論づけています
199.5963	2.9700	overt	195.3600	204387	想像性はあらゆるところにあると言っていい
203.7363	5.8200	overt	199.5000	208626	彼らはEGERその他の神経画像研究を
210.3963	5.7000	overt	206.1600	215446	詳しく調べているにもかかわらず最高に想像的な思考がほとばしる
216.9963	4.9500	overt	212.7600	222204	時に何が起こるのかきちんとしたマップを見つけられなかったのです
223.4763	1.0800	overt	219.2400	228840	むしろノーノー
225.4263	3.6000	overt	221.1900	230837	複数の領域が活性化するようで
237.2463	1.9500	overt	233.0100	242940	前頭全品質と
244.3863	2.6100	overt	240.1500	250252	前帯上界です
247.7763	8.1000	overt	243.5400	253723	そのような結論は腹立たしいというよりむしろ数知れないプロセスのおそらく完璧な説明です
256.8363	11.7900	overt	252.6000	263000	そのプロセスは私たち個々の読み手が一つの新しい考えを生み出しそれをウェンディベリーが愛情を込めて思考の機会であり
269.4663	5.5200	overt	265.2300	275934	制限であるといった文の中で表すときに収束するのです
277.5363	8.8500	overt	273.3000	284197	私たち人間が目の前の文を読む最後の瞬間に入る時には事実があり謎があります
287.1963	2.7300	overt	282.9600	294089	文学者のフリップデイビスによる
