onset	duration	trial_type	wav_onset	sample	value
65.1405	1.0520	listening	65.2180	78169	こんばんは
67.7325	2.4280	listening	67.8100	81279	顔を上げるのと声を
123.4758	5.0000	covert	n/a	148171	3番は顔を上げるのと
130.4205	5.0520	listening	130.4980	156505	聞くのは同時だったゆわめいた崖は複数の巨岩です
137.6083	5.0000	covert	n/a	165130	聞くのは同時だった。歪めいた崖は複数の巨岩で、
145.0125	2.9720	listening	145.0900	174015	その影から顔を出している
152.9758	5.0000	covert	n/a	183571	より形成されているその影から顔を出している
161.5565	1.1800	listening	161.6340	193868	ポッツのセリフだ
163.5725	1.0840	listening	163.6500	196287	よせなこいだ
166.2858	5.0000	covert	n/a	199543	ポッチのセリフだ女性の声だ
173.5885	2.2360	listening	173.6660	208306	そしてようやく事態が飲み込めてきた
176.9485	1.3400	listening	177.0260	212338	いって回収電灯
180.5808	5.0000	covert	n/a	216697	そしてようやく渋滞が飲み込めてきた。行って懐中電灯を閉めた。
187.5725	1.2120	listening	187.6500	225087	広い思論に
189.3965	2.1400	listening	189.4740	227276	おもしびをそっちに向ける
193.3125	5.0000	covert	n/a	231975	おもしろいおもむろにおもしびをそっちに向ける
200.5325	4.7640	listening	200.6100	240639	黄色い声とともに光を手で遮ったのは
209.8617	5.0000	covert	n/a	251834	黄色い声と共に光を手で遮ったのは
218.6445	1.8520	listening	218.7220	262373	確かに若い女性だ
223.5208	5.0000	covert	n/a	268225	確かに若い女性だ
231.4765	2.6840	listening	231.5540	277772	大岩の上で難しい顔をする女性
237.1658	5.0000	covert	n/a	284599	大岩の上で難しい顔をする女性
244.1165	4.0920	listening	244.1940	292940	和服かの死案の後我がオデスをおかえされた
250.8625	5.0000	covert	n/a	301035	若く彼の思案の後、我がオデスを返された。
258.0365	1.7560	listening	258.1140	309644	すなわち民家人里
271.8550	5.0000	covert	n/a	326226	すなわち民家人里
281.4925	2.3640	listening	281.5700	337791	素晴らしき一個の生命同士の経験
286.2817	5.0000	covert	n/a	343538	素晴らしき一個の生命同士の経験を
294.0365	1.6920	listening	294.1140	352844	救済されることになった
300.3692	5.0000	covert	n/a	360443	絆により救済されることになった
310.5165	1.8520	listening	310.5940	372620	この岩を登らなきゃならない
315.3100	5.0000	covert	n/a	378372	というかこの岩を登らなきゃならない
323.4765	1.5960	listening	323.5540	388172	エリザワー
330.3392	5.0000	covert	n/a	396407	これは、芹澤知恵美と
354.8333	5.0000	covert	n/a	425800	と名乗った
361.9405	3.7400	listening	362.0180	434329	春戦組の音を聞いたらそれとは全然関係なくて
373.0333	5.0000	covert	n/a	447640	で、瞬戦組の音を聞いたらそれとは全然関係なくて
380.0205	5.0200	listening	380.0980	456025	この辺で明治期に勝手に名乗った家に過ぎないとか現在ニジュー人
387.4250	5.0000	covert	n/a	464910	この辺で明治期に勝手に名乗った家に過ぎないとか現在21
394.5485	4.0920	listening	394.6260	473458	ここからは遠い大学に通う学生だとか
405.7175	5.0000	covert	n/a	486861	小さいでここからは遠い大学に通う学生だとか
412.9485	1.7240	listening	413.0260	495538	今は試験休みで
420.9250	5.0000	covert	n/a	505110	今は試験休みで
428.9805	3.9640	listening	429.0580	514777	気象距離であるこの辺りに戻ってきている
435.6050	5.0000	covert	n/a	522726	気象距離であるこの辺りに戻ってきている
442.5485	1.3720	listening	442.6260	531058	いるのだとか
456.3200	5.0000	covert	n/a	547584	いるのだとか
464.1805	4.1560	listening	464.2580	557017	崖には一応道がありロッククライミングが必要だったわけじゃないが慎重
483.2683	5.0000	covert	n/a	579922	崖には一応道がありロッククライミングが必要だったわけじゃないが慎重に
490.4205	2.8120	listening	490.4980	588505	足を進める必要があり自然と無口になる
536.8792	5.0000	covert	n/a	644255	足を進める必要があり自然と無口になるそこを抜けてしまう
543.9245	3.1320	listening	544.0020	652709	彼女はむしろ積極的に話しかけてくれた
556.2975	5.0000	covert	n/a	667557	彼女はむしろ積極的に話しかけてくれた
591.0533	5.0000	covert	n/a	709264	春秋春秋
601.4925	1.2120	listening	601.5700	721791	発発な
612.2392	5.0000	covert	n/a	734687	活発な
619.9565	3.4840	listening	620.0340	743948	厳かつな小棚人付き合いへの慣れを感じる
658.1200	5.0000	covert	n/a	789744	かりかつな小棚人付き合いへの慣れを感じる
665.0765	5.0520	listening	665.1540	798092	言われたそばから石ころというにはあまりに大きい人かかいほどの岩にけつまずき
677.2825	5.0000	covert	n/a	812739	言われたそばから石ころというにはあまりに大きい一抱えほどの岩に
692.1367	5.0000	covert	n/a	830564	そうになった
700.0205	2.8760	listening	700.0980	840025	いつの間にか月は完全に隠れている
759.6958	5.0000	covert	n/a	911635	いつの間にか月は完全に隠れている。
766.6765	1.0840	listening	766.7540	920012	練習中した
778.0008	5.0000	covert	n/a	933601	集中した。
786.2925	2.2360	listening	786.3700	943551	玄関堂の前で立ちすくしている
793.8633	5.0000	covert	n/a	952636	なので玄関堂の前で立ちすくしている
800.8845	4.7320	listening	800.9620	961061	中の集落ということで想像していた小民家みたいなのじゃなくアパートだ
812.0225	5.0000	covert	n/a	974427	中の集落ということで想像していた古民家みたいなのじゃなくアパートだ
819.7325	3.6760	listening	819.8100	983679	暗くて全容はわからなかった今は学生向けの
825.8675	5.0000	covert	n/a	991041	暗くて全容はわからなかった今は学生向けの
834.6765	3.1960	listening	834.7540	1001612	古ゲシュックみたいな安っぽい壁だけが見える
842.0708	5.0000	covert	n/a	1010485	古下宿みたいな安っぽい壁だけが見える
849.2045	2.4280	listening	849.2820	1019045	ちなみにここはニ階ニセンニジューゴとある
852.6925	1.3720	listening	852.7700	1023231	サビの浮いた階段は
858.2967	5.0000	covert	n/a	1029956	ちなみにここは2025とあるサビの浮いた階段は
865.3005	4.9880	listening	865.3780	1038361	上がっている間に雨音がし始めていたがだんだんと雨足は強まって
894.0808	5.0000	covert	n/a	1072897	上がっている間に雨音がし始めていたが、だんだんと雨足は強まって、
901.0445	3.4200	listening	901.1220	1081253	前に張り出してきていて外の様子はほとんどわからない
940.3875	5.0000	covert	n/a	1128465	前に張り出してきていて外の様子はほとんどわからない。
947.3805	2.4920	listening	947.4580	1136857	平行等等はそれだけが部隊装置
950.5485	1.6280	listening	950.6260	1140658	心細は正直やる
1014.9183	5.0000	covert	n/a	1217902	平行塔と土はそれだけが舞台装置心もさは正直ある
1022.4525	4.4760	listening	1022.5300	1226943	眼前の扉の向こうで女性が着替え中という楽しい事実
1028.9733	5.0000	covert	n/a	1234768	眼前の扉の向こうで女性が着替え中という楽しい事実
1035.9245	1.7240	listening	1036.0020	1243109	そう考えて気を紛らます
1038.2605	1.7240	listening	1038.3380	1245913	ややあって扉が開け
1048.6175	5.0000	covert	n/a	1258341	を考えて気を紛らわす ややって扉が開け
1056.5325	2.3000	listening	1056.6100	1267839	シャージ姿に着替えた笑顔の
1059.6045	1.0200	listening	1059.6820	1271525	宮根氏が登場
1169.6083	5.0000	covert	n/a	1403530	シアージ姿に着替えた笑顔の矢主が登場
1177.5245	2.6520	listening	1177.6020	1413029	言葉通り部屋はほとんど空っぽだった
1184.2767	5.0000	covert	n/a	1421132	言葉通り部屋はほとんど空っぽだった
1191.4125	4.8600	listening	1191.4900	1429695	ヨン畳半イチルーム部屋の中のチャブル真ん中にチャブ台
1200.2933	5.0000	covert	n/a	1440352	4畳半ワンルーム部屋の中のチャブル真ん中にチャブ台
1207.7325	1.8200	listening	1207.8100	1449279	部屋の入り口に冷蔵庫
1210.5805	1.7560	listening	1210.6580	1452697	僕の住みには大きなショルダー
1224.8417	5.0000	covert	n/a	1469810	部屋の入り口に冷蔵庫奥の隅には大きなショルダー
1234.3245	2.5240	listening	1234.4020	1481189	あとは相当に年季を感じさせる本だ
1243.5508	5.0000	covert	n/a	1492261	ホンダバッグ。あとは相当に年季を感じさせるホンダの
1251.9245	3.6440	listening	1252.0020	1502309	あるけども中身は空っぽだが問題ない
1269.2808	5.0000	covert	n/a	1523137	あるけども中身は空っぽだが問題ない女
1276.2445	3.8360	listening	1276.3220	1531493	どんな子の部屋というだけでどんな場所もアンダーランドである
1301.2517	5.0000	covert	n/a	1561502	女の子の部屋というだけでどんな場所もアンダーランドである
1319.9565	1.8840	listening	1320.0340	1583948	打ち合わせた後口
1349.0492	5.0000	covert	n/a	1618859	口、合わせた後、口
1356.4045	4.6680	listening	1356.4820	1627685	うまい爽快な炭酸の刺激と苦みが下から全焼き
