onset	duration	trial_type	wav_onset	sample	value
11.7138	1.0800	overt	7.0800	11995	ああ
23.7438	2.6700	overt	19.1100	24314	あのさ緊張感
78.2538	2.9100	overt	73.6200	80132	情感が伝わらないように平成を予想
104.5338	1.6200	overt	99.9000	107043	質問を投げかけた
114.0438	2.0700	overt	109.4100	116781	私が帰った後に見るでしょ
118.1538	8.5800	overt	113.5200	120989	彼女の人柄からすればもし買い物に行っていたらケキとして見せてくれそうな気がする
153.8838	2.2200	overt	149.2500	157577	のぞの奥が乾いていくのを感じる
156.9738	7.3500	overt	152.3400	160741	でもごめん今大家さんのところに忘れてきちゃったみたい今から撮ってくるよもう一回も出しちゃって悪いけどいやいいよ
165.0738	13.2600	overt	160.4400	169036	それなら俺の連絡も兼ねて今の時に持ってきてもらえるか聞いてみるよ思わず反射的に言い返した一旦ここを離れれば今度は本当に買い物へ行くことだってできるかもしれないそっかごめんね
179.0838	8.3400	overt	174.4500	183382	ありがとうじゃあ悪いんだけど連絡してみてあれ買い物に言ったこと自体が嘘だったら大家さんからの返信が分かってしまうのだから
188.0538	4.1700	overt	183.4200	192567	大家さんに持ってきてもらうのは断るはずだけどとにかく連絡してみよう
193.3338	2.4600	overt	188.7000	197974	見込みバームキュー編ありがとうございました
197.4438	2.7300	overt	192.8100	202182	その上すみません彼女がお邪魔した時に
205.0338	3.7200	overt	200.4000	209955	してくれたものを忘れたみたいでちょっと確認してもらえますか
209.5938	2.3700	overt	204.9600	214624	そんなにすぐには返事は来ないか
212.5038	2.3100	overt	207.8700	217604	今メッセージ送ったよそっかありがとう
215.6838	4.0800	overt	211.0500	220860	じゃあせっかくだし私もネコミバウム食えもらっていいもちろん
222.1338	3.5100	overt	217.5000	227465	やっぱり一緒に食べようとは言わないんだね汁物だから
227.1138	3.8400	overt	222.4800	232565	ちょっと床で開けるね立ったままだとこぼしちゃいそうだし
234.0438	5.5500	overt	229.4100	239661	甘さがすごくちょうどいい煮込み加減もほろほろままみたい
240.3738	3.4200	overt	235.7400	246143	彼女は無邪気に煮込みバウムクヘンを食べているようだ
244.7838	8.3400	overt	240.1500	250659	いいよ本当だリビングのテーブルの上に置きっぱなし今度持っていくね大家さんが今度持ってきてくれるってそっかよかったよ
253.9338	4.2300	overt	249.3000	260028	彼女は確かに大家さんの家に買い物袋を忘れてきたらしい
259.3338	11.4300	overt	254.7000	265558	ちょっと開けてもらったよごちそうさま大家さんにもおいしかったって伝えておいてね分かったよ本当は買い物に行かずドアの陰に立っていたなんて自分の考えすぎだったのだろうか
271.7838	7.5900	overt	267.1500	278307	しかしなぜだかまだ喉の奥は乾いたままだまるで砂浜みたいというより何かが喉の奥に引っかかっている
289.0038	1.1400	overt	284.3700	295940	おやすさんね
299.4138	6.3000	overt	294.7800	306600	余計なこと言ったせいで私たちの仲が悪くなったら申し訳ないなって
306.8238	2.1600	overt	302.1900	314188	そっかねえどんな人だったの
311.4138	10.0200	overt	306.7800	318888	別に元彼女だったとしても怒らないからさその人のことを教えてよこういう血筆の人は過去の恋愛のことなんて聞きたくないものだと思っていた
323.1738	5.1000	overt	318.5400	330930	これは本春で言っている言葉なのだろうかさっきはただじゃすまさないって勢いだったじゃん
335.9538	6.2700	overt	331.3200	344017	そうなんだけどさっき親さんとしゃべっていろいろ思うところがあったの思うところなんでもない
342.8538	2.5500	overt	338.2200	351082	どこで知り合った人なの半年くらい
347.3538	2.4900	overt	342.7200	355690	半年前くらいの大学の講義だよ
350.4438	2.1900	overt	345.8100	358854	その時は神経細胞の授業だったかな
353.9838	3.7200	overt	349.3500	362479	授業が終わった後にしゃべりかけられたのが結果だったと思う
358.5438	5.6400	overt	353.9100	367149	なんかずっと生物の勉強ばっかりしてるんだね先行内容が決まったらそんなもんだよ
365.8938	9.6000	overt	361.2600	374675	それに生物の勉強ってくくったらそうだけど見た目は同じでも中身はいろいろあるよ見た目は同じでも中身はいろいろあるね私が言うのもだけど
376.5438	1.6800	overt	371.9100	385581	私みたいなこと言うよね
379.2438	6.6300	overt	374.6100	388346	意味深なことを言うのは別に君の先輩特許じゃないでしょうそれでさその人はどんな感じの人だったの
387.0138	7.1400	overt	382.3800	396302	別にそのご自身についてそんなに深く知ってるわけでもなかったよええ家に来るような仲だったんじゃないの
394.8738	4.7400	overt	390.2400	404351	そんな大した中じゃないよただ少しだけ気があって連絡するようになって
400.5138	1.3500	overt	395.8800	410126	飲みに行ったきり
403.0638	4.4400	overt	398.4300	412737	行ったりもしてそれなり抜きを許して家にもイチ回だけ来た
408.4638	3.8100	overt	403.8300	418267	それだけの関係だったよ付き合ってたわけじゃないのそうだね
444.8538	3.6000	overt	440.2200	455530	どう見積もってもそれを一般的にはこうするとは言わないだろう
450.1938	2.6400	overt	445.5600	460998	私のこともそんなふうにするつもりじゃないよね
453.3438	1.0200	overt	448.7100	464224	私のことも
455.5638	2.7000	overt	450.9300	466497	私のこともそんなふうにするつもりじゃないよね
459.4638	1.7700	overt	454.8300	470491	彼女は急に声を張り上げた
462.1638	4.5900	overt	457.5300	473256	何か思い当たることがあるとでも言わんばかりに感情移入しているように見える
468.2238	4.1100	overt	463.5900	479461	私のこともあんなに愛してくれたのに飽きたってことじゃないよね
475.7538	1.7100	overt	471.1200	487172	私はその子とは違うよね
480.6738	1.5300	overt	476.0400	492210	ちょっと待って今何て言った
483.2238	3.3300	overt	478.5900	494821	だからずっと開けてくれないの私せっかく来たんだよ
504.9738	6.3600	overt	500.3400	517093	それは本心というより意味は分かっていないけれど全明のために反射的に出た言葉だった
512.4738	5.0700	overt	507.8400	524773	彼女の中で何かが割れてまとう空気が異様なものに変わったように思える
518.8938	3.9600	overt	514.2600	531347	感情のアクセルを踏み込んだような表現ぶりに恐怖を感じる
524.6838	4.7100	overt	520.0500	537276	ちょっと落ち着いて急におかしいっておかしくなんかない何がおかしいの
531.7038	4.4700	overt	527.0700	544465	彼女が反響乱気味にドアを叩く音がまるで自分の信音のようだ
537.4338	4.0500	overt	532.8000	550332	いきなり話を合わせて落ち着かせられる状態ではなくなってしまった
542.3238	5.0700	overt	537.6900	555340	さっきまで普通に話していたのに何が彼女を劇場に駆り立てたのだろうか
548.7738	4.4100	overt	544.1400	561944	でもどうせ慰めてやり過ごすばかりじゃ拉致が開かない
553.9938	3.6300	overt	549.3600	567290	自分が考えすぎただけで彼女はやっぱり本当に
558.5838	7.2900	overt	553.9500	571990	買い物へ行っていたのだろうか大家さんは確かに買い物袋がテーブルに忘れられているとは言っていた
567.3438	5.6400	overt	562.7100	580960	それに過去に家に来た女性についての話が彼女に何かを思わせたらしい
576.2238	3.8400	overt	571.5900	590053	彼女自身とその女性に重なることがあったのか
580.8738	6.6300	overt	576.2400	594815	彼女の口ぶりからは自分と彼女の間での出来事も想像できるかもしれない
813.3438	1.0200	overt	808.7100	832864	急にこの
816.1638	5.2500	overt	811.5300	835752	このこと聞きたがったりやけに感情異音したりしていたな
822.4638	6.6900	overt	817.8300	842203	まさか直接の知り合いなのだろうかそれとも彼女が感情移入していた理由は
829.9938	2.8500	overt	825.3600	849914	もしかして自分は彼女ともよった勢いで
876.1338	5.7600	overt	871.5000	897161	口ぶりからすると彼女とは酔った勢いで肉体関係を持ってしまったということだろう
882.7638	5.0700	overt	878.1300	903950	自分で開き直るのもだけど自分は女性関係にだらしがない
888.5538	4.9200	overt	883.9200	909879	繁華街で飲み歩いたりクラブへ行くのが好きで男女問わず
894.2238	5.4900	overt	889.5900	915685	記録浅い交友をするのが好きだ時にはそんな中の一人と
900.4938	3.0000	overt	895.8600	922106	その場の流れで関係を持ってしまうこともある
908.7138	3.3600	overt	904.0800	930523	なんで入れてくれないのどうして知らないふれをするの
912.9738	3.2700	overt	908.3400	934885	私のこと忘れてるのそれとも浮気してるの
917.0838	2.7300	overt	912.4500	939094	楽という単語に思わず飛び上がりそうになる
921.0138	4.2600	overt	916.3800	943118	この悪壁にもかかわらず自分には数年来の恋人がいる
926.3238	5.5800	overt	921.6900	948556	自分がYOASOBIを覚える前に大学で知り合ったボードゲームと小講師が好きな人だ
937.8738	8.5200	overt	933.2400	960383	そしてこの数日間そんな恋人と連絡がつかない自分の赤壁が恋人にバレて愛想をつかされたのではないか
947.4138	4.8900	overt	942.7800	970152	思えば恋人からはそれとなく首を刺されるようなことを言われたこともあった
953.0838	3.5400	overt	948.4500	975958	確信を持たれているというほどではなさそうだったけれど
957.2538	6.0600	overt	952.6200	980228	だからこそもしもこの訪問者が過去に関係を持った中の
964.1838	1.2000	overt	959.5500	987324	一人だというなら
966.2838	6.2700	overt	961.6500	989475	いつか恋人と鉢合わせしたりしないように音便になんとかする必要があった
973.4538	2.3400	overt	968.8200	996817	布団のシフル売りでもある
976.3638	2.4600	overt	971.7300	999797	くれた方がまだマシだったな
981.8838	3.5400	overt	977.2500	1005449	やっぱり一晩だけのつもりだったのそんなことないよね
986.3538	2.3100	overt	981.7200	1010026	いいよ私が思い出させてあげる
989.7438	3.3000	overt	985.1100	1013498	また晩から朝まで一緒にいよう
1002.7638	7.8300	overt	998.1300	1026830	君がまたいつでも来ていいよって言ってくれたから来たのに私本当はこんな時間に大きい声を出すような悪い子じゃないのに
1011.6738	6.1200	overt	1007.0400	1035954	君がおいでってしてくれるのにねえ私やだ君が嘘つけだなんて思いたくないの
1018.7538	2.2200	overt	1014.1200	1043204	夢から開けてよ開けていってば
1022.8638	6.4500	overt	1018.2300	1047413	首筋を冷たい汗が伝う自分は酔った勢いでこの子に手を出してそんなセリフまで吐いたのか
1030.3638	5.4300	overt	1025.7300	1055093	そこまでしたのなら本当に付け合ってると思われていてもその時電流が走った
1037.1438	4.0200	overt	1032.5100	1062035	もしそうだとしたら一層家に入れても問題ないんじゃないか
1042.2138	5.2500	overt	1037.5800	1067227	むしろこのまま朝まで過ごして和を治めればひとまず丸く収まるんじゃないか
1058.9538	8.2500	overt	1054.3200	1084369	今から玄関を開けるから待ってて本当にかく彼女を家の中に入れてしまうこんなことなら部屋をもっと掃除しておけばよかった
1068.2838	2.9100	overt	1063.6500	1093923	せめてベッドに消臭スプレーだけしていこう
1078.2738	3.3300	overt	1073.6400	1104152	そこに立っていたのは砂糖菓子のような女の子だった
1090.1238	6.2700	overt	1085.4900	1116287	いやそんなはずないだろう落ち着いて何を落ち着くのそんな大騒ぎしたら人が来ちゃうって
1097.3838	4.4100	overt	1092.7500	1123721	それは通りすがりの人かそれとも騒ぎを告げつけた住民だろうか
1102.6638	2.0100	overt	1098.0300	1129128	だから言ったのにごめんなさい
1105.5438	2.3700	overt	1100.9100	1132077	嫌にあっさりと冷静になるんだな
1108.8438	6.4500	overt	1104.2100	1135456	それに今の人の反応何かおかしくなかったか私ダメだよねこうやってすぐ冷静じゃなくなっちゃうから
1117.0038	2.3100	overt	1112.3700	1143812	それでいつも良くない方に進んじゃうし
1121.7138	3.2700	overt	1117.0800	1148635	よくない方に進んじゃんなんでもないよ
1125.7938	1.5900	overt	1121.1600	1152813	でも君だって悪いよ
1128.3438	2.2500	overt	1123.7100	1155424	愛情はジュー日交換じゃないといけないの
1131.3138	2.9100	overt	1126.6800	1158465	ここまでそっけなくされたら誰だって疑っちゃうよ
1135.2138	3.0900	overt	1130.5800	1162459	彼女の執着には恐怖すら覚えるけれど
1139.1438	3.8100	overt	1134.5100	1166483	元はといえば自分のせいなのだろうか
1145.2638	1.4400	overt	1140.6300	1172750	雪づき橋の
1147.2138	2.1300	overt	1142.5800	1174747	クラブラックス居酒屋で
1151.3238	4.5600	overt	1146.6900	1178956	暗ブラックス居酒屋で私が泣いていたのを声かけてきてくれたんだよね
1156.8138	7.8900	overt	1152.1800	1184577	そうか彼女との出会いは居酒屋か全く覚えはないけれどエピソードを聞いていけば記憶がよみがえるだろうかそうだったね
1165.3338	2.1900	overt	1160.7000	1193302	あの時も冷静じゃなくなっちゃって
1168.1238	3.8400	overt	1163.4900	1196159	君が優しくしてくれて終電内なら止まっていくって言ってくれて
1172.8338	3.0900	overt	1168.2000	1200982	今日も私もうすぐ終電なくなっちゃうよ
1176.9738	3.9600	overt	1172.3400	1205221	あの時はあの時だよ今日はまだ終電残ってるしさ
1181.9238	3.9000	overt	1177.2900	1210290	なんでそんなこと言うの優しかったのは最初だけじゃないよね
1187.0538	3.0000	overt	1182.4200	1215543	そうじゃないよ今は感染してるんだって
1191.4938	1.8300	overt	1186.8600	1220090	君はずっとそればっかりだね
1196.6238	1.0500	overt	1191.9900	1225343	店長だろうか
1198.3638	3.0900	overt	1193.7300	1227125	それは恐怖の蛇口を開けるかのような音だった
1202.3838	3.3600	overt	1197.7500	1231241	自分は彼女に合鍵まで渡していたのか
1218.6738	9.2400	overt	1214.0400	1247922	私本当は自分から上がり込むような悪い子じゃないのに君がおいでってしてくれるのにでもどうしても君からは出てきてくれないって言うなら
1228.6638	4.5900	overt	1224.0300	1258152	最後の最後は仕方ないから私から君に会いに行って手を取ってあげる
1233.9138	7.1400	overt	1229.2800	1263528	まるで天使みたいでしょう自分に語りかける甘い声はこの世の外からの誘いのようにすらを向いた
1241.9538	7.2300	overt	1237.3200	1271761	鍵まで開けたのならさすがに入ってくればいいんじゃないのいくら感染させたくないとは言ってもそこまでされたら受け入れるよ
1251.4038	4.3500	overt	1246.7700	1281437	内心そうならないでほしいと思いながら精いっぱいの張ったりだった
1297.5438	4.6500	overt	1292.9100	1328685	見つっていない彼女の手の先はどこにつながっているのだろう
1308.1638	4.4700	overt	1303.5300	1339560	どうか花束でも握りしめていてくれと願った緊張感が走る
